target_id	length	eff_length	est_counts	tpm
MvSl-1064-A2-R4_MC10g10145	4097	3753.72	5875	25.9954
MvSl-1064-A2-R4_MC10g10146	1793	1449.72	2040	23.3721
MvSl-1064-A2-R4_MC10g10147	2833	2489.72	2547	16.9914
MvSl-1064-A2-R4_MC10g10148	1989	1645.72	916	9.24466
MvSl-1064-A2-R4_MC10g10149	564	246.409	30.7986	2.07599
MvSl-1064-A2-R4_MC10g10150	399	121.88	2644	360.314
MvSl-1064-A2-R4_MC10g10151	1575	1231.72	1639	22.1013
MvSl-1064-A2-R4_MC10g10152	210	38.626	6	2.58001
MvSl-1064-A2-R4_MC10g10153	320	77.7922	123.665	26.4036
MvSl-1064-A2-R4_MC10g10154	1215	871.718	363.315	6.92243
MvSl-1064-A2-R4_MC10g10155	3674	3330.72	6771	33.7649
MvSl-1064-A2-R4_MC10g10156	3302	2958.72	7882	44.247
MvSl-1064-A2-R4_MC10g10157	715	380.64	2823	123.182
MvSl-1064-A2-R4_MC10g10158	4085	3741.72	2724	12.0917
MvSl-1064-A2-R4_MC10g10159	12804	12460.7	26516	35.344
MvSl-1064-A2-R4_MC10g10160	1859	1515.72	668	7.31996
MvSl-1064-A2-R4_MC10g10161	1246	902.718	821	15.1057
MvSl-1064-A2-R4_MC10g10162	2021	1677.72	3338	33.046
MvSl-1064-A2-R4_MC10g10163	261	53.7595	0	0
MvSl-1064-A2-R4_MC10g10164	3471	3127.72	4288.25	22.7721
MvSl-1064-A2-R4_MC10g10165	1434	1090.72	225.287	3.43064
MvSl-1064-A2-R4_MC10g10166	3438	3094.72	3195.63	17.1509
MvSl-1064-A2-R4_MC10g10167	2460	2116.72	2612	20.4956
MvSl-1064-A2-R4_MC10g10168	1411	1067.72	1774	27.5961
MvSl-1064-A2-R4_MC10g10169	960	617.356	4756	127.955
MvSl-1064-A2-R4_MC10g10170	875	533.687	1972	61.3721
MvSl-1064-A2-R4_MC10g10171	2643	2299.72	2574	18.5902
MvSl-1064-A2-R4_MC10g10172	601	277.84	125.433	7.49839
MvSl-1064-A2-R4_MC10g10173	189	32.0829	3.35586	1.73732
MvSl-1064-A2-R4_MC10g10174	765	427.225	25.0386	0.973431
MvSl-1064-A2-R4_MC10g10175	1872	1528.72	37.0228	0.402247
MvSl-1064-A2-R4_MC10g10176	525	214.381	302.57	23.4418
MvSl-1064-A2-R4_MC10g10177	1434	1090.72	238.294	3.6287
MvSl-1064-A2-R4_MC10g10178	2240	1896.72	3857	33.7752
MvSl-1064-A2-R4_MC10g10179	1623	1279.72	12570	163.144
MvSl-1064-A2-R4_MC10g10180	4299	3955.72	1517	6.36958
MvSl-1064-A2-R4_MC10g10181	1899	1555.72	7231	77.2002
MvSl-1064-A2-R4_MC10g10182	504	197.106	1.08886	0.0917534
MvSl-1064-A2-R4_MC10g10183	303	70.0949	0	0
MvSl-1064-A2-R4_MC10g10184	637	309.548	10	0.536566
MvSl-1064-A2-R4_MC10g10185	401	123.109	90	12.1423
MvSl-1064-A2-R4_MC10g10186	318	76.869	75	16.2054
MvSl-1064-A2-R4_MC10g10187	258	52.9395	8.45352	2.65221
MvSl-1064-A2-R4_MC10g10188	446	153.449	479	51.8469
MvSl-1064-A2-R4_MC10g10189	10968	10624.7	10487	16.394
MvSl-1064-A2-R4_MC10g10190	193	33.5517	17	8.41561
MvSl-1064-A2-R4_MC10g10191	1925	1581.72	273	2.86671
MvSl-1064-A2-R4_MC10g10192	1843	1499.72	2988	33.0919
MvSl-1064-A2-R4_MC10g10193	1337	993.718	3550	59.3357
MvSl-1064-A2-R4_MC10g10194	1426	1082.72	1149	17.6261
MvSl-1064-A2-R4_MC10g10195	1204	860.718	3440	66.3817
MvSl-1064-A2-R4_MC10g10196	604	280.311	133.705	7.92241
MvSl-1064-A2-R4_MC10g10197	460	163.717	21.718	2.20332
MvSl-1064-A2-R4_MC10g10198	1487	1143.72	839	12.1841
MvSl-1064-A2-R4_MC10g10199	1228	884.718	4545	85.3257
MvSl-1064-A2-R4_MC10g10200	1417	1073.72	583	9.0184
MvSl-1064-A2-R4_MC10g10201	3612	3268.72	3017	15.3302
MvSl-1064-A2-R4_MC10g10202	2007	1663.72	1078.05	10.7624
MvSl-1064-A2-R4_MC10g10203	316	76.0737	38.8653	8.48552
MvSl-1064-A2-R4_MC10g10204	345	90.8761	111.596	20.3962
MvSl-1064-A2-R4_MC10g10205	201	36.1117	100.406	46.1809
MvSl-1064-A2-R4_MC10g10206	1799	1455.72	3919.51	44.7203
MvSl-1064-A2-R4_MC10g10207	633	306.061	1	0.0542679
MvSl-1064-A2-R4_MC10g10208	1987	1643.72	367.836	3.71687
MvSl-1064-A2-R4_MC10g10209	1785	1441.72	868	9.99978
MvSl-1064-A2-R4_MC10g10210	447	154.11	54	5.81989
MvSl-1064-A2-R4_MC10g10211	1703	1359.72	197.44	2.41177
MvSl-1064-A2-R4_MC10g10212	1201	857.718	1396.54	27.0433
MvSl-1064-A2-R4_MC10g10213	1169	825.718	2461.99	49.5228
MvSl-1064-A2-R4_MC10g10214	880	538.58	378	11.6572
MvSl-1064-A2-R4_MC10g10215	2349	2005.72	1461	12.0985
MvSl-1064-A2-R4_MC10g10216	1490	1146.72	569	8.24151
MvSl-1064-A2-R4_MC10g10217	4710	4366.72	2940	11.1826
MvSl-1064-A2-R4_MC10g10218	809	469.557	3899	137.916
MvSl-1064-A2-R4_MC10g10219	1933	1589.72	6910	72.1953
MvSl-1064-A2-R4_MC10g10220	5960	5616.72	4857	14.3627
MvSl-1064-A2-R4_MC10g10221	2869	2525.72	2149	14.132
MvSl-1064-A2-R4_MC10g10222	3385	3041.72	109992	600.611
MvSl-1064-A2-R4_MC10g10223	1685	1341.72	654	8.09594
MvSl-1064-A2-R4_MC10g10224	2227	1883.72	1040	9.16998
MvSl-1064-A2-R4_MC10g10225	3861	3517.72	578	2.72909
MvSl-1064-A2-R4_MC10g10226	309	72.6515	243	55.5537
MvSl-1064-A2-R4_MC10g10227	755	417.693	326	12.9632
MvSl-1064-A2-R4_MC10g10228	815	475.272	61	2.13176
MvSl-1064-A2-R4_MC10g10229	1642	1298.72	138	1.76488
MvSl-1064-A2-R4_MC10g10230	1909	1565.72	1821	19.3173
MvSl-1064-A2-R4_MC10g10231	2259	1915.72	2943	25.5158
MvSl-1064-A2-R4_MC10g10232	2102	1758.72	2155	20.3518
MvSl-1064-A2-R4_MC10g10233	2765	2421.72	1688	11.5771
MvSl-1064-A2-R4_MC10g10234	854	512.844	60	1.9432
MvSl-1064-A2-R4_MC10g10235	198	35.0374	5.32767	2.52555
MvSl-1064-A2-R4_MC10g10236	1256	912.718	54.3187	0.98847
MvSl-1064-A2-R4_MC10g10237	325	80.6469	2.4812	0.511005
MvSl-1064-A2-R4_MC10g10238	159	23.2128	2	1.43104
MvSl-1064-A2-R4_MC10g10239	288	63.8107	1	0.26029
MvSl-1064-A2-R4_MC10g10240	1737	1393.72	1668	19.878
MvSl-1064-A2-R4_MC10g10241	2029	1685.72	2229	21.9622
MvSl-1064-A2-R4_MC10g10242	6023	5679.72	3407	9.96314
MvSl-1064-A2-R4_MC10g10243	174	26.9451	153	94.3111
MvSl-1064-A2-R4_MC10g10244	551	235.442	353	24.9025
MvSl-1064-A2-R4_MC10g10245	5164	4820.72	1744	6.00877
MvSl-1064-A2-R4_MC10g10246	335	85.7413	6	1.16228
MvSl-1064-A2-R4_MC10g10247	2368	2024.72	1051	8.62162
MvSl-1064-A2-R4_MC10g10248	2939	2595.72	1121	7.17297
MvSl-1064-A2-R4_MC10g10249	1722	1378.72	564	6.79445
MvSl-1064-A2-R4_MC10g10250	1137	793.718	1413	29.5683
MvSl-1064-A2-R4_MC10g10251	2756	2412.72	30031	206.735
MvSl-1064-A2-R4_MC10g10252	825	484.788	904	30.9719
MvSl-1064-A2-R4_MC10g10253	668	337.342	960	47.2663
MvSl-1064-A2-R4_MC10g10254	695	362.267	2565	117.601
MvSl-1064-A2-R4_MC10g10255	702	368.707	2.2202	0.100014
MvSl-1064-A2-R4_MC10g10256	4758	4414.72	688.44	2.59009
MvSl-1064-A2-R4_MC10g10257	1328	984.718	1197	20.1899
MvSl-1064-A2-R4_MC10g10258	2025	1681.72	18	0.177775
MvSl-1064-A2-R4_MC10g10259	2085	1741.72	357	3.40441
MvSl-1064-A2-R4_MC10g10260	3932	3588.72	18	0.0833075
MvSl-1064-A2-R4_MC10g10261	2318	1974.72	1875	15.7706
MvSl-1064-A2-R4_MC10g10262	2593	2249.72	4091	30.2032
MvSl-1064-A2-R4_MC10g10263	1197	853.718	401	7.80155
MvSl-1064-A2-R4_MC10g10264	3420	3076.72	598.658	3.23178
MvSl-1064-A2-R4_MC10g10265	262	53.9184	17.6449	5.43542
MvSl-1064-A2-R4_MC10g10266	1049	705.718	132.98	3.12973
MvSl-1064-A2-R4_MC10g10267	2405	2061.72	7608	61.2904
MvSl-1064-A2-R4_MC10g10268	2285	1941.72	1438	12.3005
MvSl-1064-A2-R4_MC10g10269	3264	2920.72	5281	30.0315
MvSl-1064-A2-R4_MC10g10270	1766	1422.72	1209	14.1143
MvSl-1064-A2-R4_MC10g10271	1411	1067.72	3931	61.1501
MvSl-1064-A2-R4_MC10g10272	2033	1689.72	3599	35.3768
MvSl-1064-A2-R4_MC10g10273	959	616.417	3251	87.5978
MvSl-1064-A2-R4_MC10g10274	162	24.0584	27	18.6401
MvSl-1064-A2-R4_MC10g10275	3492	3148.72	13320	70.2621
MvSl-1064-A2-R4_MC10g10276	2973	2629.72	4899	30.9421
MvSl-1064-A2-R4_MC10g10277	1266	922.718	1070	19.2604
MvSl-1064-A2-R4_MC10g10278	2635	2291.72	546	3.95715
MvSl-1064-A2-R4_MC10g10279	4796	4452.72	3712	13.8463
MvSl-1064-A2-R4_MC10g10280	2275	1931.72	1425	12.2524
MvSl-1064-A2-R4_MC10g10281	1962	1618.72	291	2.98588
MvSl-1064-A2-R4_MC10g10282	1042	698.718	774	18.3988
MvSl-1064-A2-R4_MC10g10283	2664	2320.72	1959	14.0205
MvSl-1064-A2-R4_MC10g10284	720	385.445	3	0.129274
MvSl-1064-A2-R4_MC10g10285	1683	1339.72	1167	14.468
MvSl-1064-A2-R4_MC10g10286	1875	1531.72	1516	16.4388
MvSl-1064-A2-R4_MC10g10287	525	214.381	0	0
MvSl-1064-A2-R4_MC10g10288	717	382.601	3	0.130234
MvSl-1064-A2-R4_MC10g10289	1062	718.718	1894	43.7696
MvSl-1064-A2-R4_MC10g10290	1636	1292.72	2033	26.1207
MvSl-1064-A2-R4_MC10g10291	1682	1338.72	1033	12.8163
MvSl-1064-A2-R4_MC10g10292	745	408.322	464	18.8741
MvSl-1064-A2-R4_MC10g10293	5349	5005.72	2594	8.60705
MvSl-1064-A2-R4_MC10g10294	3613	3269.72	3310	16.8139
MvSl-1064-A2-R4_MC10g10295	1067	723.718	550	12.6225
MvSl-1064-A2-R4_MC10g10296	2071	1727.72	361	3.47045
MvSl-1064-A2-R4_MC10g10297	1995	1651.72	1348	13.5552
MvSl-1064-A2-R4_MC10g10298	1025	681.718	221	5.38442
MvSl-1064-A2-R4_MC10g10299	1089	745.718	2162	48.154
MvSl-1064-A2-R4_MC10g10300	2339	1995.72	697	5.80075
MvSl-1064-A2-R4_MC10g10301	258	52.9395	2100	658.856
MvSl-1064-A2-R4_MC10g10302	2145	1801.72	2018	18.6031
MvSl-1064-A2-R4_MC10g10303	1037	693.718	1861	44.5568
MvSl-1064-A2-R4_MC10g10304	1334	990.718	862	14.4513
MvSl-1064-A2-R4_MC10g10305	2323	1979.72	2723	22.8452
MvSl-1064-A2-R4_MC10g10306	2253	1909.72	342	2.97446
MvSl-1064-A2-R4_MC10g10307	4702	4358.72	338	1.28798
MvSl-1064-A2-R4_MC10g10308	2847	2503.72	729	4.83607
MvSl-1064-A2-R4_MC10g10309	5824	5480.72	33279	100.852
MvSl-1064-A2-R4_MC10g10310	1278	934.718	187.137	3.32529
MvSl-1064-A2-R4_MC10g10311	305	71.1683	15.8757	3.70508
MvSl-1064-A2-R4_MC10g10312	1595	1251.72	1075	14.2644
MvSl-1064-A2-R4_MC10g10313	231	44.8966	2731	1010.32
MvSl-1064-A2-R4_MC10g10314	854	512.844	4191	135.732
MvSl-1064-A2-R4_MC10g10315	3230	2886.72	22	0.126581
MvSl-1064-A2-R4_MC10g10316	3346	3002.72	4342	24.0174
MvSl-1064-A2-R4_MC10g10317	1792	1448.72	5345	61.2794
MvSl-1064-A2-R4_MC10g10318	3123	2779.72	2515.99	15.0335
MvSl-1064-A2-R4_MC10g10319	587	265.564	36.1604	2.26159
MvSl-1064-A2-R4_MC10g10320	201	36.1117	10.7188	4.93004
MvSl-1064-A2-R4_MC10g10321	5524	5180.72	2032.13	6.51497
MvSl-1064-A2-R4_MC10g10322	456	160.946	0	0
MvSl-1064-A2-R4_MC10g10323	1838	1494.72	543	6.03381
MvSl-1064-A2-R4_MC10g10324	1437	1093.72	1450	22.0198
MvSl-1064-A2-R4_MC10g10325	5742	5398.72	10742	33.048
MvSl-1064-A2-R4_MC10g10326	1006	662.718	54	1.35337
MvSl-1064-A2-R4_MC10g10327	2474	2130.72	437	3.40648
MvSl-1064-A2-R4_MC10g10328	3750	3406.72	2273	11.0819
MvSl-1064-A2-R4_MC10g10329	1386	1042.72	938	14.9413
MvSl-1064-A2-R4_MC10g10330	1686	1342.72	35	0.432946
MvSl-1064-A2-R4_MC10g10331	1729	1385.72	12237.4	146.678
MvSl-1064-A2-R4_MC10g10332	1731	1387.72	3339.64	39.9714
MvSl-1064-A2-R4_MC10g10333	2275	1931.72	9361	80.4877
MvSl-1064-A2-R4_MC10g10334	2218	1874.72	2586	22.911
MvSl-1064-A2-R4_MC10g10335	438	147.874	890	99.9654
MvSl-1064-A2-R4_MC10g10336	1125	781.718	779	16.5515
MvSl-1064-A2-R4_MC10g10337	1820	1476.72	874	9.83026
MvSl-1064-A2-R4_MC10g10338	1417	1073.72	1052	16.2733
MvSl-1064-A2-R4_MC10g10339	1935	1591.72	8	0.0834785
MvSl-1064-A2-R4_MC10g10340	4739	4395.72	8003	30.2394
MvSl-1064-A2-R4_MC10g10341	2709	2365.72	1681.41	11.8049
MvSl-1064-A2-R4_MC10g10342	1400	1056.72	202.087	3.17636
MvSl-1064-A2-R4_MC10g10343	1312	968.718	373.179	6.3984
MvSl-1064-A2-R4_MC10g10344	1071	727.718	1570	35.8334
MvSl-1064-A2-R4_MC10g10345	3086	2742.72	2761.01	16.7201
MvSl-1064-A2-R4_MC10g10346	3005	2661.72	9050	56.4726
MvSl-1064-A2-R4_MC10g10347	1341	997.718	1100	18.312
MvSl-1064-A2-R4_MC10g10348	1324	980.718	8369	141.736
MvSl-1064-A2-R4_MC10g10349	3561	3217.72	3180	16.4146
MvSl-1064-A2-R4_MC10g10350	1173	829.718	187	3.74336
MvSl-1064-A2-R4_MC10g10351	2166	1822.72	1815	16.539
MvSl-1064-A2-R4_MC10g10352	1750	1406.72	338	3.99081
MvSl-1064-A2-R4_MC10g10353	1930	1586.72	181	1.89465
MvSl-1064-A2-R4_MC10g10354	1181	837.718	89	1.76459
MvSl-1064-A2-R4_MC10g10355	1005	661.718	1442	36.1946
MvSl-1064-A2-R4_MC10g10356	986	642.976	53	1.36909
MvSl-1064-A2-R4_MC10g10357	2255	1911.72	2419	21.0166
MvSl-1064-A2-R4_MC10g10358	1636	1292.72	321.575	4.1317
MvSl-1064-A2-R4_MC10g10359	988	644.912	2015	51.895
MvSl-1064-A2-R4_MC10g10360	570	251.341	2363	156.153
MvSl-1064-A2-R4_MC10g10361	679	347.499	2762	132.014
MvSl-1064-A2-R4_MC10g10362	1445	1101.72	2904	43.7801
MvSl-1064-A2-R4_MC10g10363	2100	1756.72	1641	15.5152
MvSl-1064-A2-R4_MC10g10364	744	407.363	719.879	29.3514
MvSl-1064-A2-R4_MC10g10365	2078	1734.72	85	0.813844
MvSl-1064-A2-R4_MC10g10366	4287	3943.72	8616	36.287
MvSl-1064-A2-R4_MC10g10367	3399	3055.72	2727	14.8225
MvSl-1064-A2-R4_MC10g10368	5065	4721.72	7834	27.5572
MvSl-1064-A2-R4_MC10g10369	2671	2327.72	1476	10.5319
MvSl-1064-A2-R4_MC10g10370	3234	2890.72	2641	15.1745
MvSl-1064-A2-R4_MC10g10371	3205	2861.72	3023	17.5454
MvSl-1064-A2-R4_MC10g10372	3243	2899.72	1118	6.40379
MvSl-1064-A2-R4_MC10g10373	2971	2627.72	1500.64	9.48523
MvSl-1064-A2-R4_MC10g10374	1405	1061.72	24367	381.192
MvSl-1064-A2-R4_MC10g10375	1019	675.718	2642	64.9409
MvSl-1064-A2-R4_MC10g10376	1829	1485.72	1274	14.2424
MvSl-1064-A2-R4_MC10g10377	1154	810.718	2474	50.6852
MvSl-1064-A2-R4_MC10g10378	3034	2690.72	4652	28.7159
MvSl-1064-A2-R4_MC10g10379	2469	2125.72	61	0.476623
MvSl-1064-A2-R4_MC10g10380	1908	1564.72	1345	14.277
MvSl-1064-A2-R4_MC10g10381	4727	4383.72	5366	20.331
MvSl-1064-A2-R4_MC10g10382	1879	1535.72	289	3.12563
MvSl-1064-A2-R4_MC10g10383	1893	1549.72	73.5038	0.787786
MvSl-1064-A2-R4_MC10g10384	261	53.7595	5.27956	1.63115
MvSl-1064-A2-R4_MC10g10385	300	68.5735	8.02988	1.94493
MvSl-1064-A2-R4_MC10g10386	2442	2098.72	225.98	1.78841
MvSl-1064-A2-R4_MC10g10387	1101	757.718	197.603	4.33149
MvSl-1064-A2-R4_MC10g10388	483	180.754	0	0
MvSl-1064-A2-R4_MC10g10389	2001	1657.72	233.496	2.33948
MvSl-1064-A2-R4_MC10g10390	2904	2560.72	1511	9.80062
MvSl-1064-A2-R4_MC10g10391	2473	2129.72	2553	19.9104
MvSl-1064-A2-R4_MC10g10392	919	577.02	879	25.3017
MvSl-1064-A2-R4_MC10g10393	222	42.2228	0	0
MvSl-1064-A2-R4_MC10g10394	1095	751.718	0	0
MvSl-1064-A2-R4_MC10g10395	2730	2386.72	3094.61	21.5356
MvSl-1064-A2-R4_MC10g10396	4323	3979.72	2506.86	10.4623
MvSl-1064-A2-R4_MC10g10397	1563	1219.72	27.2783	0.371458
MvSl-1064-A2-R4_MC10g10398	3338	2994.72	55.7064	0.308958
MvSl-1064-A2-R4_MC10g10399	1824	1480.72	18.5172	0.207708
MvSl-1064-A2-R4_MC10g10400	5338	4994.72	213.142	0.708777
MvSl-1064-A2-R4_MC10g10401	201	36.1117	0	0
MvSl-1064-A2-R4_MC10g10402	3093	2749.72	0	0
MvSl-1064-A2-R4_MC10g10403	2404	2060.72	30.0387	0.242111
MvSl-1064-A2-R4_MC10g10404	4293	3949.72	0	0
MvSl-1064-A2-R4_MC10g10405	189	32.0829	0	0
MvSl-1064-A2-R4_MC10g10406	201	36.1117	0	0
MvSl-1064-A2-R4_MC10g10407	222	42.2228	0.5	0.196686
MvSl-1064-A2-R4_MC10g10408	4293	3949.72	748.351	3.14695
MvSl-1064-A2-R4_MC10g10409	3160	2816.72	2114.9	12.4709
MvSl-1064-A2-R4_MC10g10410	960	617.356	70.7202	1.90265
MvSl-1064-A2-R4_MC10g10411	222	42.2228	1.00591	0.395698
MvSl-1064-A2-R4_MC10g10412	837	496.297	0	0
MvSl-1064-A2-R4_MC11g10413	533	220.676	58.2978	4.38781
MvSl-1064-A2-R4_MC11g10414	465	167.354	153.104	15.195
MvSl-1064-A2-R4_MC11g10415	1365	1021.72	3.08548	0.0501583
MvSl-1064-A2-R4_MC11g10416	1336	992.718	2326	38.9166
MvSl-1064-A2-R4_MC11g10417	1594	1250.72	820	10.8894
MvSl-1064-A2-R4_MC11g10418	1616	1272.72	1285	16.7696
MvSl-1064-A2-R4_MC11g10419	156	22.9017	561	406.86
MvSl-1064-A2-R4_MC11g10420	291	65.0906	2.91372	0.743499
MvSl-1064-A2-R4_MC11g10421	1520	1176.72	317	4.47443
MvSl-1064-A2-R4_MC11g10422	1158	814.718	1469	29.9478
MvSl-1064-A2-R4_MC11g10423	1758	1414.72	2335	27.4137
MvSl-1064-A2-R4_MC11g10424	325	80.6469	0	0
MvSl-1064-A2-R4_MC11g10425	5297	4953.72	316.95	1.0627
MvSl-1064-A2-R4_MC11g10426	256	52.4093	0	0
MvSl-1064-A2-R4_MC11g10427	620	294.564	2	0.112772
MvSl-1064-A2-R4_MC11g10428	1494	1150.72	1485	21.4343
MvSl-1064-A2-R4_MC11g10429	1844	1500.72	1395	15.4392
MvSl-1064-A2-R4_MC11g10430	2172	1828.72	2081	18.9006
MvSl-1064-A2-R4_MC11g10431	3037	2693.72	1	0.00616593
MvSl-1064-A2-R4_MC11g10432	936	593.902	3	0.0838991
MvSl-1064-A2-R4_MC11g10433	240	48	196	67.8212
MvSl-1064-A2-R4_MC11g10434	213	39.754	565.755	236.373
MvSl-1064-A2-R4_MC11g10435	1225	881.718	330	6.21635
MvSl-1064-A2-R4_MC11g10436	1168	824.718	381.952	7.69226
MvSl-1064-A2-R4_MC11g10437	742	405.446	6.14239	0.251626
MvSl-1064-A2-R4_MC11g10438	313	74.6055	60.8946	13.5568
MvSl-1064-A2-R4_MC11g10439	258	52.9395	57.2028	17.9469
MvSl-1064-A2-R4_MC11g10440	3906	3562.72	157.905	0.73615
MvSl-1064-A2-R4_MC11g10441	345	90.8761	0	0
MvSl-1064-A2-R4_MC11g10442	2594	2250.72	5.18564	0.0382677
MvSl-1064-A2-R4_MC11g10443	410	128.994	6	0.772559
MvSl-1064-A2-R4_MC11g10444	764	426.225	0	0
MvSl-1064-A2-R4_MC11g10445	375	106.76	21.1283	3.28706
MvSl-1064-A2-R4_MC11g10446	454	159.372	31.9048	3.32502
MvSl-1064-A2-R4_MC11g10447	752	415.072	151.433	6.05964
MvSl-1064-A2-R4_MC11g10448	660	330.134	62.007	3.11962
MvSl-1064-A2-R4_MC11g10449	171	25.8713	2.11655	1.35882
MvSl-1064-A2-R4_MC11g10450	295	66.7113	4	0.995891
MvSl-1064-A2-R4_MC11g10451	3966	3622.72	2504.03	11.4804
MvSl-1064-A2-R4_MC11g10452	506	198.905	22.4172	1.87192
MvSl-1064-A2-R4_MC11g10453	395	119.06	310	43.2462
MvSl-1064-A2-R4_MC11g10454	869	527.687	5	0.157378
MvSl-1064-A2-R4_MC11g10455	304	70.6083	25	5.88078
MvSl-1064-A2-R4_MC11g10456	315	75.6155	517.252	113.617
MvSl-1064-A2-R4_MC11g10457	189	32.0829	1014	524.946
MvSl-1064-A2-R4_MC11g10458	198	35.0374	8	3.79235
MvSl-1064-A2-R4_MC11g10459	276	58.7532	2.30603	0.651906
MvSl-1064-A2-R4_MC11g10460	333	84.6726	92.7523	18.1942
MvSl-1064-A2-R4_MC11g10461	5628	5284.72	20.6775	0.064987
MvSl-1064-A2-R4_MC11g10462	213	39.754	0	0
MvSl-1064-A2-R4_MC11g10463	900	558.248	0	0
MvSl-1064-A2-R4_MC11g10464	300	68.5735	0	0
MvSl-1064-A2-R4_MC11g10465	222	42.2228	0	0
MvSl-1064-A2-R4_MC11g10466	1609	1265.72	1550	20.3398
MvSl-1064-A2-R4_MC11g10467	3334	2990.72	6113	33.9492
MvSl-1064-A2-R4_MC11g10468	1473	1129.72	1403	20.6271
MvSl-1064-A2-R4_MC11g10469	4134	3790.72	5386	23.5991
MvSl-1064-A2-R4_MC11g10470	192	33.0801	43	21.59
MvSl-1064-A2-R4_MC11g10471	360	98.3857	222	37.4776
MvSl-1064-A2-R4_MC11g10472	298	67.914	121	29.5922
MvSl-1064-A2-R4_MC11g10473	3906	3562.72	1279.12	5.96321
MvSl-1064-A2-R4_MC11g10474	850	508.844	912	29.7688
MvSl-1064-A2-R4_MC11g10475	4582	4238.72	2519.89	9.8741
MvSl-1064-A2-R4_MC11g10476	933	590.961	453.574	12.7479
MvSl-1064-A2-R4_MC11g10477	201	36.1117	0	0
MvSl-1064-A2-R4_MC11g10478	636	308.709	0	0
MvSl-1064-A2-R4_MC11g10479	954	611.479	3.91838	0.106433
MvSl-1064-A2-R4_MC11g10480	3036	2692.72	4.79736	0.0295912
MvSl-1064-A2-R4_MC11g10481	1500	1156.72	4.33732	0.0622795
MvSl-1064-A2-R4_MC11g10482	2872	2528.72	2673.43	17.5598
MvSl-1064-A2-R4_MC11g10483	1984	1640.72	220	2.2271
MvSl-1064-A2-R4_MC11g10484	249	49.9635	27	8.97556
MvSl-1064-A2-R4_MC11g10485	352	94.0466	11.8954	2.10081
MvSl-1064-A2-R4_MC11g10486	2659	2315.72	30	0.215172
MvSl-1064-A2-R4_MC11g10487	931	588.961	3391	95.6295
MvSl-1064-A2-R4_MC11g10488	495	190.105	2643	230.916
MvSl-1064-A2-R4_MC11g10489	1924	1580.72	1656.32	17.4037
MvSl-1064-A2-R4_MC11g10490	1411	1067.72	7108	110.571
MvSl-1064-A2-R4_MC11g10491	1319	975.718	9514	161.953
MvSl-1064-A2-R4_MC11g10492	769	431.138	126.569	4.87597
MvSl-1064-A2-R4_MC11g10493	1080	736.718	1711.32	38.5817
MvSl-1064-A2-R4_MC11g10494	557	240.486	5227	361.005
MvSl-1064-A2-R4_MC11g10495	8159	7815.72	11154.9	23.7053
MvSl-1064-A2-R4_MC11g10496	224	42.7461	2.76162	1.07304
MvSl-1064-A2-R4_MC11g10497	1134	790.718	83.0626	1.74476
MvSl-1064-A2-R4_MC11g10498	1468	1124.72	700	10.3373
MvSl-1064-A2-R4_MC11g10499	2826	2482.72	19184	128.34
MvSl-1064-A2-R4_MC11g10500	2979	2635.72	1156	7.28467
MvSl-1064-A2-R4_MC11g10501	1193	849.718	425	8.3074
MvSl-1064-A2-R4_MC11g10502	848	506.844	89	2.91653
MvSl-1064-A2-R4_MC11g10503	1792	1448.72	1252	14.3539
MvSl-1064-A2-R4_MC11g10504	1520	1176.72	598	8.44072
MvSl-1064-A2-R4_MC11g10505	2801	2457.72	2443	16.5098
MvSl-1064-A2-R4_MC11g10506	1417	1073.72	5369	83.0528
MvSl-1064-A2-R4_MC11g10507	2756	2412.72	8809	60.6416
MvSl-1064-A2-R4_MC11g10508	2275	1931.72	2309	19.8532
MvSl-1064-A2-R4_MC11g10509	1670	1326.72	427.751	5.35504
MvSl-1064-A2-R4_MC11g10510	183	30.4707	0	0
MvSl-1064-A2-R4_MC11g10511	3128	2784.72	500	2.98222
MvSl-1064-A2-R4_MC11g10512	2362	2018.72	2075	17.0724
MvSl-1064-A2-R4_MC11g10513	2085	1741.72	185	1.76419
MvSl-1064-A2-R4_MC11g10514	356	96.2184	8	1.38096
MvSl-1064-A2-R4_MC11g10515	1469	1125.72	190.06	2.80421
MvSl-1064-A2-R4_MC11g10516	915	573.135	1911	55.3802
MvSl-1064-A2-R4_MC11g10517	1195	851.718	13	0.253512
MvSl-1064-A2-R4_MC11g10518	1011	667.718	79107	1967.76
MvSl-1064-A2-R4_MC11g10519	2227	1883.72	1515	13.3582
MvSl-1064-A2-R4_MC11g10520	2035	1691.72	1243	12.2038
MvSl-1064-A2-R4_MC11g10521	492	187.906	358	31.6442
MvSl-1064-A2-R4_MC11g10522	728	392.456	201	8.5066
MvSl-1064-A2-R4_MC11g10523	746	409.322	421	17.0831
MvSl-1064-A2-R4_MC11g10524	491	186.992	40	3.55294
MvSl-1064-A2-R4_MC11g10525	2245	1901.72	1476	12.8911
MvSl-1064-A2-R4_MC11g10526	1008	664.718	439	10.9693
MvSl-1064-A2-R4_MC11g10527	216	40.3828	189	77.735
MvSl-1064-A2-R4_MC11g10528	1497	1153.72	888	12.7839
MvSl-1064-A2-R4_MC11g10529	204	36.8643	498	224.375
MvSl-1064-A2-R4_MC11g10530	2337	1993.72	3099	25.8172
