target_id	length	eff_length	est_counts	tpm
MvSl-1064-A1-R4_MC08g08853	1585	1252.99	12524	83.6488
MvSl-1064-A1-R4_MC08g08854	317	78.8803	10	1.06095
MvSl-1064-A1-R4_MC08g08855	1167	834.991	116	1.16263
MvSl-1064-A1-R4_MC08g08856	2036	1703.99	222	1.09031
MvSl-1064-A1-R4_MC08g08857	1127	794.991	32	0.336862
MvSl-1064-A1-R4_MC08g08858	5005	4672.99	4751	8.50853
MvSl-1064-A1-R4_MC08g08859	1017	684.991	2814	34.3798
MvSl-1064-A1-R4_MC08g08860	726	401.319	639	13.3253
MvSl-1064-A1-R4_MC08g08861	1586	1253.99	1658	11.0651
MvSl-1064-A1-R4_MC08g08862	2200	1867.99	1122	5.0267
MvSl-1064-A1-R4_MC08g08863	2178	1845.99	1980	8.97636
MvSl-1064-A1-R4_MC08g08864	1636	1303.99	42690	273.978
MvSl-1064-A1-R4_MC08g08865	2681	2348.99	23089	82.2599
MvSl-1064-A1-R4_MC08g08866	2082	1749.99	26562	127.025
MvSl-1064-A1-R4_MC08g08867	3268	2935.99	4913	14.0041
MvSl-1064-A1-R4_MC08g08868	2309	1976.99	8722	36.9212
MvSl-1064-A1-R4_MC08g08869	1985	1652.99	2626	13.295
MvSl-1064-A1-R4_MC08g08870	3802	3469.99	2285	5.5109
MvSl-1064-A1-R4_MC08g08871	737	411.946	2453	49.8335
MvSl-1064-A1-R4_MC08g08872	1293	960.991	2388	20.796
MvSl-1064-A1-R4_MC08g08873	1495	1162.99	986	7.09521
MvSl-1064-A1-R4_MC08g08874	2643	2310.99	858	3.10709
MvSl-1064-A1-R4_MC08g08875	4800	4467.99	20108	37.6635
MvSl-1064-A1-R4_MC08g08876	558	250.152	175	5.85463
MvSl-1064-A1-R4_MC08g08877	1307	974.991	281	2.41196
MvSl-1064-A1-R4_MC08g08878	1088	755.991	494.639	5.47566
MvSl-1064-A1-R4_MC08g08879	756	429.975	75	1.45976
MvSl-1064-A1-R4_MC08g08880	219	39.6076	0	0
MvSl-1064-A1-R4_MC08g08881	6291	5958.99	4219.87	5.92641
MvSl-1064-A1-R4_MC08g08882	201	35.1367	0	0
MvSl-1064-A1-R4_MC08g08883	3535	3202.99	10.4457	0.0272927
MvSl-1064-A1-R4_MC08g08884	2621	2288.99	215.096	0.786417
MvSl-1064-A1-R4_MC08g08885	2501	2168.99	34.9006	0.13466
MvSl-1064-A1-R4_MC08g08886	1814	1481.99	452.594	2.5558
MvSl-1064-A1-R4_MC08g08887	897	566.446	208.073	3.07413
MvSl-1064-A1-R4_MC08g08888	406	131.41	18.2112	1.15978
MvSl-1064-A1-R4_MC08g08889	2957	2624.99	960.39	3.06186
MvSl-1064-A1-R4_MC08g08890	4677	4344.99	4.72771	0.00910598
MvSl-1064-A1-R4_MC08g08891	354	99.1089	8.9435	0.755196
MvSl-1064-A1-R4_MC08g08892	5323	4990.99	0	0
MvSl-1064-A1-R4_MC08g08893	4608	4275.99	0	0
MvSl-1064-A1-R4_MC08g08894	317	78.8803	0	0
MvSl-1064-A1-R4_MC08g08895	5874	5541.99	8	0.0120806
MvSl-1064-A1-R4_MC08g08896	966	634.251	0	0
MvSl-1064-A1-R4_MC08g08897	5249	4916.99	0	0
MvSl-1064-A1-R4_MC08g08898	1465	1132.99	0	0
MvSl-1064-A1-R4_MC08g08899	3231	2898.99	1.7873	0.0051596
MvSl-1064-A1-R4_MC08g08900	6982	6649.99	22.8538	0.0287608
MvSl-1064-A1-R4_MC08g08901	1791	1458.99	0	0
MvSl-1064-A1-R4_MC08g08902	399	127.127	0	0
MvSl-1064-A1-R4_MC08g08903	4836	4503.99	0	0
MvSl-1064-A1-R4_MC09-1g08904	932	600.747	77.1002	1.07406
MvSl-1064-A1-R4_MC09-1g08905	2146	1813.99	10396.8	47.9654
MvSl-1064-A1-R4_MC09-1g08906	832	502.831	17.2333	0.286821
MvSl-1064-A1-R4_MC09-1g08907	1451	1118.99	14.054	0.105108
MvSl-1064-A1-R4_MC09-1g08908	363	104.261	1	0.0802677
MvSl-1064-A1-R4_MC09-1g08909	967	635.251	82.3955	1.08548
MvSl-1064-A1-R4_MC09-1g08910	2562	2229.99	288.168	1.08145
MvSl-1064-A1-R4_MC09-1g08911	405	130.817	0	0
MvSl-1064-A1-R4_MC09-1g08912	747	421.147	91.2523	1.81332
MvSl-1064-A1-R4_MC09-1g08913	183	29.3886	23.5945	6.71887
MvSl-1064-A1-R4_MC09-1g08914	2421	2088.99	445.05	1.78294
MvSl-1064-A1-R4_MC09-1g08915	1668	1335.99	270.552	1.69477
MvSl-1064-A1-R4_MC09-1g08916	672	351.18	7.41286	0.176653
MvSl-1064-A1-R4_MC09-1g08917	2670	2337.99	215.077	0.769867
MvSl-1064-A1-R4_MC09-1g08918	366	106.054	31.6077	2.49419
MvSl-1064-A1-R4_MC09-1g08919	1924	1591.99	1.90335	0.0100056
MvSl-1064-A1-R4_MC09-2g08920	174	26.382	0	0
MvSl-1064-A1-R4_MC09-2g08921	2613	2280.99	2.56549	0.00941265
MvSl-1064-A1-R4_MC09-2g08922	1668	1335.99	270.552	1.69477
MvSl-1064-A1-R4_MC09-2g08923	672	351.18	7.41286	0.176653
MvSl-1064-A1-R4_MC09-2g08924	2670	2337.99	215.077	0.769867
MvSl-1064-A1-R4_MC09-2g08925	360	102.337	8.19765	0.67038
MvSl-1064-A1-R4_MC09-2g08926	1901	1568.99	528.917	2.82118
MvSl-1064-A1-R4_MC09-2g08927	836	506.78	1.39995	0.0231184
MvSl-1064-A1-R4_MC09-2g08928	379	114.171	0	0
MvSl-1064-A1-R4_MC09-2g08929	177	27.3981	1.0649	0.325278
MvSl-1064-A1-R4_MC09-2g08930	4172	3839.99	4.19528	0.00914314
MvSl-1064-A1-R4_MC09-2g08931	216	39.1601	27.3544	5.84586
MvSl-1064-A1-R4_MC09-2g08932	2185	1852.99	294	1.32782
MvSl-1064-A1-R4_MC09-2g08933	3205	2872.99	6560	19.1088
MvSl-1064-A1-R4_MC09-2g08934	1910	1577.99	496	2.63052
MvSl-1064-A1-R4_MC09-2g08935	3683	3350.99	1882	4.70014
MvSl-1064-A1-R4_MC09-2g08936	1772	1439.99	891	5.17824
MvSl-1064-A1-R4_MC09-2g08937	4522	4189.99	2443	4.8795
MvSl-1064-A1-R4_MC09-2g08938	1140	807.991	2	0.0207151
MvSl-1064-A1-R4_MC09-2g08939	867	537	10	0.155844
MvSl-1064-A1-R4_MC09-2g08940	1879	1546.99	3019	16.332
MvSl-1064-A1-R4_MC09-2g08941	1423	1090.99	8971.96	68.8225
MvSl-1064-A1-R4_MC09-2g08942	373	110.46	74	5.6065
MvSl-1064-A1-R4_MC09-2g08943	1184	851.991	8	0.0785814
MvSl-1064-A1-R4_MC09-2g08944	228	42.5261	4	0.78717
MvSl-1064-A1-R4_MC09-2g08945	291	66.6328	78.4546	9.8536
MvSl-1064-A1-R4_MC09-2g08946	337	89.8137	14.7185	1.37147
MvSl-1064-A1-R4_MC09-2g08947	1668	1335.99	17	0.10649
MvSl-1064-A1-R4_MC09-2g08948	735	410.154	835	17.0374
MvSl-1064-A1-R4_MC09-2g08949	1415	1082.99	466	3.60102
MvSl-1064-A1-R4_MC09-2g08950	978	646.187	3935	50.9626
MvSl-1064-A1-R4_MC09-2g08951	3115	2782.99	1578	4.74526
MvSl-1064-A1-R4_MC09-2g08952	3281	2948.99	1112	3.1557
MvSl-1064-A1-R4_MC09-2g08953	1204	871.991	234	2.24579
MvSl-1064-A1-R4_MC09-2g08954	604	289.966	4166	120.237
MvSl-1064-A1-R4_MC09-2g08955	1436	1103.99	2	0.015161
MvSl-1064-A1-R4_MC09-2g08956	3987	3654.99	1189.14	2.72276
MvSl-1064-A1-R4_MC09-2g08957	1605	1272.99	1875	12.3265
MvSl-1064-A1-R4_MC09-2g08958	1484	1151.99	13027	94.6368
MvSl-1064-A1-R4_MC09-2g08959	3583	3250.99	1460	3.75839
MvSl-1064-A1-R4_MC09-2g08960	1563	1230.99	572	3.88871
MvSl-1064-A1-R4_MC09-2g08961	2527	2194.99	825	3.14547
MvSl-1064-A1-R4_MC09-2g08962	1937	1604.99	1314	6.85153
MvSl-1064-A1-R4_MC09-2g08963	616	300.913	281	7.81502
MvSl-1064-A1-R4_MC09-2g08964	444	158.3	1485	78.5073
MvSl-1064-A1-R4_MC09-2g08965	2244	1911.99	313.384	1.37169
MvSl-1064-A1-R4_MC09-2g08966	1036	703.991	221.054	2.62782
MvSl-1064-A1-R4_MC09-2g08967	529	225.712	14.0419	0.520639
MvSl-1064-A1-R4_MC09-2g08968	908	577.16	92	1.334
MvSl-1064-A1-R4_MC09-2g08969	219	39.6076	16	3.3807
MvSl-1064-A1-R4_MC09-2g08970	201	35.1367	0	0
MvSl-1064-A1-R4_MC09-2g08971	3954	3621.99	0	0
MvSl-1064-A1-R4_MC09-2g08972	1325	992.991	0	0
MvSl-1064-A1-R4_MC09-2g08973	697	373.935	2.83155	0.0633712
MvSl-1064-A1-R4_MC09-2g08974	414	136.903	2	0.12226
MvSl-1064-A1-R4_MC09-2g08975	173	26.0348	54	17.3582
MvSl-1064-A1-R4_MC09-2g08976	489	193.259	35	1.51563
MvSl-1064-A1-R4_MC09-2g08977	513	212.185	32	1.26212
MvSl-1064-A1-R4_MC09-2g08978	389	120.502	20	1.389
MvSl-1064-A1-R4_MC09-2g08979	1569	1236.99	994	6.72488
MvSl-1064-A1-R4_MC09-2g08980	2552	2219.99	6006	22.6412
MvSl-1064-A1-R4_MC09-2g08981	2215	1882.99	9045	40.1999
MvSl-1064-A1-R4_MC09-2g08982	1822	1489.99	108	0.606603
MvSl-1064-A1-R4_MC09-2g08983	3668	3335.99	2441	6.12361
MvSl-1064-A1-R4_MC09-2g08984	761	434.8	569	10.9518
MvSl-1064-A1-R4_MC09-2g08985	1457	1124.99	668	4.96926
MvSl-1064-A1-R4_MC09-2g08986	2465	2132.99	1088	4.26879
MvSl-1064-A1-R4_MC09-2g08987	1547	1214.99	2169	14.94
MvSl-1064-A1-R4_MC09-2g08988	350	96.8244	420	36.3019
MvSl-1064-A1-R4_MC09-2g08989	2817	2484.99	2801	9.43307
MvSl-1064-A1-R4_MC09-2g08990	2455	2122.99	1606	6.33085
MvSl-1064-A1-R4_MC09-2g08991	2550	2217.99	1113.42	4.20109
MvSl-1064-A1-R4_MC09-2g08992	1044	711.991	42.2835	0.497005
MvSl-1064-A1-R4_MC09-2g08993	1734	1401.99	1576.88	9.41278
MvSl-1064-A1-R4_MC09-2g08994	638	320.169	1	0.0261388
MvSl-1064-A1-R4_MC09-2g08995	376	112.384	35.8682	2.67098
MvSl-1064-A1-R4_MC09-2g08996	1044	711.991	42.2835	0.497005
MvSl-1064-A1-R4_MC09-2g08997	1734	1401.99	1576.88	9.41278
MvSl-1064-A1-R4_MC09-2g08998	638	320.169	1	0.0261388
MvSl-1064-A1-R4_MC09-2g08999	376	112.384	35.8682	2.67098
MvSl-1064-A1-R4_MC09-2g09000	1047	714.991	118.403	1.38588
MvSl-1064-A1-R4_MC09-2g09001	1734	1401.99	1645.44	9.82203
MvSl-1064-A1-R4_MC09-2g09002	638	320.169	1	0.0261388
MvSl-1064-A1-R4_MC09-2g09003	376	112.384	35.8682	2.67098
MvSl-1064-A1-R4_MC09-2g09004	1047	714.991	118.403	1.38588
MvSl-1064-A1-R4_MC09-2g09005	1734	1401.99	1576.88	9.41278
MvSl-1064-A1-R4_MC09-2g09006	638	320.169	1	0.0261388
MvSl-1064-A1-R4_MC09-2g09007	376	112.384	6.97959	0.519746
MvSl-1064-A1-R4_MC09-2g09008	1048	715.991	28.3235	0.331058
MvSl-1064-A1-R4_MC09-2g09009	343	92.7765	22.4451	2.02465
MvSl-1064-A1-R4_MC09-2g09010	1140	807.991	1	0.0103576
MvSl-1064-A1-R4_MC09-2g09011	1397	1064.99	1303	10.2391
MvSl-1064-A1-R4_MC09-2g09012	1165	832.991	9	0.0904205
MvSl-1064-A1-R4_MC09-2g09013	638	320.169	1	0.0261388
MvSl-1064-A1-R4_MC09-2g09014	1898	1565.99	330.304	1.76518
MvSl-1064-A1-R4_MC09-2g09015	912	581.101	368	5.29981
MvSl-1064-A1-R4_MC09-2g09016	1383	1050.99	212.09	1.68883
MvSl-1064-A1-R4_MC09-2g09017	255	51.5313	31	5.03449
MvSl-1064-A1-R4_MC09-2g09018	1120	787.991	223	2.36836
MvSl-1064-A1-R4_MC09-2g09019	837	507.73	59	0.972488
MvSl-1064-A1-R4_MC09-2g09020	1547	1214.99	1	0.00688797
MvSl-1064-A1-R4_MC09-2g09021	2506	2173.99	4301	16.5568
MvSl-1064-A1-R4_MC09-2g09022	432	149.932	21	1.17217
MvSl-1064-A1-R4_MC09-2g09023	1165	832.991	315	3.16472
MvSl-1064-A1-R4_MC09-2g09024	1267	934.991	1436	12.8532
MvSl-1064-A1-R4_MC09-2g09025	2794	2461.99	1853.36	6.29995
MvSl-1064-A1-R4_MC09-2g09026	2348	2015.99	105	0.435878
MvSl-1064-A1-R4_MC09-2g09027	2060	1727.99	12	0.0581172
MvSl-1064-A1-R4_MC09-2g09028	1208	875.991	2253	21.5242
MvSl-1064-A1-R4_MC09-2g09029	6022	5689.99	1018	1.49727
MvSl-1064-A1-R4_MC09-2g09030	2416	2083.99	5610	22.5285
MvSl-1064-A1-R4_MC09-2g09031	2153	1820.99	446	2.04971
MvSl-1064-A1-R4_MC09-2g09032	198	33.7597	366	90.7292
MvSl-1064-A1-R4_MC09-2g09033	2965	2632.99	2110	6.70653
MvSl-1064-A1-R4_MC09-2g09034	1641	1308.99	5529	35.3488
MvSl-1064-A1-R4_MC09-2g09035	1345	1012.99	3696	30.5345
MvSl-1064-A1-R4_MC09-2g09036	1887	1554.99	2127	11.4473
MvSl-1064-A1-R4_MC09-2g09037	990	657.991	1199	15.2498
MvSl-1064-A1-R4_MC09-2g09038	1224	891.991	506	4.74739
MvSl-1064-A1-R4_MC09-2g09039	1644	1311.99	12368	78.892
MvSl-1064-A1-R4_MC09-2g09040	1424	1091.99	10769	82.532
MvSl-1064-A1-R4_MC09-2g09041	820	491.23	4	0.0681459
MvSl-1064-A1-R4_MC09-2g09042	1369	1036.99	959	7.73942
MvSl-1064-A1-R4_MC09-2g09043	2624	2291.99	2214	8.08406
MvSl-1064-A1-R4_MC09-2g09044	1140	807.991	928	9.61183
MvSl-1064-A1-R4_MC09-2g09045	1302	969.991	609	5.25429
MvSl-1064-A1-R4_MC09-2g09046	746	420.19	385	7.66796
MvSl-1064-A1-R4_MC09-2g09047	4099	3766.99	2085	4.63208
MvSl-1064-A1-R4_MC09-2g09048	1494	1161.99	94	0.677002
MvSl-1064-A1-R4_MC09-2g09049	1953	1620.99	2232	11.5233
MvSl-1064-A1-R4_MC09-2g09050	1968	1635.99	416	2.12803
MvSl-1064-A1-R4_MC09-2g09051	3715	3382.99	168	0.415598
MvSl-1064-A1-R4_MC09-2g09052	457	168.3	24	1.19342
MvSl-1064-A1-R4_MC09-2g09053	3943	3610.99	324	0.750902
MvSl-1064-A1-R4_MC09-2g09054	1135	802.991	3229	33.6529
MvSl-1064-A1-R4_MC09-2g09055	360	102.337	465	38.0263
MvSl-1064-A1-R4_MC09-2g09056	1219	886.991	638	6.01958
MvSl-1064-A1-R4_MC09-2g09057	1271	938.991	622	5.54362
MvSl-1064-A1-R4_MC09-2g09058	727	402.278	9540	198.466
MvSl-1064-A1-R4_MC09-2g09059	2190	1857.99	7	0.0315296
MvSl-1064-A1-R4_MC09-2g09060	2459	2126.99	2626	10.3322
MvSl-1064-A1-R4_MC09-2g09061	1759	1426.99	747	4.38091
MvSl-1064-A1-R4_MC09-2g09062	3389	3056.99	2345	6.41968
MvSl-1064-A1-R4_MC09-2g09063	3946	3613.99	179	0.414506
MvSl-1064-A1-R4_MC09-2g09064	3590	3257.99	929	2.38633
MvSl-1064-A1-R4_MC09-2g09065	3372	3039.99	1479	4.07156
MvSl-1064-A1-R4_MC09-2g09066	427	146.281	10	0.572105
MvSl-1064-A1-R4_MC09-2g09067	3805	3472.99	17	0.0409647
MvSl-1064-A1-R4_MC09-2g09068	1058	725.991	1306	15.0549
MvSl-1064-A1-R4_MC09-2g09069	2573	2240.99	1378	5.14605
MvSl-1064-A1-R4_MC09-2g09070	2517	2184.99	1438	5.50775
MvSl-1064-A1-R4_MC09-2g09071	281	62.2058	241	32.4228
MvSl-1064-A1-R4_MC09-2g09072	1120	787.991	2847	30.2364
MvSl-1064-A1-R4_MC09-2g09073	2722	2389.99	786	2.75227
MvSl-1064-A1-R4_MC09-2g09074	1921	1588.99	1003	5.28256
MvSl-1064-A1-R4_MC09-2g09075	2623	2290.99	161	0.588122
MvSl-1064-A1-R4_MC09-2g09076	2529	2196.99	2121	8.07936
MvSl-1064-A1-R4_MC09-2g09077	465	174.18	500	24.0235
MvSl-1064-A1-R4_MC09-2g09078	300	70.3859	31	3.68588
MvSl-1064-A1-R4_MC09-2g09079	2055	1722.99	2340	11.3657
MvSl-1064-A1-R4_MC09-2g09080	2165	1832.99	4583	20.9245
MvSl-1064-A1-R4_MC09-2g09081	507	207.276	3858.02	155.769
MvSl-1064-A1-R4_MC09-2g09082	1889	1556.99	4053	21.7849
MvSl-1064-A1-R4_MC09-2g09083	401	128.404	13	0.847286
MvSl-1064-A1-R4_MC09-2g09084	2662	2329.99	917	3.29367
MvSl-1064-A1-R4_MC09-2g09085	1384	1051.99	424	3.37302
MvSl-1064-A1-R4_MC09-2g09086	192	32.2087	24	6.23595
MvSl-1064-A1-R4_MC09-2g09087	2558	2225.99	542	2.0377
MvSl-1064-A1-R4_MC09-2g09088	2026	1693.99	9036	44.6406
MvSl-1064-A1-R4_MC09-2g09089	2530	2197.99	1010	3.84556
MvSl-1064-A1-R4_MC09-2g09090	325	83.0822	1575	158.649
MvSl-1064-A1-R4_MC09-2g09091	1871	1538.99	1693	9.20631
MvSl-1064-A1-R4_MC09-2g09092	2159	1826.99	429	1.9651
MvSl-1064-A1-R4_MC09-2g09093	866	536	2055	32.0857
MvSl-1064-A1-R4_MC09-2g09094	888	557.558	3431	51.4986
MvSl-1064-A1-R4_MC09-2g09095	2381	2048.99	4198	17.1462
MvSl-1064-A1-R4_MC09-2g09096	3042	2709.99	1066	3.29196
MvSl-1064-A1-R4_MC09-2g09097	2936	2603.99	1003	3.22349
MvSl-1064-A1-R4_MC09-2g09098	427	146.281	189	10.8128
MvSl-1064-A1-R4_MC09-2g09099	541	236.082	1.01081	0.0358319
MvSl-1064-A1-R4_MC09-2g09100	162	22.9203	0	0
MvSl-1064-A1-R4_MC09-2g09101	3332	2999.99	0	0
MvSl-1064-A1-R4_MC09-2g09102	2312	1979.99	2307	9.751
MvSl-1064-A1-R4_MC09-2g09103	3592	3259.99	1170	3.00354
MvSl-1064-A1-R4_MC09-2g09104	1635	1302.99	787	5.05473
MvSl-1064-A1-R4_MC09-2g09105	4783	4450.99	667	1.2541
MvSl-1064-A1-R4_MC09-2g09106	1204	871.991	712	6.83333
MvSl-1064-A1-R4_MC09-2g09107	880	549.892	1204	18.3237
MvSl-1064-A1-R4_MC09-2g09108	1383	1050.99	1045	8.32112
MvSl-1064-A1-R4_MC09-2g09109	938	606.747	439	6.0551
MvSl-1064-A1-R4_MC09-2g09110	606	291.905	98	2.80963
MvSl-1064-A1-R4_MC09-2g09111	1170	837.991	3578	35.7327
MvSl-1064-A1-R4_MC09-2g09112	1915	1582.99	805	4.25581
MvSl-1064-A1-R4_MC09-2g09113	1430	1097.99	316	2.40853
MvSl-1064-A1-R4_MC09-2g09114	1009	676.991	1214	15.0072
MvSl-1064-A1-R4_MC09-2g09115	1713	1380.99	2551	15.4591
MvSl-1064-A1-R4_MC09-2g09116	547	241.053	517	17.9491
MvSl-1064-A1-R4_MC09-2g09117	453	165.285	532	26.9367
MvSl-1064-A1-R4_MC09-2g09118	1493	1160.99	3567	25.7122
MvSl-1064-A1-R4_MC09-2g09119	1771	1438.99	1447	8.41541
MvSl-1064-A1-R4_MC09-2g09120	432	149.932	351	19.592
MvSl-1064-A1-R4_MC09-2g09121	2093	1760.99	995	4.72858
MvSl-1064-A1-R4_MC09-2g09122	4536	4203.99	1500.66	2.98734
MvSl-1064-A1-R4_MC09-2g09123	2486	2153.99	3509	13.6334
MvSl-1064-A1-R4_MC09-2g09124	3729	3396.99	4938	12.1653
MvSl-1064-A1-R4_MC09-2g09125	1046	713.991	574	6.72796
MvSl-1064-A1-R4_MC09-2g09126	1569	1236.99	4615	31.2226
MvSl-1064-A1-R4_MC09-2g09127	1764	1431.99	7.99881	0.0467465
MvSl-1064-A1-R4_MC09-2g09128	3873	3540.99	2333.86	5.51588
MvSl-1064-A1-R4_MC09-2g09129	510	209.791	179.255	7.15073
MvSl-1064-A1-R4_MC09-2g09130	321	80.8737	48.4138	5.00988
MvSl-1064-A1-R4_MC09-2g09131	360	102.337	19	1.55376
MvSl-1064-A1-R4_MC09-2g09132	1335	1002.99	69	0.575727
MvSl-1064-A1-R4_MC09-2g09133	1393	1060.99	445	3.51005
MvSl-1064-A1-R4_MC09-2g09134	2577	2244.99	1277	4.76037
MvSl-1064-A1-R4_MC09-2g09135	2851	2518.99	890	2.95684
MvSl-1064-A1-R4_MC09-2g09136	2518	2185.99	1577	6.03737
MvSl-1064-A1-R4_MC09-2g09137	2617	2284.99	6954	25.4692
MvSl-1064-A1-R4_MC09-2g09138	2069	1736.99	847	4.08085
MvSl-1064-A1-R4_MC09-2g09139	1806	1473.99	1143	6.48957
MvSl-1064-A1-R4_MC09-2g09140	2780	2447.99	2338	7.99281
MvSl-1064-A1-R4_MC09-2g09141	1756	1423.99	4087	24.0194
MvSl-1064-A1-R4_MC09-2g09142	1359	1026.99	5284	43.0587
MvSl-1064-A1-R4_MC09-2g09143	706	382.398	552	12.0806
MvSl-1064-A1-R4_MC09-2g09144	646	327.199	105.89	2.70836
MvSl-1064-A1-R4_MC09-2g09145	934	602.747	48	0.666455
MvSl-1064-A1-R4_MC09-2g09146	3716	3383.99	713	1.76329
MvSl-1064-A1-R4_MC09-2g09147	2415	2082.99	28051	112.7
MvSl-1064-A1-R4_MC09-2g09148	186	30.2889	56	15.4728
MvSl-1064-A1-R4_MC09-2g09149	7209	6876.99	6014	7.31863
MvSl-1064-A1-R4_MC09-2g09150	3851	3518.99	4736	11.2631
MvSl-1064-A1-R4_MC09-2g09151	2754	2421.99	4310	14.8926
MvSl-1064-A1-R4_MC09-2g09152	2700	2367.99	289	1.02137
MvSl-1064-A1-R4_MC09-2g09153	1141	808.991	371	3.83791
MvSl-1064-A1-R4_MC09-2g09154	1913	1580.99	1345	7.11963
MvSl-1064-A1-R4_MC09-2g09155	1888	1555.99	3404	18.3083
MvSl-1064-A1-R4_MC09-2g09156	2215	1882.99	9089	40.3955
MvSl-1064-A1-R4_MC09-2g09157	2919	2586.99	43	0.139104
MvSl-1064-A1-R4_MC09-2g09158	3681	3348.99	513	1.28194
MvSl-1064-A1-R4_MC09-2g09159	1710	1377.99	5952	36.1477
MvSl-1064-A1-R4_MC09-2g09160	2521	2188.99	916	3.502
MvSl-1064-A1-R4_MC09-2g09161	1662	1329.99	1512	9.5141
MvSl-1064-A1-R4_MC09-2g09162	675	353.747	959	22.6877
MvSl-1064-A1-R4_MC09-2g09163	4104	3771.99	1903	4.22214
MvSl-1064-A1-R4_MC09-2g09164	2205	1872.99	1468	6.55926
MvSl-1064-A1-R4_MC09-2g09165	783	455.896	562	10.3166
MvSl-1064-A1-R4_MC09-2g09166	503	204.098	54	2.21421
MvSl-1064-A1-R4_MC09-2g09167	2551	2218.99	2448	9.23253
MvSl-1064-A1-R4_MC09-2g09168	418	139.419	3739	224.439
MvSl-1064-A1-R4_MC09-2g09169	1731	1398.99	2594	15.5174
MvSl-1064-A1-R4_MC09-2g09170	2912	2579.99	1332	4.32067
MvSl-1064-A1-R4_MC09-2g09171	1830	1497.99	463	2.58664
MvSl-1064-A1-R4_MC09-2g09172	4049	3716.99	1693	3.8118
MvSl-1064-A1-R4_MC09-2g09173	2794	2461.99	3914	13.3045
MvSl-1064-A1-R4_MC09-2g09174	2021	1688.99	457	2.2644
MvSl-1064-A1-R4_MC09-2g09175	2415	2082.99	237.37	0.953682
MvSl-1064-A1-R4_MC09-2g09176	2025	1692.99	8150	40.2872
MvSl-1064-A1-R4_MC09-2g09177	153	20.4298	12	4.91566
MvSl-1064-A1-R4_MC09-2g09178	2413	2080.99	279.652	1.12463
MvSl-1064-A1-R4_MC09-2g09179	767	440.623	2094	39.7717
MvSl-1064-A1-R4_MC09-2g09180	2387	2054.99	580	2.36202
MvSl-1064-A1-R4_MC09-2g09181	2494	2161.99	13	0.0503216
MvSl-1064-A1-R4_MC09-2g09182	204	35.626	12	2.81889
MvSl-1064-A1-R4_MC09-2g09183	2193	1860.99	1041	4.68135
MvSl-1064-A1-R4_MC09-2g09184	655	335.514	1553	38.737
MvSl-1064-A1-R4_MC09-2g09185	456	167.636	196	9.78483
MvSl-1064-A1-R4_MC09-2g09186	1269	936.991	181	1.61662
MvSl-1064-A1-R4_MC09-2g09187	1060	727.991	1080	12.4154
MvSl-1064-A1-R4_MC09-2g09188	1464	1131.99	3776	27.916
MvSl-1064-A1-R4_MC09-2g09189	1139	806.991	1926	19.9734
MvSl-1064-A1-R4_MC09-2g09190	3700	3367.99	626	1.55549
MvSl-1064-A1-R4_MC09-2g09191	2751	2418.99	2201	7.61466
MvSl-1064-A1-R4_MC09-2g09192	952	620.501	789	10.6414
MvSl-1064-A1-R4_MC09-2g09193	835	505.78	2425	40.1249
MvSl-1064-A1-R4_MC09-2g09194	2458	2125.99	497.793	1.95953
MvSl-1064-A1-R4_MC09-2g09195	3778	3445.99	1043	2.533
MvSl-1064-A1-R4_MC09-2g09196	3671	3338.99	2164	5.42384
MvSl-1064-A1-R4_MC09-2g09197	8388	8055.99	2799	2.90769
MvSl-1064-A1-R4_MC09-2g09198	1326	993.991	2	0.0168388
MvSl-1064-A1-R4_MC09-2g09199	879	548.892	392	5.97674
MvSl-1064-A1-R4_MC09-2g09200	1686	1353.99	1808	11.175
MvSl-1064-A1-R4_MC09-2g09201	1607	1274.99	2453	16.1011
MvSl-1064-A1-R4_MC09-2g09202	1937	1604.99	664	3.46226
MvSl-1064-A1-R4_MC09-2g09203	1734	1401.99	6790	40.5312
MvSl-1064-A1-R4_MC09-2g09204	1725	1392.99	1138	6.83689
MvSl-1064-A1-R4_MC09-2g09205	391	121.666	2781	191.291
MvSl-1064-A1-R4_MC09-2g09206	165	23.63	20	7.08323
MvSl-1064-A1-R4_MC09-2g09207	2079	1746.99	358	1.71497
MvSl-1064-A1-R4_MC09-2g09208	1381	1048.99	210	1.67538
MvSl-1064-A1-R4_MC09-2g09209	1285	952.991	596	5.23386
MvSl-1064-A1-R4_MC09-2g09210	6909	6576.99	5634	7.16893
MvSl-1064-A1-R4_MC09-2g09211	1857	1524.99	1625	8.91766
MvSl-1064-A1-R4_MC09-2g09212	3350	3017.99	709	1.96604
MvSl-1064-A1-R4_MC09-2g09213	3129	2796.99	1545	4.62277
MvSl-1064-A1-R4_MC09-2g09214	1488	1155.99	2540	18.3884
MvSl-1064-A1-R4_MC09-2g09215	1542	1209.99	2811.59	19.4462
MvSl-1064-A1-R4_MC09-2g09216	722	397.684	2828.47	59.5222
MvSl-1064-A1-R4_MC09-2g09217	1576	1243.99	443	2.98024
MvSl-1064-A1-R4_MC09-2g09218	833	503.831	408	6.77704
MvSl-1064-A1-R4_MC09-2g09219	1497	1164.99	1021	7.33445
MvSl-1064-A1-R4_MC09-2g09220	1997	1664.99	1623	8.15777
MvSl-1064-A1-R4_MC09-2g09221	2875	2542.99	1	0.00329094
