target_id	length	eff_length	est_counts	tpm
MvSl-1064-A1-R4_MC10-2g09940	267	55.9426	70.2828	30.2645
MvSl-1064-A1-R4_MC10-2g09941	201	34.7821	218.646	151.431
MvSl-1064-A1-R4_MC10-2g09942	921	598.653	844.891	33.998
MvSl-1064-A1-R4_MC10-2g09943	462	176.764	0	0
MvSl-1064-A1-R4_MC10-2g09944	1788	1465.01	223.454	3.6743
MvSl-1064-A1-R4_MC01-1g02081	1098	775.009	1238	38.4805
MvSl-1064-A1-R4_MC10-2g09945	1785	1462.01	655	10.7924
MvSl-1064-A1-R4_MC10-2g09946	285	64.0153	18	6.77355
MvSl-1064-A1-R4_MC10-2g09947	1470	1147.01	149.761	3.14528
MvSl-1064-A1-R4_MC10-2g09948	1089	766.009	1111.54	34.9556
MvSl-1064-A1-R4_MC10-2g09949	1074	751.009	2407.51	77.2237
MvSl-1064-A1-R4_MC10-2g09950	582	277.112	439	38.1625
MvSl-1064-A1-R4_MC10-2g09951	2187	1864.01	1205	15.5728
MvSl-1064-A1-R4_MC10-2g09952	1422	1099.01	576	12.6255
MvSl-1064-A1-R4_MC10-2g09953	3849	3526.01	2565	17.5239
MvSl-1064-A1-R4_MC10-2g09954	321	82.1437	4921	1443.13
MvSl-1064-A1-R4_MC01-1g02082	1983	1660.01	3178.28	46.1222
MvSl-1064-A1-R4_MC10-2g09955	1572	1249.01	5585	107.717
MvSl-1064-A1-R4_MC10-2g09956	5544	5221.01	5219	24.0802
MvSl-1064-A1-R4_MC10-2g09957	2493	2170.01	1812	20.1152
MvSl-1064-A1-R4_MC10-2g09958	2778	2455.01	106332	1043.37
MvSl-1064-A1-R4_MC10-2g09959	1329	1006.01	539	12.9067
MvSl-1064-A1-R4_MC10-2g09960	1932	1609.01	988	14.792
MvSl-1064-A1-R4_MC10-2g09961	3030	2707.01	443	3.94222
MvSl-1064-A1-R4_MC10-2g09962	309	75.8603	91	28.8971
MvSl-1064-A1-R4_MC10-2g09963	342	93.7806	162	41.613
MvSl-1064-A1-R4_MC10-2g09964	414	140.178	26	4.46807
MvSl-1064-A1-R4_MC01-1g02083	321	82.1437	19	5.57195
MvSl-1064-A1-R4_MC10-2g09965	1089	766.009	71	2.23281
MvSl-1064-A1-R4_MC10-2g09966	1759	1436.01	1476	24.7603
MvSl-1064-A1-R4_MC10-2g09967	2109	1786.01	1810	24.4131
MvSl-1064-A1-R4_MC10-2g09968	1584	1261.01	2010	38.3977
MvSl-1064-A1-R4_MC10-2g09969	2331	2008.01	1519	18.223
MvSl-1064-A1-R4_MC10-2g09970	438	158.212	24	3.65427
MvSl-1064-A1-R4_MC10-2g09971	198	33.431	91.0408	65.6015
MvSl-1064-A1-R4_MC10-2g09972	987	664.143	75.3715	2.73384
MvSl-1064-A1-R4_MC10-2g09973	273	58.843	3.06572	1.25506
MvSl-1064-A1-R4_MC10-2g09974	159	21.3376	0	0
MvSl-1064-A1-R4_MC01-1g02084	1854	1531.01	994	15.64
MvSl-1064-A1-R4_MC10-2g09975	288	65.2381	0	0
MvSl-1064-A1-R4_MC10-2g09976	1596	1273.01	1483	28.0632
MvSl-1064-A1-R4_MC10-2g09977	1458	1135.01	2256	47.8814
MvSl-1064-A1-R4_MC10-2g09978	4407	4084.01	3139	18.5154
MvSl-1064-A1-R4_MC10-2g09979	174	26.1053	160	147.645
MvSl-1064-A1-R4_MC10-2g09980	414	140.178	135	23.1996
MvSl-1064-A1-R4_MC10-2g09981	4062	3739.01	1429	9.20668
MvSl-1064-A1-R4_MC10-2g09982	237	44.9197	1	0.536278
MvSl-1064-A1-R4_MC10-2g09983	1809	1486.01	916	14.8491
MvSl-1064-A1-R4_MC10-2g09984	2802	2479.01	924	8.97886
MvSl-1064-A1-R4_MC01-1g02085	828	507.424	787	37.3621
MvSl-1064-A1-R4_A1g00098	195	32.7618	0	0
MvSl-1064-A1-R4_MC10-2g09985	1164	841.009	545	15.6107
MvSl-1064-A1-R4_MC10-2g09986	825	504.424	1267	60.5074
MvSl-1064-A1-R4_MC10-2g09987	1833	1510.01	19798	315.841
MvSl-1064-A1-R4_MC10-2g09988	825	504.424	503	24.0215
MvSl-1064-A1-R4_MC10-2g09989	495	202.977	512	60.7644
MvSl-1064-A1-R4_MC10-2g09990	438	158.212	2492	379.435
MvSl-1064-A1-R4_MC10-2g09991	267	55.9426	1.58561	0.682781
MvSl-1064-A1-R4_MC10-2g09992	4368	4045.01	1000.59	5.95885
MvSl-1064-A1-R4_MC10-2g09993	780	461.027	1083	56.5886
MvSl-1064-A1-R4_MC10-2g09994	1881	1558.01	20	0.309234
MvSl-1064-A1-R4_MC01-1g02086	1164	841.009	2769	79.3139
MvSl-1064-A1-R4_MC10-2g09995	1878	1555.01	315	4.87983
MvSl-1064-A1-R4_MC10-2g09996	3414	3091.01	17	0.132488
MvSl-1064-A1-R4_MC10-2g09997	2181	1858.01	1575	20.4202
MvSl-1064-A1-R4_MC10-2g09998	1980	1657.01	5293	76.9492
MvSl-1064-A1-R4_MC10-2g09999	837	516.27	320	14.9314
MvSl-1064-A1-R4_MC10-2g10000	2709	2386.01	501.9	5.06725
MvSl-1064-A1-R4_MC10-2g10001	189	31.0666	22.7133	17.6122
MvSl-1064-A1-R4_MC10-2g10002	597	290.069	48.605	4.03652
MvSl-1064-A1-R4_MC10-2g10003	2112	1789.01	5205	70.0867
MvSl-1064-A1-R4_MC10-2g10004	2205	1882.01	1255	16.0638
MvSl-1064-A1-R4_MC01-1g02087	2160	1837.01	1339	17.5589
MvSl-1064-A1-R4_MC10-2g10005	3069	2746.01	4422	38.7922
MvSl-1064-A1-R4_MC10-2g10006	945	622.653	1349	52.1907
MvSl-1064-A1-R4_MC10-2g10007	621	312.038	3870	298.766
MvSl-1064-A1-R4_MC10-2g10008	1395	1072.01	3180	71.4588
MvSl-1064-A1-R4_MC10-2g10009	609	301.085	3036	242.907
MvSl-1064-A1-R4_MC10-2g10010	162	22.7361	37	39.2024
MvSl-1064-A1-R4_MC10-2g10011	3033	2710.01	12383	110.073
MvSl-1064-A1-R4_MC10-2g10012	2223	1900.01	4578	58.0427
MvSl-1064-A1-R4_MC10-2g10013	1266	943.009	808	20.6406
MvSl-1064-A1-R4_MC10-2g10014	2511	2188.01	651	7.16736
MvSl-1064-A1-R4_MC01-1g02088	3510	3187.01	586	4.42937
MvSl-1064-A1-R4_MC10-2g10015	4197	3874.01	3201	19.9046
MvSl-1064-A1-R4_MC10-2g10016	1596	1273.01	929	17.5797
MvSl-1064-A1-R4_MC10-2g10017	1962	1639.01	263	3.86546
MvSl-1064-A1-R4_MC10-2g10018	888	566.294	668	28.4159
MvSl-1064-A1-R4_MC10-2g10019	2502	2179.01	1779	19.6673
MvSl-1064-A1-R4_MC10-2g10020	591	285.026	2	0.169034
MvSl-1064-A1-R4_MC10-2g10021	1683	1360.01	1031	18.2618
MvSl-1064-A1-R4_MC10-2g10022	1005	682.009	992	35.0388
MvSl-1064-A1-R4_MC10-2g10023	303	72.5885	2	0.663727
MvSl-1064-A1-R4_MC10-2g10024	411	137.918	4	0.698663
MvSl-1064-A1-R4_MC01-1g02089	792	472.7	233	11.874
MvSl-1064-A1-R4_MC10-2g10025	315	78.8985	1169	356.922
MvSl-1064-A1-R4_MC10-2g10026	708	392.832	2470	151.467
MvSl-1064-A1-R4_MC10-2g10027	1458	1135.01	814	17.2764
MvSl-1064-A1-R4_MC10-2g10028	360	104.407	273	62.9884
MvSl-1064-A1-R4_MC10-2g10029	4947	4624.01	2311	12.0395
MvSl-1064-A1-R4_MC10-2g10030	3194	2871.01	2597	21.7904
MvSl-1064-A1-R4_MC10-2g10031	900	578.065	286	11.9184
MvSl-1064-A1-R4_MC10-2g10032	1578	1255.01	303	5.81598
MvSl-1064-A1-R4_MC10-2g10033	1539	1216.01	1178	23.3365
MvSl-1064-A1-R4_MC10-2g10034	948	625.653	227	8.74017
MvSl-1064-A1-R4_MC01-1g02090	627	317.355	102	7.74252
MvSl-1064-A1-R4_MC10-2g10035	435	155.92	1913	295.556
MvSl-1064-A1-R4_MC10-2g10036	1668	1345.01	552	9.88647
MvSl-1064-A1-R4_MC10-2g10037	258	52.2021	1076	496.537
MvSl-1064-A1-R4_MC10-2g10038	1674	1351.01	2013	35.8933
MvSl-1064-A1-R4_MC10-2g10039	939	616.653	1424	55.6284
MvSl-1064-A1-R4_MC10-2g10040	1107	784.009	799	24.5501
MvSl-1064-A1-R4_MC10-2g10041	1512	1189.01	2155	43.6606
MvSl-1064-A1-R4_MC10-2g10042	1896	1573.01	299	4.57896
MvSl-1064-A1-R4_MC10-2g10043	4320	3997.01	312	1.88039
MvSl-1064-A1-R4_MC10-2g10044	2412	2089.01	828	9.54811
MvSl-1064-A1-R4_MC01-1g02091	966	643.338	523	19.5835
MvSl-1064-A1-R4_MC10-2g10045	5325	5002.01	27005	130.055
MvSl-1064-A1-R4_MC10-2g10046	1278	955.009	155.941	3.9335
MvSl-1064-A1-R4_MC10-2g10047	228	42.1455	15.6041	8.91895
MvSl-1064-A1-R4_MC10-2g10048	1104	781.009	771	23.7807
MvSl-1064-A1-R4_MC10-2g10049	231	43.258	2110	1175.02
MvSl-1064-A1-R4_MC10-2g10050	690	375.884	2360	151.246
MvSl-1064-A1-R4_MC10-2g10051	2157	1834.01	14	0.183888
MvSl-1064-A1-R4_MC10-2g10052	2997	2674.01	3934	35.4404
MvSl-1064-A1-R4_MC10-2g10053	1329	1006.01	5170	123.799
MvSl-1064-A1-R4_MC10-2g10054	2841	2518.01	2632.6	25.1857
MvSl-1064-A1-R4_MC01-1g02092	816	495.726	1152	55.9807
MvSl-1064-A1-R4_MC10-2g10055	513	217.61	26.0888	2.88804
MvSl-1064-A1-R4_MC10-2g10056	201	34.7821	8.92335	6.18016
MvSl-1064-A1-R4_MC10-2g10057	5082	4759.01	2093.11	10.5951
MvSl-1064-A1-R4_MC10-2g10058	273	58.843	0	0
MvSl-1064-A1-R4_MC10-2g10059	1638	1315.01	458	8.39004
MvSl-1064-A1-R4_MC10-2g10060	1086	763.009	1355	42.7796
MvSl-1064-A1-R4_MC10-2g10061	5511	5188.01	8507	39.5005
MvSl-1064-A1-R4_MC10-2g10062	720	404.426	34	2.0252
MvSl-1064-A1-R4_MC10-2g10063	2151	1828.01	370	4.87585
MvSl-1064-A1-R4_MC10-2g10064	3609	3286.01	1582	11.5975
MvSl-1064-A1-R4_MC01-1g02093	2817	2494.01	1884	18.1974
MvSl-1064-A1-R4_MC10-2g10065	1032	709.009	746	25.3463
MvSl-1064-A1-R4_MC10-2g10066	1230	907.009	15	0.398389
MvSl-1064-A1-R4_MC10-2g10067	1431	1108.01	9444.89	205.343
MvSl-1064-A1-R4_MC10-2g10068	1428	1105.01	2997.11	65.3378
MvSl-1064-A1-R4_MC10-2g10069	1689	1366.01	8444	148.909
MvSl-1064-A1-R4_MC10-2g10070	1827	1504.01	2320	37.1591
MvSl-1064-A1-R4_MC10-2g10071	264	54.41	773	342.238
MvSl-1064-A1-R4_MC10-2g10072	822	501.625	585	28.0934
MvSl-1064-A1-R4_MC10-2g10073	1638	1315.01	631	11.5592
MvSl-1064-A1-R4_MC10-2g10074	792	472.7	606	30.8827
MvSl-1064-A1-R4_MC01-1g02094	579	274.604	441	38.6864
MvSl-1064-A1-R4_MC10-2g10075	1413	1090.01	16	0.353604
MvSl-1064-A1-R4_MC10-2g10076	4431	4108.01	7167	42.0275
MvSl-1064-A1-R4_MC10-2g10077	2262	1939.01	1450.01	18.0143
MvSl-1064-A1-R4_MC10-2g10078	1140	817.009	1507.15	44.4383
MvSl-1064-A1-R4_MC10-2g10079	1167	844.009	433.604	12.3758
MvSl-1064-A1-R4_MC10-2g10080	717	401.59	1242	74.5017
MvSl-1064-A1-R4_MC10-2g10081	2793	2470.01	2589.4	25.2539
MvSl-1064-A1-R4_MC10-2g10082	2418	2095.01	8599	98.8757
MvSl-1064-A1-R4_MC10-2g10083	1185	862.009	1060	29.6225
MvSl-1064-A1-R4_MC10-2g10084	765	446.855	7966	429.439
MvSl-1064-A1-R4_MC01-1g02095	1344	1021.01	16903	398.806
MvSl-1064-A1-R4_A1g00106	1359	1036.01	45.3465	1.05441
MvSl-1064-A1-R4_MC10-2g10085	3174	2851.01	3085	26.0666
MvSl-1064-A1-R4_MC10-2g10086	780	461.027	154	8.04677
MvSl-1064-A1-R4_MC10-2g10087	2166	1843.01	1634	21.3576
MvSl-1064-A1-R4_MC10-2g10088	1113	790.009	178	5.42769
MvSl-1064-A1-R4_MC10-2g10089	1242	919.009	119	3.11928
MvSl-1064-A1-R4_MC10-2g10090	1098	775.009	51	1.58522
MvSl-1064-A1-R4_MC10-2g10091	630	320.092	1248	93.9219
MvSl-1064-A1-R4_MC10-2g10092	918	595.772	44	1.7791
MvSl-1064-A1-R4_MC10-2g10093	1713	1390.01	2389	41.4024
MvSl-1064-A1-R4_MC10-2g10094	1581	1258.01	597.431	11.4401
MvSl-1064-A1-R4_MC01-1g02097	6111	5788.01	877.518	3.6522
MvSl-1064-A1-R4_MC10-2g10095	354	100.799	1846	441.168
MvSl-1064-A1-R4_MC10-2g10096	570	266.743	2314	208.976
MvSl-1064-A1-R4_MC10-2g10097	522	225.387	2780	297.128
MvSl-1064-A1-R4_MC10-2g10098	1065	742.009	3560	115.576
MvSl-1064-A1-R4_MC10-2g10099	1896	1573.01	1285	19.6788
MvSl-1064-A1-R4_MC10-2g10100	549	248.499	249.884	24.2237
MvSl-1064-A1-R4_MC10-2g10101	1872	1549.01	43	0.668716
MvSl-1064-A1-R4_MC10-2g10102	3840	3517.01	7594	52.0145
MvSl-1064-A1-R4_MC10-2g10103	2757	2434.01	2635	26.0787
MvSl-1064-A1-R4_MC10-2g10104	4692	4369.01	7710	42.5108
MvSl-1064-A1-R4_MC01-1g02098	153	20.1108	9	10.7805
MvSl-1064-A1-R4_MC10-2g10105	1974	1651.01	1168	17.042
MvSl-1064-A1-R4_MC10-2g10106	3165	2842.01	2150	18.2239
MvSl-1064-A1-R4_MC10-2g10107	2736	2413.01	2737	27.3239
MvSl-1064-A1-R4_MC10-2g10108	3060	2737.01	441	3.88141
MvSl-1064-A1-R4_MC10-2g10109	2601	2278.01	677.027	7.15942
MvSl-1064-A1-R4_MC10-2g10110	1323	1000.01	11606	279.58
MvSl-1064-A1-R4_MC10-2g10111	594	287.429	2816	236.009
MvSl-1064-A1-R4_MC10-2g10112	1617	1294.01	973	18.1135
MvSl-1064-A1-R4_MC10-2g10113	795	475.604	2421	122.624
MvSl-1064-A1-R4_MC10-2g10114	2970	2647.01	4190	38.1317
MvSl-1064-A1-R4_MC01-1g02099	276	60.1821	259	103.672
MvSl-1064-A1-R4_MC10-2g10115	2382	2059.01	62	0.725372
MvSl-1064-A1-R4_MC10-2g10116	1206	883.009	565	15.4138
MvSl-1064-A1-R4_MC10-2g10117	4329	4006.01	4185	25.1658
MvSl-1064-A1-R4_MC10-2g10118	1086	763.009	113	3.5676
MvSl-1064-A1-R4_MC10-2g10119	1032	709.009	32.5722	1.10668
MvSl-1064-A1-R4_MC10-2g10121	300	70.9886	15.7016	5.32823
MvSl-1064-A1-R4_MC10-2g10122	2319	1996.01	197.965	2.3892
MvSl-1064-A1-R4_MC10-2g10123	1005	682.009	60.8711	2.15005
MvSl-1064-A1-R4_MC10-2g10124	255	51.3072	0	0
MvSl-1064-A1-R4_MC10-2g10125	1077	754.009	86.4278	2.76124
MvSl-1064-A1-R4_MC01-1g02100	1602	1279.01	1213	22.8462
MvSl-1064-A1-R4_MC10-2g10126	2823	2500.01	1359	13.095
MvSl-1064-A1-R4_MC10-2g10127	2061	1738.01	2208	30.6037
MvSl-1064-A1-R4_MC10-2g10128	690	375.884	839	53.7694
MvSl-1064-A1-R4_MC10-2g10130	1095	772.009	14.4009	0.449359
MvSl-1064-A1-R4_MC10-2g10132	4242	3919.01	4297.63	26.4168
MvSl-1064-A1-R4_MC10-2g10133	1563	1240.01	4.76199	0.0925104
MvSl-1064-A1-R4_MC10-2g10134	3042	2719.01	8.77984	0.0777863
MvSl-1064-A1-R4_MC10-2g10135	1719	1396.01	0	0
MvSl-1064-A1-R4_MC10-2g10136	5022	4699.01	258.791	1.32669
MvSl-1064-A1-R4_MC10-2g10138	3093	2770.01	1964.52	17.0845
MvSl-1064-A1-R4_MC01-1g02101	234	44.0121	103	56.3758
MvSl-1064-A1-R4_MC10-2g10139	2349	2026.01	8.11328	0.0964678
MvSl-1064-A1-R4_MC11g10154	428	150.477	81.156	12.9921
MvSl-1064-A1-R4_MC11g10156	1098	775.009	2.63222	0.0818167
MvSl-1064-A1-R4_MC11g10157	942	619.653	1748	67.9548
MvSl-1064-A1-R4_MC11g10158	1242	919.009	643	16.8546
MvSl-1064-A1-R4_MC11g10159	1536	1213.01	1083	21.5076
MvSl-1064-A1-R4_MC11g10160	156	20.8623	385	444.555
MvSl-1064-A1-R4_MC11g10161	291	66.8364	2.51609	0.90686
MvSl-1064-A1-R4_MC11g10162	1167	844.009	315	8.99064
MvSl-1064-A1-R4_MC11g10163	885	563.35	1338	57.2143
MvSl-1064-A1-R4_MC01-1g02102	606	298.458	2477	199.926
MvSl-1064-A1-R4_MC11g10164	1611	1288.01	2404	44.9617
MvSl-1064-A1-R4_MC11g10165	231	43.258	2	1.11376
MvSl-1064-A1-R4_MC11g10166	4665	4342.01	185.025	1.02652
MvSl-1064-A1-R4_MC11g10167	213	38.048	0	0
MvSl-1064-A1-R4_MC11g10168	357	102.539	0	0
MvSl-1064-A1-R4_MC11g10169	1008	685.009	1353	47.5805
MvSl-1064-A1-R4_MC11g10170	1182	859.009	1270	35.615
MvSl-1064-A1-R4_MC11g10171	2034	1711.01	1837	25.8633
MvSl-1064-A1-R4_MC11g10172	2892	2569.01	0	0
MvSl-1064-A1-R4_MC11g10173	936	613.653	3	0.117768
MvSl-1064-A1-R4_MC01-1g02103	1713	1390.01	1734	30.051
MvSl-1064-A1-R4_MC11g10174	240	46.1203	123	64.2452
MvSl-1064-A1-R4_MC11g10175	213	38.048	328.927	208.255
MvSl-1064-A1-R4_MC11g10176	993	670.009	155	5.57286
MvSl-1064-A1-R4_MC11g10177	660	347.941	42.7863	2.96228
MvSl-1064-A1-R4_MC11g10178	471	184.001	1.19017	0.155816
MvSl-1064-A1-R4_MC11g10179	249	49.4579	107.244	52.2354
MvSl-1064-A1-R4_MC11g10180	258	52.2021	70.6206	32.589
MvSl-1064-A1-R4_MC11g10181	3825	3502.01	84.3677	0.580345
MvSl-1064-A1-R4_MC11g10183	2214	1891.01	1.01136	0.0128836
MvSl-1064-A1-R4_MC11g10184	213	38.048	5	3.16567
MvSl-1064-A1-R4_MC01-1g02104	3051	2728.01	6759	59.6848
MvSl-1064-A1-R4_MC11g10185	483	193.539	0	0
MvSl-1064-A1-R4_MC11g10186	327	85.5091	6	1.69031
MvSl-1064-A1-R4_MC11g10187	405	133.933	35.9303	6.46251
MvSl-1064-A1-R4_MC11g10188	480	191.078	46.3992	5.8496
MvSl-1064-A1-R4_MC11g10189	528	230.38	113.217	11.8385
MvSl-1064-A1-R4_MC11g10190	171	25.4514	0	0
MvSl-1064-A1-R4_MC11g10191	120	10.303	3	7.01429
MvSl-1064-A1-R4_MC11g10192	3186	2863.01	1739.99	14.6403
MvSl-1064-A1-R4_MC11g10193	387	121.754	101.276	20.0379
MvSl-1064-A1-R4_MC11g10194	351	99.0649	35	8.5109
MvSl-1064-A1-R4_MC01-1g02105	1440	1117.01	2142	46.1945
MvSl-1064-A1-R4_MC11g10195	612	303.804	6	0.475757
MvSl-1064-A1-R4_MC11g10196	225	40.9694	11	6.46786
MvSl-1064-A1-R4_MC11g10197	198	33.431	1231	887.024
MvSl-1064-A1-R4_MC11g10198	189	31.0666	1853	1436.84
MvSl-1064-A1-R4_MC11g10199	198	33.431	5	3.60286
MvSl-1064-A1-R4_MC11g10200	276	60.1821	3.15151	1.26147
MvSl-1064-A1-R4_MC11g10201	282	62.8	326.762	125.343
MvSl-1064-A1-R4_MC11g10202	5424	5101.01	46.0809	0.217617
MvSl-1064-A1-R4_MC11g10203	213	38.048	477	302.005
MvSl-1064-A1-R4_MC11g10204	771	452.674	8.76706	0.466548
MvSl-1064-A1-R4_MC01-1g02106	1842	1519.01	607	9.62622
MvSl-1064-A1-R4_A1g00107	1335	1012.01	2.10855	0.0501911
MvSl-1064-A1-R4_MC11g10205	216	38.8911	4.42481	2.74077
MvSl-1064-A1-R4_MC11g10206	132	12.8679	0	0
MvSl-1064-A1-R4_MC11g10207	1134	811.009	1283	38.1091
MvSl-1064-A1-R4_MC11g10208	3009	2686.01	4875	43.7214
MvSl-1064-A1-R4_MC11g10209	1323	1000.01	1388	33.4359
MvSl-1064-A1-R4_MC11g10210	3945	3622.01	4918	32.7089
MvSl-1064-A1-R4_MC11g10212	255	51.3072	147	69.0186
MvSl-1064-A1-R4_MC11g10213	3606	3283.01	1983.49	14.5541
MvSl-1064-A1-R4_MC11g10214	594	287.429	1528	128.062
MvSl-1064-A1-R4_MC11g10215	3726	3403.01	5318	37.6455
MvSl-1064-A1-R4_MC01-1g02107	852	530.955	1128	51.1775
MvSl-1064-A1-R4_MC11g10216	315	78.8985	2.73591	0.835335
MvSl-1064-A1-R4_MC11g10218	636	325.594	0	0
MvSl-1064-A1-R4_MC11g10219	612	303.804	0	0
MvSl-1064-A1-R4_MC11g10220	3035	2712.01	3.10329	0.0275651
MvSl-1064-A1-R4_MC11g10221	1860	1537.01	1547.99	24.2615
MvSl-1064-A1-R4_MC11g10222	1272	949.009	164	4.16295
MvSl-1064-A1-R4_MC11g10223	249	49.4579	42	20.4569
MvSl-1064-A1-R4_MC11g10224	312	77.2696	13	4.05286
MvSl-1064-A1-R4_MC11g10225	1944	1621.01	21.0127	0.312265
MvSl-1064-A1-R4_MC11g10226	606	298.458	2535	204.607
MvSl-1064-A1-R4_MC01-1g02108	1038	715.009	1102	37.1276
MvSl-1064-A1-R4_MC11g10227	321	82.1437	2110	618.779
MvSl-1064-A1-R4_MC11g10228	1245	922.009	1310	34.2266
MvSl-1064-A1-R4_MC11g10229	987	664.143	7055	255.896
MvSl-1064-A1-R4_MC11g10230	870	548.63	9088	399.04
MvSl-1064-A1-R4_MC11g10231	606	298.458	39.1266	3.15802
MvSl-1064-A1-R4_MC11g10232	501	207.956	974.335	112.866
MvSl-1064-A1-R4_MC11g10233	408	135.802	4832	857.135
MvSl-1064-A1-R4_MC11g10234	7206	6883.01	7632.72	26.7134
MvSl-1064-A1-R4_MC11g10236	832	511.373	449.32	21.1664
MvSl-1064-A1-R4_MC11g10237	1116	793.009	688	20.8996
MvSl-1064-A1-R4_MC01-1g02109	639	328.359	695	50.9875
MvSl-1064-A1-R4_MC11g10238	2361	2038.01	21691	256.39
MvSl-1064-A1-R4_MC11g10239	2430	2107.01	551	6.29959
MvSl-1064-A1-R4_MC11g10240	996	673.009	325	11.6329
MvSl-1064-A1-R4_MC11g10241	378	115.979	41	8.51594
MvSl-1064-A1-R4_MC11g10242	897	575.123	1230	51.5195
MvSl-1064-A1-R4_MC11g10243	1227	904.009	448	11.938
MvSl-1064-A1-R4_MC11g10244	2187	1864.01	2331	30.1246
MvSl-1064-A1-R4_MC11g10245	1089	766.009	3963	124.629
MvSl-1064-A1-R4_MC11g10246	1464	1141.01	8038	169.702
MvSl-1064-A1-R4_MC11g10247	1647	1324.01	2133	38.8085
MvSl-1064-A1-R4_MC01-1g02110	1344	1021.01	2680	63.2314
MvSl-1064-A1-R4_MC11g10248	1227	904.009	354.9	9.45716
MvSl-1064-A1-R4_MC11g10249	183	28.9614	0	0
MvSl-1064-A1-R4_MC11g10250	2934	2611.01	375	3.45979
MvSl-1064-A1-R4_MC11g10251	2298	1975.01	1587	19.3569
MvSl-1064-A1-R4_MC11g10252	1617	1294.01	144	2.68073
MvSl-1064-A1-R4_MC11g10253	165	23.4176	0	0
MvSl-1064-A1-R4_MC11g10254	1059	736.009	199.589	6.53251
MvSl-1064-A1-R4_MC11g10255	438	158.212	705	107.344
MvSl-1064-A1-R4_MC11g10256	891	569.18	7	0.296262
MvSl-1064-A1-R4_MC11g10257	597	290.069	51677	4291.64
MvSl-1064-A1-R4_MC01-1g02111	627	317.355	210	15.9405
MvSl-1064-A1-R4_MC11g10258	1911	1588.01	1657	25.136
MvSl-1064-A1-R4_MC11g10259	1899	1576.01	954	14.582
MvSl-1064-A1-R4_MC11g10260	393	125.848	341	65.2732
MvSl-1064-A1-R4_MC11g10261	543	243.498	193	19.0936
MvSl-1064-A1-R4_MC11g10262	690	375.884	539	34.5432
MvSl-1064-A1-R4_MC11g10263	435	155.92	38	5.87095
MvSl-1064-A1-R4_MC11g10264	1905	1582.01	1270	19.3385
MvSl-1064-A1-R4_MC11g10265	570	266.743	359	32.4211
MvSl-1064-A1-R4_MC11g10266	216	38.8911	177	109.635
MvSl-1064-A1-R4_MC11g10267	813	492.925	726	35.48
MvSl-1064-A1-R4_MC01-1g02112	324	83.8584	10248	2943.88
MvSl-1064-A1-R4_MC11g10268	204	35.3942	428	291.299
MvSl-1064-A1-R4_MC11g10269	1701	1378.01	2619	45.7837
MvSl-1064-A1-R4_MC11g10270	1662	1339.01	771	13.8707
MvSl-1064-A1-R4_MC11g10271	198	33.431	10	7.20572
MvSl-1064-A1-R4_MC11g10272	1866	1543.01	301.547	4.70776
MvSl-1064-A1-R4_MC11g10273	276	60.1821	20	8.00553
MvSl-1064-A1-R4_MC11g10274	1116	793.009	204.86	6.22309
MvSl-1064-A1-R4_MC11g10275	135	13.8441	3.5	6.09019
MvSl-1064-A1-R4_MC11g10276	339	92.2264	18	4.70159
MvSl-1064-A1-R4_MC11g10277	996	673.009	130	4.65318
MvSl-1064-A1-R4_MC01-1g02113	1236	913.009	1000	26.3847
MvSl-1064-A1-R4_MC11g10278	996	673.009	697	24.9482
MvSl-1064-A1-R4_MC11g10279	228	42.1455	140	80.021
MvSl-1064-A1-R4_MC11g10280	1713	1390.01	2370	41.0731
MvSl-1064-A1-R4_MC11g10281	1140	817.009	1785	52.6306
MvSl-1064-A1-R4_MC11g10282	4932	4609.01	6007.41	31.3984
MvSl-1064-A1-R4_MC11g10283	195	32.7618	160	117.647
MvSl-1064-A1-R4_MC11g10284	552	251.206	39.9407	3.83012
MvSl-1064-A1-R4_MC11g10285	216	38.8911	2.24974	1.39351
MvSl-1064-A1-R4_MC11g10286	393	125.848	34.0644	6.5205
MvSl-1064-A1-R4_MC11g10287	6576	6253.01	4019.59	15.4853
MvSl-1064-A1-R4_MC01-1g02114	462	176.764	1403	191.202
MvSl-1064-A1-R4_MC11g10288	942	619.653	2636	102.477
MvSl-1064-A1-R4_MC11g10289	1965	1642.01	1564.86	22.9576
MvSl-1064-A1-R4_MC11g10290	558	256.263	300	28.2009
MvSl-1064-A1-R4_MC11g10291	807	487.171	6396	316.267
MvSl-1064-A1-R4_MC11g10292	1716	1393.01	1153	19.939
MvSl-1064-A1-R4_MC11g10293	1353	1030.01	860	20.1134
MvSl-1064-A1-R4_MC11g10294	1125	802.009	2147	64.4882
MvSl-1064-A1-R4_MC11g10295	1638	1315.01	2587	47.3909
MvSl-1064-A1-R4_MC11g10296	4341	4018.01	702.727	4.21311
MvSl-1064-A1-R4_MC11g10297	963	640.338	5090	191.486
MvSl-1064-A1-R4_MC01-1g02115	870	548.63	515	22.6128
MvSl-1064-A1-R4_MC11g10298	159	21.3376	17	19.1925
MvSl-1064-A1-R4_MC11g10299	366	108.22	224	49.8617
MvSl-1064-A1-R4_MC11g10300	1203	880.009	673	18.4228
MvSl-1064-A1-R4_MC11g10301	1881	1558.01	1626	25.1407
MvSl-1064-A1-R4_MC11g10302	840	519.218	630	29.2293
