gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC13g11645	MvSl-1064-A1-R4_MC13	Chr13	860156	860692	7.12875266129767	2.84378068760906	1.45896490330755	-1.38481578430152	1.91425505442438e-12	0.000145616784670433	0.000316755558667724	2.26765598754888e-11	0.00195292660762209	0.000835822939444642	7.71654892692235	8.4448641005107	5.36128171533651	5.20494572918908	5.77659767389812	7.2149636194817	2	2
MvSl-1064-A1-R4_MC13g11653	MvSl-1064-A1-R4_MC13	Chr13	881704	883380	7.10129419205377	2.43382403434056	1.03081773728815	-1.40300629705241	2.33282552896091e-16	0.000280161135550841	1.046384560339e-06	4.59973457498429e-15	0.00346113314348563	4.36947493826459e-06	7.53151197552418	8.2624402399927	5.23745994860609	5.73971587151084	6.78146389653963	7.03266690596203	2	2
MvSl-1064-A1-R4_MC13g11654	MvSl-1064-A1-R4_MC13	Chr13	884408	885523	5.94835206830586	-0.257540844369584	-0.728767945072412	-0.471227100702828	0.271328343127318	0.00188393925295921	0.0432537042407601	0.351029078912689	0.0169119049320921	0.0693861505528861	5.71363455677073	5.4491241048108	5.88154244983422	5.80672142770978	6.4318499032146	6.18800207494126	1	1
MvSl-1064-A1-R4_MC13g11664	MvSl-1064-A1-R4_MC13	Chr13	902657	902830	7.00756166416089	0.273004909505181	0.81268992054493	0.539685011039749	0.317863753159996	0.00312944019531154	0.0489474700480746	0.401578365378371	0.0251013636801671	0.0773119014092665	7.05642312283204	7.56235088506442	6.8150767328456	7.2665048012222	6.22759145928785	6.76205272977721	2	2
MvSl-1064-A1-R4_MC13g11671	MvSl-1064-A1-R4_MC13	Chr13	917625	918536	5.71562204286498	0.226281705835921	-1.53945018045429	-1.76573188629021	0.35892757871599	6.48689536746676e-10	1.85339730899448e-12	0.444528720617197	2.49492499905452e-08	1.85173878791261e-11	5.11228535749349	4.98271662091319	4.68611793674114	4.94681079916692	6.40605588158783	6.74601794991737	1	1
MvSl-1064-A1-R4_MC13g11680	MvSl-1064-A1-R4_MC13	Chr13	935283	936286	0.608987026028	-0.257884279943523	2.1221198278578	2.38000410780133	0.606634125348941	0.000186496021481888	2.19049366709853e-05	0.68139537319124	0.00242825432051927	7.24111378035681e-05	1.42728750421849	0.157781353815844	1.15471845065742	1.19056942529915	-1.34193837306261	-0.716970849307581	2	2
MvSl-1064-A1-R4_MC13g11692	MvSl-1064-A1-R4_MC13	Chr13	967948	969738	5.34296831135485	-0.422638041361892	-0.945829027253986	-0.523190985892094	0.146047230053352	0.00119336513793361	0.0702578129859405	0.206701609703144	0.0117004801449209	0.106815793291986	4.74918873772809	4.91557160697626	4.80634965494985	5.59672542892406	5.87765480876363	5.67225742338646	1	1
MvSl-1064-A1-R4_MC13g11703	MvSl-1064-A1-R4_MC13	Chr13	1001026	1001217	3.67978882811852	0.608274840012235	1.66755427412028	1.05927943410804	0.0561665801427748	3.91153910659046e-07	0.00115939796886169	0.0902789083741703	1.00685496541977e-05	0.0027073837014046	4.08472188037335	4.46719632379949	3.72943039753706	3.63734148643715	2.3501481836355	2.8731173853551	2	2
MvSl-1064-A1-R4_MC13g11710	MvSl-1064-A1-R4_MC13	Chr13	1016471	1016980	2.30589764375596	-0.747649568905621	-1.04099764691656	-0.293348078010942	0.0325137322017268	0.00268191361543116	0.378255890467122	0.0560750446081915	0.022118977297351	0.457121040948766	1.68714971134476	1.61681104244067	2.52516913698751	2.23489143646346	2.71196172002359	2.63384583970708	1	1
MvSl-1064-A1-R4_MC14g11735	MvSl-1064-A1-R4_MC14	Chr14	34100	34994	6.66303942751608	-0.466658067377749	-0.704727186722892	-0.238069119345142	0.046387115387174	0.00267241039016066	0.307108502122465	0.0764023076965219	0.0220609700599954	0.383434881319242	6.44699560229388	6.00742975163242	6.64058832084527	6.77599109203708	7.02926090066691	6.86165170202748	1	1
MvSl-1064-A1-R4_MC14g11740	MvSl-1064-A1-R4_MC14	Chr14	45479	47237	3.51580050029138	3.33871440400851	-5.10916098631366	-8.44787539032217	5.09437681081606e-07	2.33288481920638e-36	2.71609631674295e-56	2.47298769968527e-06	7.71752859450052e-34	6.065043075287e-54	0.0620500842826298	0.0184423626022052	-1.79889629382699	-3.49783471756653	5.00452588889109	5.0582768292273	1	1
MvSl-1064-A1-R4_MC14g11750	MvSl-1064-A1-R4_MC14	Chr14	73383	75056	7.14436353533016	2.23951976757873	1.25054885936368	-0.988970908215055	1.66022630028626e-17	9.02626340388153e-07	0.000101460114933398	3.72591490305449e-16	2.22100784362176e-05	0.000293282118635957	8.2710137121826	7.72315698401704	5.96083913763228	5.58636119477066	6.80977422610849	6.7352282229099	2	2
MvSl-1064-A1-R4_MC14g11751	MvSl-1064-A1-R4_MC14	Chr14	78811	79587	6.46672674189115	-1.15359898788035	0.601896375542198	1.75549536342255	2.22114462463671e-07	0.00672956013869273	8.68028054739579e-15	1.15411656703055e-06	0.0459193515346092	1.15547341057137e-13	6.02951821118969	6.15715957095554	7.29233024021857	7.20121500847574	5.38858764796017	5.59200391304527	2	2
MvSl-1064-A1-R4_MC14g11760	MvSl-1064-A1-R4_MC14	Chr14	98486	100685	7.31360796891884	-1.04693627650013	-1.79556114301896	-0.748624866518827	1.29309306864654e-05	1.98205207688794e-13	0.00163487938566613	4.81647509972932e-05	1.23802022033308e-11	0.00369409124026558	6.09371645221901	6.28046337721465	7.01686730853585	7.42612265910722	8.0617740522663	7.90292118764095	1	1
MvSl-1064-A1-R4_MC14g11773	MvSl-1064-A1-R4_MC14	Chr14	120826	121056	6.64581806158162	0.855418582145337	-1.07927055619251	-1.93468913833785	0.000154193553248106	1.65505966447876e-06	5.4865850093642e-17	0.000465132326110126	3.71431982993072e-05	9.55286107283452e-16	6.42577479554283	6.28331977806509	5.61064659844138	5.38581906096154	7.33595971155679	7.52729055004743	1	1
MvSl-1064-A1-R4_MC14g11774	MvSl-1064-A1-R4_MC14	Chr14	121412	122671	0.0900666620553825	0.341080143053016	-2.28979817580595	-2.63087831885897	0.601956854797241	3.05827975186643e-05	2.08220609094256e-06	0.677248850868996	0.000504927074744379	8.26957083339216e-06	-0.962532432727161	-1.00190342080519	-1.04017752387629	-1.48217693667946	1.38557832089737	0.755372035971364	1	1
MvSl-1064-A1-R4_MC14g11811	MvSl-1064-A1-R4_MC14	Chr14	193615	195112	5.88420811794708	0.23455778612285	-0.852764327770719	-1.08732211389357	0.32037623991408	0.00030368105707999	4.49288655950716e-06	0.404123792531078	0.00370051732856544	1.68120916420268e-05	5.64642778116031	5.54903012638461	5.46560452266143	5.25669787883691	6.30778909117501	6.57986468611917	1	1
MvSl-1064-A1-R4_MC14g11820	MvSl-1064-A1-R4_MC14	Chr14	209367	214581	6.37038886566195	1.33282347497176	1.14657562800106	-0.186247846970702	0.000372903099962491	0.00209271902142914	0.613579675148464	0.00103924196220436	0.0182540686517628	0.679287761331938	6.84422251264411	7.26382052798989	6.30180806067026	4.80304614703569	5.99043582705366	5.85379914353503	2	2
MvSl-1064-A1-R4_MC14g11832	MvSl-1064-A1-R4_MC14	Chr14	235090	235727	1.39936088807628	-1.11560042483902	1.47480442954176	2.59040485438077	0.0133368225282828	0.00277761999801791	8.86486657990531e-08	0.0257121732835359	0.0227195071632747	4.41131814105882e-07	1.61398459551895	0.560751571593774	2.12574904959763	2.39125275109391	0.0630538397358071	-0.538784196843395	2	2
MvSl-1064-A1-R4_MC14g11851	MvSl-1064-A1-R4_MC14	Chr14	288108	290301	8.73691425518687	-3.11574534761497	-0.7902415747026	2.32550377291237	4.36443754888289e-23	0.00694692229144304	2.25598208308663e-14	1.65885771006902e-21	0.0470788390797946	2.85821730016025e-13	6.97293409301137	6.63075575907881	10.1245919914402	9.69743785945637	7.64854675880164	7.55332365630197	1	1
MvSl-1064-A1-R4_MC14g11869	MvSl-1064-A1-R4_MC14	Chr14	342456	347416	6.56217929407311	-0.0359698267023714	-1.71042258651735	-1.67445275981498	0.893489105656342	4.70761253182306e-10	9.97907673751828e-10	0.922404610693764	1.87389630041718e-08	6.84060732306318e-09	5.48311268750164	5.96061239800825	5.98482216808092	5.53698523733379	7.66685457334689	7.19580930353945	1	1
MvSl-1064-A1-R4_MC14g11871	MvSl-1064-A1-R4_MC14	Chr14	350156	351490	4.13422844792696	-0.817949957184822	-1.66236650919639	-0.844416552011567	0.015792912236811	1.1947269160091e-06	0.011048708443533	0.0298670955111572	2.84568021701153e-05	0.0206285668515127	3.01854383815889	3.27670963203223	3.58747504624349	4.2614827552223	4.48698912776109	5.06862849870758	1	1
MvSl-1064-A1-R4_MC14g11874	MvSl-1064-A1-R4_MC14	Chr14	357164	361826	6.50533942093799	1.44596355918286	-0.807021088381708	-2.25298464756457	1.0450461162956e-08	0.00109697127432059	2.60379678307694e-18	6.88882059834119e-08	0.0110089521020327	5.24991261093526e-17	6.54127478032741	6.35204474781551	5.24504530840046	4.72330763822393	7.11295894089885	7.38647496018039	1	1
MvSl-1064-A1-R4_MC14g11895	MvSl-1064-A1-R4_MC14	Chr14	410592	410768	6.96713094462237	-0.54522950374532	-0.614225736998036	-0.0689962332527161	0.0134714213492666	0.00538326276913557	0.753129683806854	0.0259299523644635	0.0384358937281526	0.802260505159549	6.45137758639249	6.65301172657084	7.12050385103465	7.08045475882235	7.21675836412866	7.12069431744668	1	1
MvSl-1064-A1-R4_MC14g11899	MvSl-1064-A1-R4_MC14	Chr14	416951	417628	1.82650102130358	-1.90939786116955	-1.31053104902913	0.598866812140416	6.2257405971701e-05	0.00588655838289193	0.176179620449499	0.000203768101919836	0.0414658828675006	0.238429753008322	1.14515072209324	-0.308545341833268	2.4483986279753	2.4329822368495	2.11564698322616	1.52993393641744	1	1
MvSl-1064-A1-R4_MC14g11907	MvSl-1064-A1-R4_MC14	Chr14	434183	434753	4.71129973513593	0.634514092889816	0.909071058678577	0.274556965788762	0.0274502999540019	0.00165773673550218	0.340396933158927	0.0484844926219389	0.0151865687400056	0.418157805938047	5.39304385303731	4.91802423708189	4.68890155607541	4.38089659893169	4.16279210575278	4.36755865188639	2	2
MvSl-1064-A1-R4_MC14g11912	MvSl-1064-A1-R4_MC14	Chr14	438771	440325	7.30149440816397	3.81882987066802	-1.00656055323687	-4.82539042390489	1.9665505508668e-22	0.00408909016693594	5.85751911324853e-32	6.99809941049491e-21	0.0308524812851648	3.35380517432922e-30	7.41250087829478	7.09634739441552	4.01324223990545	2.55138327426666	8.25946151363582	8.27891559054236	1	1
MvSl-1064-A1-R4_MC14g11916	MvSl-1064-A1-R4_MC14	Chr14	445106	445553	6.27424544053893	0.113086134288819	-3.25985483954595	-3.37294097383477	0.640513923902851	5.67988317808652e-37	3.20668289170476e-39	0.710956924108396	2.11386318944453e-34	3.07979479448461e-37	4.36668610873575	4.30800144488129	4.0043306480133	4.41253014211889	7.61881840412012	7.56494796176063	1	1
MvSl-1064-A1-R4_MC14g11932	MvSl-1064-A1-R4_MC14	Chr14	480065	485427	4.01555828384887	0.323687015293275	-1.19822753408305	-1.52191454937632	0.316950101838136	0.000193460432524555	2.67233142160434e-06	0.400742263542587	0.00251526722461328	1.04050846808064e-05	3.61396492822853	3.51568899595817	3.52653633613048	2.90275349759097	4.95201482812493	4.53368596156559	1	1
MvSl-1064-A1-R4_MC14g11937	MvSl-1064-A1-R4_MC14	Chr14	492694	496682	6.25962403026898	-0.637414909379688	-1.07402375690408	-0.436608847524396	0.00423251566166311	1.60558292616525e-06	0.0480378051739054	0.00920721624207863	3.63064979658431e-05	0.0760229758705391	5.63414510946842	5.61400480981196	6.28718708016345	6.23378653045524	6.65631208942628	6.73631083413341	1	1
MvSl-1064-A1-R4_MC14g11939	MvSl-1064-A1-R4_MC14	Chr14	499704	500959	8.17714923683639	0.0994959335349256	0.996938978549129	0.897443045014203	0.750325840812448	0.00159568961825379	0.00441335840595083	0.806875801846471	0.0147390896279657	0.0090496137010911	8.03302987151583	8.81850745509541	8.06378906844359	8.63757908998324	7.34481206100094	7.6072797796507	2	2
MvSl-1064-A1-R4_MC14g11962	MvSl-1064-A1-R4_MC14	Chr14	554862	557277	3.4066412682517	-0.567293560984911	0.871620711508681	1.43891427249359	0.0718083526151784	0.00686110600464243	7.8003019958951e-06	0.112151111305958	0.046638811897615	2.80597251016251e-05	3.58234886942103	3.18192960207221	3.99085918862142	3.92741603901225	2.62519058287259	2.43483121064562	2	2
MvSl-1064-A1-R4_MC14g11965	MvSl-1064-A1-R4_MC14	Chr14	561543	562546	2.86792214130655	-0.0199863238395042	-1.82066514248919	-1.80067881864968	0.955396943230553	2.26014600510837e-07	2.39245346944778e-07	0.968297457952491	6.11746185382665e-06	1.10837107827322e-06	2.04353575984899	1.92063553873517	1.89451054377658	2.09892047483551	4.03734930140208	3.47058867371573	1	1
MvSl-1064-A1-R4_MC14g11969	MvSl-1064-A1-R4_MC14	Chr14	571151	572631	6.52141130594238	1.91813360826721	-1.0225639282743	-2.94069753654151	4.47269589149556e-15	1.44876039444172e-05	2.8131261561551e-31	7.59507979141413e-14	0.000267915690334439	1.58030458030046e-29	6.47825278604381	6.28522090823707	4.68332893614598	4.22631476355843	7.37836216656973	7.43462335577331	1	1
MvSl-1064-A1-R4_MC14g11972	MvSl-1064-A1-R4_MC14	Chr14	573669	574172	2.97870055027285	0.435396138722409	1.06664388526548	0.631247746543071	0.160492848697878	0.000720515920478248	0.0451723991267373	0.224408598085386	0.00773515408859581	0.0720628449723196	3.41295735745538	3.42202837776504	3.06035207877695	2.91015955079837	2.4645307326672	2.25313985272756	2	2
MvSl-1064-A1-R4_MC14g11974	MvSl-1064-A1-R4_MC14	Chr14	578187	578402	2.54150642931073	0.326637090343755	-1.56537603791473	-1.89201312825849	0.370444718088664	8.85798065021829e-06	1.00330157764994e-07	0.456513827534209	0.000172749963248362	4.93988736167476e-07	2.06199241705278	1.66433196831876	1.39185306293049	1.69807088271219	3.30444305315833	3.52672903914842	1	1
MvSl-1064-A1-R4_MC14g11983	MvSl-1064-A1-R4_MC14	Chr14	609339	609854	1.34845561612318	0.478919884476463	-4.24296726343672	-4.72188714791318	0.489637478443197	1.83117449841526e-15	6.42541347310456e-18	0.572814925665309	1.38610598473264e-13	1.24224660480022e-16	-0.962532432727161	-1.53414716298048	-1.19578344524911	-2.04406535673159	2.4645307326672	2.94978741016173	1	1
MvSl-1064-A1-R4_MC14g11984	MvSl-1064-A1-R4_MC14	Chr14	609916	612358	0.305471321773198	7.29389998469852	-1.51986645053074	-8.81376643522926	1.2958515047819e-09	0.00153286050155722	9.58486366920116e-18	9.90971373348622e-09	0.0142619895832386	1.8099789068352e-16	0.133599624910781	-0.308545341833268	-3.49783471756653	-3.49783471756653	1.32078981244197	1.40479104338384	1	1
MvSl-1064-A1-R4_MC15g12015	MvSl-1064-A1-R4_MC15	Chr15	40717	42806	8.5335317611577	1.88418663011728	1.16895763071459	-0.715228999402687	2.48434726080458e-09	0.00016028094101224	0.0200087835436887	1.8129239978355e-08	0.00212407917673787	0.0349674143244429	9.31174967023465	9.36737350048774	7.80716232617566	6.99205050947103	8.09080345254791	8.24717871928366	2	2
MvSl-1064-A1-R4_MC15g12019	MvSl-1064-A1-R4_MC15	Chr15	48633	49315	6.00177734417257	2.57852699696134	1.5455774634398	-1.03294953352153	3.56944578061636e-14	2.33193570037738e-06	0.00153702291949518	5.41295241298222e-13	5.05554603780844e-05	0.00349330501703079	6.95082026310213	7.03383356908971	4.90541006845582	3.6899204827131	5.34987548586817	5.54211295405192	2	2
MvSl-1064-A1-R4_MC15g12024	MvSl-1064-A1-R4_MC15	Chr15	61234	62040	8.08249421564507	1.67512876468131	-1.11457083242755	-2.78969959710886	1.02709733197064e-07	0.000317078005868324	1.56407611093777e-17	5.69815737215017e-07	0.00382835447931475	2.90443405881418e-16	8.15410349443693	7.51291033566041	6.44863943730981	5.8877334144827	8.73120005869059	9.19751603564089	1	1
MvSl-1064-A1-R4_MC15g12034	MvSl-1064-A1-R4_MC15	Chr15	80726	81399	6.89451032649841	-0.641690759554221	-0.98426282614504	-0.34257206659082	0.00365732548500703	8.99351979452007e-06	0.118132783364256	0.00807196225156482	0.000175011152079855	0.167965937760193	6.29437481761717	6.30034042887422	6.858374378132	7.01412770754957	7.26095784574911	7.30052440743033	1	1
MvSl-1064-A1-R4_MC15g12072	MvSl-1064-A1-R4_MC15	Chr15	181906	185926	0.684848646786678	3.06668566434897	5.08720197269441	2.02051630834544	5.74074822024976e-06	1.13002400165926e-10	0.0145914655637813	2.27996278805117e-05	4.92359725991245e-09	0.0264041674261941	0.837586544047681	2.75794927919679	-0.899732909380857	-0.672598996866441	-2.9797460016125	-1.79353519388072	2	2
MvSl-1064-A1-R4_MC15g12082	MvSl-1064-A1-R4_MC15	Chr15	219278	219529	1.38477796689057	1.32986027891454	2.23645172849851	0.906591449583969	0.00322244329146348	2.1156768446406e-06	0.058069461618134	0.0072101361421222	4.65448905820932e-05	0.0901262260943827	2.06199241705278	2.49430972342707	1.44551052662616	0.400743608738872	0.00924482903125529	0.272863023191526	2	2
MvSl-1064-A1-R4_MC15g12083	MvSl-1064-A1-R4_MC15	Chr15	220038	221617	6.76011800863214	2.70270470024834	2.94354747387358	0.24084277362524	2.06544353702163e-06	3.08539965870009e-07	0.653188228269133	8.91664653101846e-06	8.08175652536927e-06	0.713062485321425	7.35003813810675	8.42560140905906	5.40764256780872	5.15282953648807	3.35385251860711	5.80303816659512	2	2
MvSl-1064-A1-R4_MC15g12102	MvSl-1064-A1-R4_MC15	Chr15	264265	267584	8.46105488161667	-2.13023796051344	1.29132663483689	3.42156459535033	7.19607549824884e-08	0.000828334513937456	2.3830265724714e-16	4.12133057368907e-07	0.00870136083565546	3.86301149642732e-15	7.2307095788701	7.74990504907632	9.19627137249094	9.98400726906166	5.56328826302114	6.67439764855275	2	2
MvSl-1064-A1-R4_MC15g12125	MvSl-1064-A1-R4_MC15	Chr15	321509	322154	3.07936070954921	-1.15807293499625	-1.84583847266413	-0.687765537667871	0.00062145033225005	4.9029334574444e-08	0.0315302046837657	0.00164565501561146	1.46446471922376e-06	0.0523736157211688	1.71073612745428	2.0692614018117	3.12755208225591	2.9538148022451	3.86250735033951	3.5710907494591	1	1
MvSl-1064-A1-R4_MC15g12138	MvSl-1064-A1-R4_MC15	Chr15	353475	356816	2.55490308670724	0.0440143782036373	-1.2803261509601	-1.32434052916373	0.896985176276099	0.000109562435072614	5.59780329246036e-05	0.925158382736503	0.00153147366207917	0.000171055692809634	2.06199241705278	1.94007292892823	1.96968704617375	1.94878830466484	3.24748293507209	3.28181458078611	1	1
MvSl-1064-A1-R4_MC15g12139	MvSl-1064-A1-R4_MC15	Chr15	357186	358217	2.62661931340888	0.109448835954071	-1.17353020328832	-1.28297903924239	0.761566031897224	0.000887650764297524	0.000272747054989909	0.815820076385944	0.00919779191033119	0.000728766531333676	2.2346296352062	2.05149920213329	2.32499327615121	1.69807088271219	3.3430179469664	3.26390851477245	1	1
MvSl-1064-A1-R4_MC15g12147	MvSl-1064-A1-R4_MC16	Chr16	6417	9196	3.38077467896602	1.75273368791482	-1.17462513640005	-2.92735882431487	1.05640628460323e-06	0.000453813697322512	8.57295948183875e-16	4.80683695062459e-06	0.00519674864677523	1.27690768732103e-14	3.26945088851886	2.98077379513106	1.59545675874687	1.21469537471609	4.04739562646028	4.51362081490404	1	1
MvSl-1064-A1-R4_MC16g12175	MvSl-1064-A1-R4_MC16	Chr16	38583	39230	0.0726152892925485	-1.89190977643381	-2.54221781402262	-0.650308037588817	0.00192763242943126	1.41999225570414e-05	0.174891707509677	0.00455854192737093	0.00026368754320061	0.236974018731255	-1.29691066744529	-1.76645090175518	0.241625514597026	-0.0383295135020567	0.473932404292901	0.916866455936768	1	1
MvSl-1064-A1-R4_MC16g12181	MvSl-1064-A1-R4_MC16	Chr16	51456	52469	6.60760131921138	-0.305873727348277	1.12129916408339	1.42717289143167	0.351054314797896	0.00074030237649932	1.97892115735225e-05	0.435986810313516	0.00791901895436158	6.60527794374826e-05	6.07339118301281	7.22621545286422	7.01076189997232	7.12250585098382	5.90000364313969	5.32758468840593	2	2
MvSl-1064-A1-R4_MC16g12183	MvSl-1064-A1-R4_MC16	Chr16	56518	64704	7.47671975913031	0.744910570058855	0.894156107401747	0.149245537342891	0.002606222931343	0.000311359427307351	0.544589485446511	0.00595669990346869	0.00376837724215346	0.617607070087384	7.85065040569383	8.07597632602784	7.19435544149679	7.25127756120548	6.81908888080376	7.29060947780468	2	2
