gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC13g11313	MvSl-1064-A1-R4_MC13	Chr13	95998	97135	2.48611336111518	2.0687100576757	0.634283837763461	-1.43442621991224	1.69448213172412e-07	0.0863431485465875	0.000257039911057669	9.00697942636692e-07	0.28326389291735	0.000690959182945511	3.36924134298769	2.91348508812877	1.27813638331986	0.981377598148383	2.16572786857624	2.82515867981453	2	2
MvSl-1064-A1-R4_MC13g11315	MvSl-1064-A1-R4_MC13	Chr13	98287	100404	3.24924966509336	1.17891124658589	-1.83104861062412	-3.00995985721001	0.000636910592399972	1.92740102511176e-08	3.78610264254267e-18	0.00168272532252419	6.08186966581203e-07	7.46355333287109e-17	2.44620966338074	2.57106792638101	1.49722751041607	1.21457649967484	4.42672420937435	4.21756297134295	2	2
MvSl-1064-A1-R4_MC13g11320	MvSl-1064-A1-R4_MC13	Chr13	108542	109287	7.6978660057667	0.739217276882822	0.0166598818116135	-0.722557395071209	0.00302035479796908	0.946364505184679	0.00372257596698694	0.00679560804884452	0.984450353763682	0.00775790043995178	8.05458337243619	7.75191699753379	7.32533713662086	7.00149202570919	7.96817843973431	7.81683612203507	2	2
MvSl-1064-A1-R4_MC13g11326	MvSl-1064-A1-R4_MC13	Chr13	132207	132395	3.86953953209191	0.843826536614303	-0.57717559404255	-1.42100213065685	0.00757629696168954	0.0616983744131524	6.93155148738461e-06	0.0155567560054927	0.225805935864529	2.51110567068335e-05	3.80694881748602	3.88004357879414	3.27560982157703	2.68678303613821	4.52106548273995	4.30772064684883	2	2
MvSl-1064-A1-R4_MC13g11328	MvSl-1064-A1-R4_MC13	Chr13	133183	134053	3.97082964975397	1.47813981560584	0.250189699360981	-1.22795011624486	5.10748897004266e-07	0.377670495583254	2.68865805778665e-05	2.47745119513747e-06	0.668768099456367	8.73716028239986e-05	4.48090917889989	4.35214873519227	3.06033558555184	2.83420841729216	4.20830921959959	4.12800796306466	2	2
MvSl-1064-A1-R4_MC13g11329	MvSl-1064-A1-R4_MC13	Chr13	134814	139758	2.20461668062099	5.19885170369103	2.41052396468508	-2.78832773900596	2.96786725058977e-24	4.13891437130723e-09	8.03084971705419e-08	1.31855992774958e-22	1.40534240820432e-07	4.04030918159402e-07	3.33170181288616	3.69222358123263	-1.19579703116504	-1.48227029247058	0.694569584299912	1.50989321751219	2	2
MvSl-1064-A1-R4_MC13g11330	MvSl-1064-A1-R4_MC13	Chr13	139832	140469	5.38357382986117	4.12263532186561	2.86976975800266	-1.25286556386295	2.17794848363173e-34	8.64627800446947e-20	5.51769417795497e-05	2.06905105945014e-32	9.77357754176106e-18	0.000168800990096396	6.58747479056697	6.83203985382688	2.89661031592046	2.26973219463807	3.50733668375636	4.13130394448604	2	2
MvSl-1064-A1-R4_MC13g11331	MvSl-1064-A1-R4_MC13	Chr13	140619	141071	7.79900997649095	3.5938413801195	2.98537089425496	-0.608470485864537	4.91207524331396e-32	7.6971888570019e-24	0.0286432428621607	4.22867876264886e-30	1.2969037074156e-21	0.0481159064633361	8.8782230345576	9.3105845231629	5.60916125187988	5.42370503283479	5.80651499654057	6.38869528733508	2	2
MvSl-1064-A1-R4_MC13g11333	MvSl-1064-A1-R4_MC13	Chr13	144550	145184	3.1095127023235	1.75830944819545	0.656352883277908	-1.10195656491754	6.32723690244652e-07	0.0518274812392289	0.00164146772072693	3.01666980986906e-06	0.202431278141129	0.0037057299780377	3.49002899765911	3.96314186390673	2.25156422111579	1.73177858510646	3.00789508872377	3.17735514157855	2	2
MvSl-1064-A1-R4_MC13g11334	MvSl-1064-A1-R4_MC13	Chr13	145539	147253	4.74333236502558	2.18529075369984	0.722418962526201	-1.46287179117364	1.19894914889888e-07	0.0671359702699281	0.000299936571063788	6.56847601206563e-07	0.238759145563703	0.000794255126217012	5.407628874826	5.51049260563715	3.83872947615704	2.39113128129362	5.01312748906815	4.40079117088073	2	2
MvSl-1064-A1-R4_MC13g11340	MvSl-1064-A1-R4_MC13	Chr13	151146	151351	3.08851301750659	-0.777520338737088	-0.469878931179396	0.307641407557691	0.0212747536123512	0.163727033540002	0.35190087044328	0.0387959056071669	0.425582479975301	0.430240248228161	2.82687843861569	2.42697174842781	3.32654733600402	3.48685105194688	3.32664438782285	2.84134948383461	1	1
MvSl-1064-A1-R4_MC13g11354	MvSl-1064-A1-R4_MC13	Chr13	167391	169793	6.74551820390324	-1.38761109158128	0.00361551176360777	1.39122660334488	2.2942585143837e-09	0.987399244192047	1.96728239832105e-09	1.68069963358872e-08	0.99688810069361	1.29175233948581e-08	6.00118483370417	6.23883612435152	7.36416690780563	7.64486799257332	6.16824912122947	6.0728162129335	1	1
MvSl-1064-A1-R4_MC13g11356	MvSl-1064-A1-R4_MC13	Chr13	172415	172594	0.221043978462778	2.05674541388229	0.356349211728243	-1.70039620215404	0.000954757150379476	0.519107552989738	0.00610311655626683	0.00242836267527449	0.775578124175734	0.0121382696764951	0.749308801896471	0.792223000079638	-0.444475041965649	-2.04414434447661	0.855700004488365	-0.170819401140928	2	2
MvSl-1064-A1-R4_MC13g11365	MvSl-1064-A1-R4_MC13	Chr13	190956	193259	1.89911973473091	2.08612266605666	1.0455664475665	-1.04055621849016	2.66480002793153e-07	0.00594197079696521	0.0104361784915956	1.36527046755184e-06	0.0416993838789171	0.019570574113807	2.83763141841602	2.55854704606313	1.0197111348757	0.26858260579033	1.58269760957264	1.76882436040625	2	2
MvSl-1064-A1-R4_MC13g11369	MvSl-1064-A1-R4_MC13	Chr13	202413	202580	0.0265858766270533	1.9739879426314	0.15052167037727	-1.82346627225413	0.000499364098714227	0.756596895680628	0.0011395869314679	0.00135582894542963	0.909087958284014	0.00266466840236303	0.605722498735921	0.344357245623266	-1.04019142346448	-1.48227029247058	0.0630836474535337	0.573569129421045	2	2
MvSl-1064-A1-R4_MC13g11371	MvSl-1064-A1-R4_MC13	Chr13	205275	205989	7.36711267251211	-0.926396323000961	-0.138812698037999	0.787583624962961	0.000103387389225	0.557969101732708	0.000925894438654704	0.000321914011777982	0.798293955416691	0.00220635657812309	7.07820055988214	6.81305867838621	7.67545211743862	8.05460386956059	7.05939162875735	7.1207738316894	1	1
MvSl-1064-A1-R4_MC13g11375	MvSl-1064-A1-R4_MC13	Chr13	212120	214364	4.7998966682916	0.712187951123996	0.152097019527742	-0.560090931596254	0.00669060454318158	0.558341957651076	0.0323258303550979	0.0139465682937935	0.798525573642553	0.0535068887990778	5.04437184071385	5.06906298297874	4.35913549993286	4.33473775224674	4.80977905326006	4.99463610846301	2	2
MvSl-1064-A1-R4_MC13g11378	MvSl-1064-A1-R4_MC13	Chr13	221344	221545	7.46587253384724	0.653255046305142	0.0451170613525593	-0.608137984952583	0.0193275681959555	0.871007825896951	0.029283305448933	0.0356086618506051	0.959903725195578	0.0490159170869675	7.91083512195556	7.37951590618389	7.12973600675951	6.89402005052429	7.89658014972446	7.28847639566103	2	2
MvSl-1064-A1-R4_MC13g11381	MvSl-1064-A1-R4_MC13	Chr13	225066	227736	4.73495504040688	1.94643518374544	0.0941313151797857	-1.85230386856566	1.99640231113963e-11	0.732807753210747	1.46874689594382e-10	2.03514527836494e-10	0.899066461965819	1.13361363705949e-09	5.27744367810353	5.08442907275453	3.45637334862295	3.00991778907888	5.01483519565368	5.16190175383499	2	2
MvSl-1064-A1-R4_MC13g11382	MvSl-1064-A1-R4_MC13	Chr13	228741	229349	4.4790315749264	0.820666534197418	0.444881911167174	-0.375784623030244	0.0203293869807115	0.205149628507818	0.285867331218544	0.0372698472054514	0.485629885409384	0.360768127159637	4.4671253948907	5.1712850470148	3.64018578902233	4.35658476994874	4.12537543186646	4.66236199617216	2	2
MvSl-1064-A1-R4_MC13g11383	MvSl-1064-A1-R4_MC13	Chr13	230308	230535	5.50454461021524	0.775364881733913	0.580386524329935	-0.194978357403978	0.00569961973701184	0.0377371023462008	0.485006476255509	0.012104067598458	0.162171474471402	0.562408496683768	5.75542293787248	6.06384103549698	4.84677702622065	5.38834951162711	5.1248782509486	5.52475346017291	2	2
MvSl-1064-A1-R4_MC13g11385	MvSl-1064-A1-R4_MC13	Chr13	233621	235032	4.54763593185005	-0.685079349974901	0.0145113557156163	0.699590705690517	0.0151088051267303	0.958963285394727	0.0127307120869648	0.0287556755715477	0.987835365026925	0.0233296242430938	4.17235210066967	4.39150808746887	4.81909401036956	5.10348989392725	4.36914635460467	4.16707129697272	1	1
MvSl-1064-A1-R4_MC13g11386	MvSl-1064-A1-R4_MC13	Chr13	236291	239016	7.78623043011953	2.24913469114073	0.831703238167244	-1.41743145297349	1.04035238900965e-19	0.000465584811309838	4.3112925549686e-09	2.93070878039626e-18	0.00530992639207772	2.68104752896028e-08	8.5782871704471	8.5125090407813	6.19716700684638	6.39146136576575	7.74535680463337	7.6825840465297	2	2
MvSl-1064-A1-R4_MC13g11389	MvSl-1064-A1-R4_MC13	Chr13	248112	250807	3.66850129213082	-2.45673451468865	0.180177599199741	2.63691211388839	5.0187533877916e-10	0.642695188846876	2.72638479435075e-11	4.0817365895245e-09	0.848125910507256	2.35005948007261e-10	1.92762177374831	2.72466107564409	4.33801120166823	5.17746624462234	2.14092045180441	2.26526921071187	1	1
MvSl-1064-A1-R4_MC13g11390	MvSl-1064-A1-R4_MC13	Chr13	251243	256887	4.05164805547391	-1.16757816152855	0.35417189639083	1.52175005791938	0.00140319025384539	0.332312669377205	3.57949967721001e-05	0.00340872931633278	0.628562584991613	0.000113713739300909	3.2128405955878	3.94882095378598	4.30573323165476	5.14958122651252	3.12636927998242	3.41225381581808	1	1
MvSl-1064-A1-R4_MC13g11392	MvSl-1064-A1-R4_MC13	Chr13	258339	258835	7.43687074478515	1.00232926690004	-0.481715726339353	-1.4840449932394	0.00018211012269062	0.0693021415795038	4.10362264691394e-08	0.000543167466809366	0.244129437595649	2.16324381563999e-07	7.46596788562216	7.50920345331075	6.79840194498309	6.0886362297181	7.86213275032228	8.06903128050543	2	2
MvSl-1064-A1-R4_MC13g11394	MvSl-1064-A1-R4_MC13	Chr13	263170	265598	6.13924599744073	4.88640296777951	2.53711189180939	-2.34929107597013	2.44869566994353e-27	2.81659170651635e-10	7.98974837201764e-09	1.4675739820534e-25	1.14850063649274e-08	4.75022989095323e-08	7.61638182813083	7.27385696472783	3.21510440455245	1.49623141814312	4.85433326792366	4.98555925408516	2	2
MvSl-1064-A1-R4_MC13g11398	MvSl-1064-A1-R4_MC13	Chr13	279301	279741	9.737809437258	-2.07404973270718	-0.409439892395492	1.66460984031169	1.34624789656794e-07	0.279880973564868	1.79694706829599e-05	7.29047526764807e-07	0.572061591653529	6.05994611778065e-05	8.86432281950944	8.31055230526092	10.2516807051636	11.0219699102543	8.91540831062396	9.12350301941174	1	1
MvSl-1064-A1-R4_MC13g11400	MvSl-1064-A1-R4_MC13	Chr13	282051	288692	8.04252311249596	0.99968987181626	-1.16911461324182	-2.16880448505808	0.00243891586722868	0.000403811733599859	1.90102511505145e-10	0.00561762153581431	0.00473855293173028	1.4412236966285e-09	8.16008509844428	7.08651741427511	6.67256525572971	6.76926562465877	8.69134481797136	9.06405846732992	2	2
MvSl-1064-A1-R4_MC13g11401	MvSl-1064-A1-R4_MC13	Chr13	289982	291788	7.76256992339099	1.9434750476949	0.414883056990714	-1.52859199070419	5.68967903932439e-11	0.147553282236365	1.81244406106719e-07	5.36524116379797e-10	0.398202118576834	8.57200246596689e-07	8.48966765805203	8.17357892923144	6.73382573714355	5.9607522584738	8.02075355553007	7.82347365873725	2	2
MvSl-1064-A1-R4_MC13g11405	MvSl-1064-A1-R4_MC13	Chr13	297446	297763	5.08595297655101	-1.18655045766143	0.41828218524842	1.60483264290985	3.08045310998487e-06	0.100106537964952	4.08657772408712e-10	1.2842411891767e-05	0.310939611835484	2.96210544448848e-09	4.70591175036356	4.61957533734015	5.75042964947137	5.93738535537701	4.21129113867593	4.28125995539296	1	1
MvSl-1064-A1-R4_MC13g11406	MvSl-1064-A1-R4_MC13	Chr13	297846	298166	5.11635703006154	-2.34032040426682	0.0336697496835637	2.37399015395038	8.3351458615341e-17	0.902073327632612	2.35649468214676e-17	1.7350315278205e-15	0.969349589683459	4.24290956476685e-16	4.10719191388178	3.63374149435885	6.12911125483777	6.31122676858866	3.93648078743513	3.77034477172329	1	1
MvSl-1064-A1-R4_MC13g11407	MvSl-1064-A1-R4_MC13	Chr13	298216	299138	4.96658690377225	0.853347609450649	-0.441221225207903	-1.29456883465855	0.00463433687634943	0.137843691557792	1.88328274270384e-05	0.0100090714250965	0.380923219236129	6.32007324026506e-05	5.04204928669875	4.97561865995512	4.10361717360095	4.21128164578797	5.01824455656626	5.78125365071944	2	2
MvSl-1064-A1-R4_MC13g11410	MvSl-1064-A1-R4_MC13	Chr13	304599	306638	6.45937162955667	-1.65834305080712	0.244847972801255	1.90319102360838	8.61416412301792e-08	0.41955245714629	1.04732754082535e-09	4.83194005141646e-07	0.702452635975448	7.16128249584254e-09	5.1473584787792	6.13303151209086	7.12357673286274	7.59691758282278	5.53146460355804	5.42353515518745	1	1
MvSl-1064-A1-R4_MC13g11414	MvSl-1064-A1-R4_MC13	Chr13	312829	313365	6.11047731696992	-0.583434037738215	0.126406727402414	0.709840765140629	0.00924622770418211	0.572533667884341	0.00153979729782757	0.0186091533464833	0.806271709249652	0.00349704727100717	5.83538885319471	6.00737816286453	6.53624115681285	6.47684905339804	5.82122835015153	5.77389140855382	1	1
MvSl-1064-A1-R4_MC13g11418	MvSl-1064-A1-R4_MC13	Chr13	319079	319790	1.40509427488538	3.8448820928016	1.14158109561988	-2.70330099718172	2.80923989460703e-15	0.00349665646380321	4.58717364325459e-08	4.89970942555484e-14	0.0272470700015381	2.39412394121938e-07	2.35933304517164	2.41312936934112	-0.77177005730687	-1.64638844876457	1.2529858548551	1.29159242184855	2	2
MvSl-1064-A1-R4_MC13g11419	MvSl-1064-A1-R4_MC13	Chr13	319873	320372	7.57622878715071	-0.907298231387087	-0.207023360589415	0.700274870797672	0.000518159875007434	0.425125645821549	0.00713995007122731	0.00139920401687825	0.707354577452288	0.0139885375463054	7.36413056024959	6.89998954313113	8.25622378809023	7.82730593857388	7.26027086272101	7.44864138636728	1	1
MvSl-1064-A1-R4_MC13g11420	MvSl-1064-A1-R4_MC13	Chr13	320961	321425	7.25648264066623	-1.12077803369329	0.328822936841199	1.44960097053448	1.00826007400557e-06	0.14802644189965	3.42413389365957e-10	4.60083806034198e-06	0.39901720860349	2.49816304496568e-09	6.79687783325815	6.90556165650633	7.79943892227627	8.12669966214406	6.55318297348851	6.49358204585852	1	1
MvSl-1064-A1-R4_MC13g11421	MvSl-1064-A1-R4_MC13	Chr13	323282	325612	6.37879650015396	2.49637491812648	-8.11627055817664	-10.6126454763031	9.11054933838766e-06	6.37779764371541e-122	9.00952045658833e-147	3.49322479999149e-05	1.89845776527929e-118	4.02275088386669e-143	0.0621227742692315	-0.13585403759702	-1.56870985554632	-2.5951525410395	7.96332259611188	7.94457836499485	2	2
MvSl-1064-A1-R4_MC13g11423	MvSl-1064-A1-R4_MC13	Chr13	327441	331945	6.85244758385747	-0.938619398589232	0.226823900016279	1.16544329860551	3.12362552011406e-05	0.311764702592015	2.58184192177061e-07	0.000108960843338354	0.60880358498725	1.1907884768007e-06	6.4488294770617	6.59283046979218	7.32578430637727	7.58366404543884	6.31477012037986	6.27706967600751	1	1
MvSl-1064-A1-R4_MC13g11424	MvSl-1064-A1-R4_MC13	Chr13	333261	335882	7.28498497354663	2.85523760515744	0.602804466360786	-2.25243313879665	1.63290054833726e-29	0.0105385099539339	8.92493606406705e-20	1.18551234932128e-27	0.064947476803747	2.04358151415689e-18	7.93888212966787	8.10554469840896	5.37342836360918	4.94127615564919	7.37706772632205	7.46571407003929	2	2
MvSl-1064-A1-R4_MC13g11425	MvSl-1064-A1-R4_MC13	Chr13	336128	337816	3.64186931366867	1.20663242035411	-0.298245378076686	-1.5048777984308	8.56977043422747e-05	0.313668965762158	9.04833724901981e-07	0.000272148115141008	0.610253565197402	3.80422088671125e-06	3.92760736359493	3.6864809062521	2.64466872800811	2.5886634088273	4.04073837988403	4.17348024433593	2	2
MvSl-1064-A1-R4_MC13g11429	MvSl-1064-A1-R4_MC13	Chr13	346524	347257	3.92076628640985	2.57392088620417	4.19360393948839	1.61968305328421	6.00356047372416e-10	2.019586411739e-20	0.000132203852081459	4.82120458906086e-09	2.50484814678184e-18	0.000373483201229809	4.92340498036148	5.4709517752693	2.63315294517173	2.69538076407571	0.16503124296033	1.64516004470319	2	2
MvSl-1064-A1-R4_MC13g11433	MvSl-1064-A1-R4_MC13	Chr13	359425	362943	7.10797540230488	0.997047895989938	1.47608268373328	0.479034787743339	0.000455553133940637	2.88397211421768e-07	0.0903020219382298	0.00124635094549323	7.5746679352835e-06	0.132915288595416	7.60659196020627	7.96614969914378	6.58038278680058	6.99192706577967	5.896335454395	6.65113125802845	2	2
MvSl-1064-A1-R4_MC13g11436	MvSl-1064-A1-R4_MC13	Chr13	368119	372028	4.73956771550718	-0.972645760000588	0.630718324616358	1.60336408461695	0.00204434003930872	0.0464154872355698	5.56747055310188e-07	0.00480419909237549	0.187467345551171	2.42170053771066e-06	4.0011882571325	4.829548315494	5.28604992325565	5.58623789102518	3.90735756950565	3.78297372377746	1	1
MvSl-1064-A1-R4_MC13g11438	MvSl-1064-A1-R4_MC13	Chr13	377143	378651	6.06262745739601	-0.836848108118833	0.486933922193971	1.3237820303128	0.0004742601048555	0.0420998996798892	4.37006935259433e-08	0.00129238411240757	0.175105777429628	2.29286592925831e-07	5.68869129580998	5.97829583451744	6.61152481202146	6.73891688524666	5.51828171162751	5.1699371611198	1	1
MvSl-1064-A1-R4_MC13g11440	MvSl-1064-A1-R4_MC13	Chr13	383884	386472	6.14636736244362	0.765752938856388	1.05547486643619	0.289721927579806	0.00154050183243796	1.41427634802779e-05	0.229841176184851	0.00371601333432494	0.000262867924453058	0.299676113787519	6.79618892227808	6.55944447323895	5.70852249184105	6.09920368447053	5.5242888725115	5.72564389828481	2	2
MvSl-1064-A1-R4_MC13g11441	MvSl-1064-A1-R4_MC13	Chr13	387078	389384	7.67834606632861	-3.73584711740368	0.409053285717719	4.1449004031214	2.31245327705936e-21	0.250788937079358	5.07731545673082e-25	7.32276871068799e-20	0.542210048402265	1.91309818686102e-23	4.98998364540908	5.63944258546146	8.36921252789237	9.55995995597947	4.76988528484522	5.0976405463766	1	1
MvSl-1064-A1-R4_MC13g11444	MvSl-1064-A1-R4_MC13	Chr13	394766	397314	4.74003929741102	-1.20345512409649	-0.732175695628986	0.471279428467501	6.288195999772e-05	0.0143312514613618	0.109688093622425	0.000205239730548114	0.0817751281469397	0.157301216644975	4.28270127440072	3.6864809062521	5.00032959585567	5.39891584983775	4.78196967151203	4.70501428363151	1	1
MvSl-1064-A1-R4_MC13g11445	MvSl-1064-A1-R4_MC13	Chr13	399597	402064	7.58011701080456	0.544037732199627	0.437142107453697	-0.10689562474593	0.0184877251543557	0.0580050102578216	0.642558721534646	0.0342308491868954	0.217275478860045	0.704314395888595	7.83404605944458	7.9389351366187	7.39815696057709	7.28714866119847	7.54572659701606	7.3484736602043	2	2
MvSl-1064-A1-R4_MC13g11448	MvSl-1064-A1-R4_MC13	Chr13	405111	406160	6.89410942858292	0.576707008328511	0.393711982867437	-0.182995025461074	0.0132484600279288	0.0899697013830117	0.430539254890637	0.0255692128915937	0.291943834792985	0.509706422666497	7.31255238280088	7.07172448001085	6.75589512746502	6.4724787605459	6.89433561462198	6.70687083779016	2	2
MvSl-1064-A1-R4_MC13g11451	MvSl-1064-A1-R4_MC13	Chr13	414288	414437	5.78563387956081	-1.62567171785151	-0.443764731674032	1.18190698617748	3.12912865761521e-09	0.09973907748325	1.21092430851469e-05	2.24262591593129e-08	0.310540915922304	4.21416760523623e-05	5.058229189012	4.78187117805897	6.32792007561873	6.74099472380392	5.60699649658834	5.08409740882473	1	1
MvSl-1064-A1-R4_MC13g11452	MvSl-1064-A1-R4_MC13	Chr13	415327	415476	6.67411219670344	1.10955425404442	0.15664035097933	-0.952913903065092	2.53673765924846e-06	0.500176333667789	5.01171643817081e-05	1.07776745917569e-05	0.762344198609551	0.000155221742892259	6.91771372662156	7.11512158142871	6.05660828838152	5.75097848789748	6.70157884284165	7.00875436134423	2	2
MvSl-1064-A1-R4_MC13g11454	MvSl-1064-A1-R4_MC13	Chr13	421486	422366	6.1311663597645	-5.65036029542685	0.362949881694689	6.01331017712154	1.13716943476832e-54	0.273441147171303	5.1831187808075e-60	3.27578162983261e-52	0.566233006342439	1.4025833549276e-57	2.32917137560144	1.68746777167391	7.40282686920894	7.88481721639974	2.0236848477296	1.24366871901601	1	1
