gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2	A1_1	A1_2	A2_1	A2_2
MvSl-1064-A1-R4_MC09-2g09374	MvSl-1064-A1-R4_MC09-2	Chr09	1159759	1160631	5.06713702872412	0.0284199425238969	0.905665875850954	0.998600795879527	4.90729782911544	5.23626800408691	4.99268634386018	5.11080498960834
MvSl-1064-A1-R4_MC09-2g09375	MvSl-1064-A1-R4_MC09-2	Chr09	1161849	1163137	5.62068085619292	0.0244490784748396	0.907047664924398	0.998600795879527	5.71824236132366	5.542232686707	5.519318950301	5.69238528836611
MvSl-1064-A1-R4_MC09-2g09376	MvSl-1064-A1-R4_MC09-2	Chr09	1163485	1164741	6.34069403364028	-0.347667535387034	0.072752375490105	0.507930187428696	6.2562458736188	6.04924487843242	6.57388079271198	6.42980644284071
MvSl-1064-A1-R4_MC09-2g09377	MvSl-1064-A1-R4_MC09-2	Chr09	1165750	1166808	7.6155314712857	-0.0439423693626049	0.826855521452758	0.998600795879527	7.63574361895572	7.54977405401665	7.66293144040087	7.61122547707595
MvSl-1064-A1-R4_MC09-2g09378	MvSl-1064-A1-R4_MC09-2	Chr09	1168073	1169437	5.44724967787188	-0.118184805593214	0.590744385182496	0.998600795879527	5.30513201271509	5.46422038643189	5.58608618027875	5.41879973157721
MvSl-1064-A1-R4_MC09-2g09380	MvSl-1064-A1-R4_MC09-2	Chr09	1174572	1177521	4.9929295299471	-1.27180823969509	2.47767489844853e-05	0.00101213019601623	4.37157544305896	4.05582803627769	5.84624841727118	5.01494836510451
MvSl-1064-A1-R4_MC09-2g09381	MvSl-1064-A1-R4_MC09-2	Chr09	1177923	1179037	3.87219022634516	0.0830126201593174	0.786787630624958	0.998600795879527	3.57806792572297	4.18409572879761	3.80591103136798	3.8548382486915
MvSl-1064-A1-R4_MC09-2g09382	MvSl-1064-A1-R4_MC09-2	Chr09	1179866	1181096	4.63705833774013	-0.329953723324402	0.225686072164505	0.818923974768719	4.69055784516675	4.19253519956305	4.9270121621388	4.64157477926678
MvSl-1064-A1-R4_MC09-2g09383	MvSl-1064-A1-R4_MC09-2	Chr09	1181550	1182308	5.37442014710874	0.0986436888037333	0.675033650158285	0.998600795879527	5.28081064599658	5.55210413201463	5.13715010626473	5.49031678564507
MvSl-1064-A1-R4_MC09-2g09384	MvSl-1064-A1-R4_MC09-2	Chr09	1183388	1185056	6.53356356926349	0.0851084100850637	0.652146122985339	0.998600795879527	6.63687507461996	6.51145344826999	6.46007964892776	6.52023737245563
MvSl-1064-A1-R4_MC09-2g09385	MvSl-1064-A1-R4_MC09-2	Chr09	1185343	1189284	6.19863088021817	0.0511562958380427	0.78790521936534	0.998600795879527	6.19790792161341	6.24958111267496	6.19768554182668	6.14768646834972
MvSl-1064-A1-R4_MC09-2g09386	MvSl-1064-A1-R4_MC09-2	Chr09	1189895	1190985	4.21168149521713	-0.306190315976827	0.30947117912642	0.913264394408178	3.85563005647925	4.22169052581971	4.03515096439992	4.61677783646464
MvSl-1064-A1-R4_MC09-2g09387	MvSl-1064-A1-R4_MC09-2	Chr09	1191362	1192766	6.49792757499596	0.0648162934855176	0.733720540768547	0.998600795879527	6.61028209702003	6.44501743108582	6.4777709135289	6.45256190979724
MvSl-1064-A1-R4_MC09-2g09388	MvSl-1064-A1-R4_MC09-2	Chr09	1193186	1193703	7.20861063693032	0.126185789214541	0.527121478894712	0.998413943531211	7.12530261752584	7.40204790937806	7.10117064143624	7.18605547159897
MvSl-1064-A1-R4_MC09-2g09389	MvSl-1064-A1-R4_MC09-2	Chr09	1194199	1195350	7.28396927950267	0.452262481463448	0.161795158881573	0.728560431158245	6.91686561989563	7.90274204798499	6.56455285588402	7.39776370477293
MvSl-1064-A1-R4_MC09-2g09390	MvSl-1064-A1-R4_MC09-2	Chr09	1197673	1198967	6.15706660789119	0.402406347668035	0.0909851321336584	0.566262730252901	6.12463824712806	6.53487307009539	5.63763451484304	6.19405697057037
MvSl-1064-A1-R4_MC09-2g09391	MvSl-1064-A1-R4_MC09-2	Chr09	1199582	1201096	6.83758744913893	0.170890296657709	0.590828892879544	0.998600795879527	6.28200284358257	7.36145651847522	6.33568370710663	7.07109072898276
MvSl-1064-A1-R4_MC09-2g09392	MvSl-1064-A1-R4_MC09-2	Chr09	1202368	1203263	7.03861724230837	0.000102901458120906	0.999579189463938	0.99996093879947	6.90166065636996	7.1637161743876	6.91722900601793	7.15050338874739
MvSl-1064-A1-R4_MC09-2g09393	MvSl-1064-A1-R4_MC09-2	Chr09	1204953	1207375	10.7029358776635	-0.710109403835936	0.0674825998675039	0.488691478653713	9.89426231318565	10.6237362674117	10.7235450882286	11.2568363142761
MvSl-1064-A1-R4_MC09-2g09394	MvSl-1064-A1-R4_MC09-2	Chr09	1207913	1209729	2.48251901280436	-0.558910317571458	0.138730215789865	0.688407742007732	2.33856782243545	1.99768369260518	3.03987122687924	2.32658072725667
MvSl-1064-A1-R4_MC09-2g09395	MvSl-1064-A1-R4_MC09-2	Chr09	1210624	1213642	4.60051818363573	-0.148252637958867	0.560292148895944	0.998600795879527	4.37157544305896	4.66237891463475	4.67563875789212	4.66863611079522
MvSl-1064-A1-R4_MC09-2g09396	MvSl-1064-A1-R4_MC09-2	Chr09	1214893	1216040	7.5733144320085	-0.0478953012542801	0.814716063313137	0.998600795879527	7.65242771969975	7.43798358989185	7.64568236070376	7.546685117462
MvSl-1064-A1-R4_MC09-2g09397	MvSl-1064-A1-R4_MC09-2	Chr09	1216138	1217981	7.42770590811637	0.168673708028306	0.398267981036694	0.968188329773308	7.47084577851947	7.5473085355087	7.24150738614086	7.43409613636693
MvSl-1064-A1-R4_MC09-2g09398	MvSl-1064-A1-R4_MC09-2	Chr09	1218276	1219870	6.54361142834646	0.0584523593677887	0.764508655300724	0.998600795879527	6.44227048086745	6.69193707389489	6.44686263568429	6.57847316820378
MvSl-1064-A1-R4_MC09-2g09399	MvSl-1064-A1-R4_MC09-2	Chr09	1220140	1222139	8.94533216131059	-0.237959123454945	0.372955406279432	0.9557658875461	8.63896974951506	8.98339955887591	8.96199137413772	9.15057436995071
MvSl-1064-A1-R4_MC09-2g09400	MvSl-1064-A1-R4_MC09-2	Chr09	1222572	1227697	3.25720820411596	0.24313242186489	0.530813599887852	0.998413943531211	2.66102065574347	3.84716462058595	3.07263553703895	3.1902829866509
MvSl-1064-A1-R4_MC09-2g09401	MvSl-1064-A1-R4_MC09-2	Chr09	1228544	1230112	0.787387488957586	-0.816302700044936	0.0707105008532137	0.501091959403665	0.26606359993758	0.408603609314394	0.886271754032324	1.30102019861955
MvSl-1064-A1-R4_MC09-2g09402	MvSl-1064-A1-R4_MC09-2	Chr09	1230554	1231842	6.3810721087196	-0.221719786915156	0.246277314214511	0.845801791072869	6.3488462754405	6.17807377474756	6.56886555299495	6.40104961750101
MvSl-1064-A1-R4_MC09-2g09403	MvSl-1064-A1-R4_MC09-2	Chr09	1232899	1234733	7.65003194886572	0.0116031310068872	0.9610750557023	0.998600795879527	7.41467129131112	7.86231949886705	7.40801950358011	7.84714749145464
MvSl-1064-A1-R4_MC09-2g09404	MvSl-1064-A1-R4_MC09-2	Chr09	1235176	1238008	6.39859049722332	0.083482842353998	0.673082743291116	0.998600795879527	6.3892219522067	6.48850438395268	6.18743801084442	6.50755351049993
MvSl-1064-A1-R4_MC09-2g09405	MvSl-1064-A1-R4_MC09-2	Chr09	1238218	1239252	3.24615959213461	-0.662701199595977	0.0358849048194662	0.342075407424703	2.71041890661827	3.02730054777894	3.43585762182964	3.62546700148375
MvSl-1064-A1-R4_MC09-2g09406	MvSl-1064-A1-R4_MC09-2	Chr09	1240002	1242290	6.18949059786358	-0.371206146260627	0.649899995716139	0.998600795879527	3.74737700689971	6.83086763048398	4.04756532062784	7.20973996396914
MvSl-1064-A1-R4_MC09-2g09407	MvSl-1064-A1-R4_MC09-2	Chr09	1243206	1245836	6.43738139804181	-0.580873269408196	0.0119560819329106	0.161093415788707	6.0317439089885	6.19916782890623	6.33821233006707	6.98597550872489
MvSl-1064-A1-R4_MC09-2g09408	MvSl-1064-A1-R4_MC09-2	Chr09	1248328	1248662	4.55479036145033	-0.294696323953661	0.271009799750905	0.878948058593066	4.19628215808572	4.57793059330976	4.55328850158128	4.82113880621595
MvSl-1064-A1-R4_MC09-2g09409	MvSl-1064-A1-R4_MC09-2	Chr09	1249142	1250572	6.64572434858238	-0.244524064028597	0.199250086379796	0.790692414651074	6.47747459652196	6.5579185804251	6.69061527709849	6.83110896268514
MvSl-1064-A1-R4_MC09-2g09410	MvSl-1064-A1-R4_MC09-2	Chr09	1250739	1253234	6.68198077513882	-0.121573278748973	0.51702512780461	0.998413943531211	6.68013558093892	6.55710183417793	6.7506921778399	6.73196402956222
MvSl-1064-A1-R4_MC09-2g09411	MvSl-1064-A1-R4_MC09-2	Chr09	1253652	1255530	6.56386863184252	-0.0270523111881247	0.890708683876528	0.998600795879527	6.53430391829959	6.56606071228777	6.41208078956287	6.72553528661508
MvSl-1064-A1-R4_MC09-2g09412	MvSl-1064-A1-R4_MC09-2	Chr09	1255971	1257918	6.18790329429795	-0.270990907499918	0.15735917128086	0.720238382255313	6.04864833186933	6.04342470405687	6.27274688171517	6.35930385965431
MvSl-1064-A1-R4_MC09-2g09413	MvSl-1064-A1-R4_MC09-2	Chr09	1258082	1258828	6.49552455597194	0.109310891686477	0.582571891141725	0.998600795879527	6.43126332060853	6.65805871450604	6.32212235336422	6.54892106120285
MvSl-1064-A1-R4_MC09-2g09414	MvSl-1064-A1-R4_MC09-2	Chr09	1260012	1265331	5.31034324376858	0.407322273579744	0.11798320534348	0.649305836024057	5.14817028087237	5.78199744694758	4.97329607949239	5.20439083349034
MvSl-1064-A1-R4_MC09-2g09415	MvSl-1064-A1-R4_MC09-2	Chr09	1267622	1269251	4.16499293454582	0.0388828044157613	0.886264333794356	0.998600795879527	4.07893731551358	4.28225015180129	4.18875835329208	4.10117540934048
MvSl-1064-A1-R4_MC09-2g09416	MvSl-1064-A1-R4_MC09-2	Chr09	1271188	1291477	5.04652848611712	0.103348209105146	0.656323467167609	0.998600795879527	5.15487704028754	5.03745596284927	5.0369418301004	4.95025584339137
MvSl-1064-A1-R4_MC09-2g09417	MvSl-1064-A1-R4_MC09-2	Chr09	1291860	1297234	6.63180176304689	-0.171094891309032	0.396999659231807	0.967953606882047	6.6629867267384	6.413777323741	6.85443405992745	6.55980315670151
MvSl-1064-A1-R4_MC09-2g09418	MvSl-1064-A1-R4_MC09-2	Chr09	1297785	1298553	5.84556975226626	-0.115259148406456	0.651257837566378	0.998600795879527	5.99359250148578	5.54553067906398	6.17240135937522	5.56854790911903
MvSl-1064-A1-R4_MC09-2g09419	MvSl-1064-A1-R4_MC09-2	Chr09	1298638	1298997	4.10088723860664	0.266391616969816	0.365311471274105	0.951635053739278	4.4823698873239	3.92012426521683	3.90929423139435	4.015235393168
MvSl-1064-A1-R4_MC09-2g09420	MvSl-1064-A1-R4_MC09-2	Chr09	1299211	1299696	5.22000121351609	0.0740226367268035	0.839088643830831	0.998600795879527	4.63087322102389	5.69111334588389	4.6017977985956	5.595591152494
MvSl-1064-A1-R4_MC09-2g09421	MvSl-1064-A1-R4_MC09-2	Chr09	1299773	1300263	5.83791048917934	-0.135118556363741	0.509937323383106	0.997468586808597	5.79752861063769	5.73943251731827	5.9324471037782	5.8742544045181
MvSl-1064-A1-R4_MC09-2g09422	MvSl-1064-A1-R4_MC09-2	Chr09	1300975	1303120	3.79001739329968	-0.0335078020621566	0.905930579352393	0.998600795879527	3.75328164229707	3.79269489470409	3.75635244743955	3.8548382486915
MvSl-1064-A1-R4_MC09-2g09423	MvSl-1064-A1-R4_MC09-2	Chr09	1303317	1307882	8.26480004808774	0.136000265937914	0.563266423132854	0.998600795879527	8.23332531541407	8.42284408209233	8.04729114461946	8.32942905552009
MvSl-1064-A1-R4_MC09-2g09424	MvSl-1064-A1-R4_MC09-2	Chr09	1308250	1309431	7.34375693200682	-0.0734563837302418	0.725796554013177	0.998600795879527	7.48377750357127	7.10457416454651	7.38822657580041	7.37165186972768
MvSl-1064-A1-R4_MC09-2g09425	MvSl-1064-A1-R4_MC09-2	Chr09	1309643	1310954	0.499907550542518	-0.919676933632446	0.0768802790087985	0.523656208402694	0.26606359993758	-0.332491353020955	1.24360909802272	0.304782079166515
MvSl-1064-A1-R4_MC09-2g09426	MvSl-1064-A1-R4_MC09-2	Chr09	1311053	1314640	6.52909901711199	-0.290027649155118	0.129961901751211	0.676693799851023	6.47747459652196	6.26866474799657	6.66734161120206	6.66567846740942
MvSl-1064-A1-R4_MC09-2g09427	MvSl-1064-A1-R4_MC09-2	Chr09	1315190	1316744	6.22553918247399	0.0543420663043049	0.779411878336876	0.998600795879527	6.1584046022291	6.34067370363497	6.18463055052909	6.21164384976492
MvSl-1064-A1-R4_MC09-2g09428	MvSl-1064-A1-R4_MC09-2	Chr09	1316807	1317245	5.18287704996467	-0.0274337338465213	0.902633772368514	0.998600795879527	5.11416068358956	5.22191053298877	5.21809076851388	5.17449461965663
MvSl-1064-A1-R4_MC09-2g09429	MvSl-1064-A1-R4_MC09-2	Chr09	1317443	1317894	6.25978510259589	0.0272785749904323	0.884930819745835	0.998600795879527	6.24999516755862	6.29633574297127	6.25768764581394	6.23446259177546
MvSl-1064-A1-R4_MC09-2g09430	MvSl-1064-A1-R4_MC09-2	Chr09	1318235	1319584	2.74855496627911	-0.164871909226769	0.613983177215322	0.998600795879527	2.746388347207	2.57689893109773	2.77706486312196	2.87419961945742
MvSl-1064-A1-R4_MC09-2g09431	MvSl-1064-A1-R4_MC09-2	Chr09	1320116	1321777	7.91696192212449	0.214932024895098	0.358316389618193	0.950424203475963	8.22059517980798	7.78803863477474	7.93539696916349	7.6629437536973
MvSl-1064-A1-R4_MC09-2g09432	MvSl-1064-A1-R4_MC09-2	Chr09	1322420	1323895	7.18947511078541	-0.13550784442762	0.54939578950744	0.998600795879527	6.92995830856513	7.28804411502294	6.98817827301744	7.48103123712761
MvSl-1064-A1-R4_MC09-2g09433	MvSl-1064-A1-R4_MC09-2	Chr09	1324153	1325168	8.34559044665006	-0.0048538479801801	0.984484985390096	0.998600795879527	8.49487005118156	8.1736365830532	8.52396067278265	8.14758828101771
MvSl-1064-A1-R4_MC09-2g09434	MvSl-1064-A1-R4_MC09-2	Chr09	1327076	1327558	7.7809025960914	0.0878944892547237	0.688932905957327	0.998600795879527	7.96732173678455	7.66531780490942	7.86290653066219	7.59756095560695
MvSl-1064-A1-R4_MC09-2g09435	MvSl-1064-A1-R4_MC09-2	Chr09	1328020	1329545	5.56526224061928	-0.122831028291949	0.555720533715742	0.998600795879527	5.53158625392599	5.47290723061121	5.5660908319859	5.6817979755826
MvSl-1064-A1-R4_MC09-2g09436	MvSl-1064-A1-R4_MC09-2	Chr09	1330218	1331747	3.95047404396804	-0.0661441099154331	0.81056205489268	0.998600795879527	3.88281736343919	3.95029745673831	4.00151407386227	3.96372596506877
MvSl-1064-A1-R4_MC09-2g09437	MvSl-1064-A1-R4_MC09-2	Chr09	1332722	1334221	3.92840412145101	-0.294823000963091	0.293498760525532	0.905172738793053	3.77666144707187	3.77031782485358	4.16236485208715	3.96372596506877
MvSl-1064-A1-R4_MC09-2g09438	MvSl-1064-A1-R4_MC09-2	Chr09	1335401	1337656	3.62436536906511	-0.317045902347227	0.314075619800341	0.919458928127577	3.61095759064029	3.28577762261422	3.98439688724496	3.52242921439197
MvSl-1064-A1-R4_MC09-2g09439	MvSl-1064-A1-R4_MC09-2	Chr09	1339142	1341545	7.15116358663674	0.43243214158916	0.0216692742698812	0.243427209829277	7.41280724339973	7.28705930434154	6.93348560650584	6.90465626459393
MvSl-1064-A1-R4_MC09-2g09440	MvSl-1064-A1-R4_MC09-2	Chr09	1342543	1343852	7.1189383813848	-0.0919267270645277	0.631346053297296	0.998600795879527	7.1822181188126	6.95324749459879	7.13161523693019	7.19585504409972
MvSl-1064-A1-R4_MC09-2g09441	MvSl-1064-A1-R4_MC09-2	Chr09	1344560	1346923	6.36908923561443	0.103286774557016	0.588506499224963	0.998600795879527	6.30931338773999	6.5223741414771	6.29287412094336	6.34007473208243
MvSl-1064-A1-R4_MC09-2g09442	MvSl-1064-A1-R4_MC09-2	Chr09	1347542	1348918	4.50453143366069	0.305755120449462	0.239626507726998	0.83897388636709	4.60824645320998	4.68946447755882	4.18501728730618	4.48900585282025
MvSl-1064-A1-R4_MC09-2g09443	MvSl-1064-A1-R4_MC09-2	Chr09	1349312	1349751	5.2722449009799	0.429625553114514	0.109168622283155	0.62490344487816	5.13239885184592	5.74518092497753	4.82493658091505	5.23186682023034
MvSl-1064-A1-R4_MC09-2g09444	MvSl-1064-A1-R4_MC09-2	Chr09	1350059	1351386	6.73140168981372	0.0558398104738964	0.759708797023311	0.998600795879527	6.68940428986129	6.82545132267921	6.70961874996874	6.696903456301
MvSl-1064-A1-R4_MC09-2g09445	MvSl-1064-A1-R4_MC09-2	Chr09	1351591	1352923	2.31134740846837	0.197192872857296	0.571374272707264	0.998600795879527	2.38494434083392	2.42760561809529	2.04101107697402	2.3667936703308
MvSl-1064-A1-R4_MC09-2g09446	MvSl-1064-A1-R4_MC09-2	Chr09	1353575	1355041	6.86762712476922	-0.0414068003252956	0.82965396740386	0.998600795879527	6.70319664906061	6.97725814867137	6.78569653997593	6.9838223415098
MvSl-1064-A1-R4_MC09-2g09447	MvSl-1064-A1-R4_MC09-2	Chr09	1356445	1358687	5.54707136189724	0.0117098353815397	0.956650837680568	0.998600795879527	5.44120367842688	5.65645300016619	5.44149285057293	5.6345425630402
MvSl-1064-A1-R4_MC09-2g09448	MvSl-1064-A1-R4_MC09-2	Chr09	1359191	1360635	5.30692389667355	-0.242117906849018	0.290690661004409	0.902541997265975	5.31714064811737	5.03041146238158	5.36750362718129	5.47506836171933
MvSl-1064-A1-R4_MC09-2g09449	MvSl-1064-A1-R4_MC09-2	Chr09	1361053	1362801	5.54787042889183	-0.0233013209776776	0.913031317629232	0.998600795879527	5.48088857979544	5.58933105299466	5.44305991140517	5.66711238241712
MvSl-1064-A1-R4_MC09-2g09450	MvSl-1064-A1-R4_MC09-2	Chr09	1362938	1363147	6.23362640448625	0.150139250813911	0.454857665731389	0.991223531020368	6.37301529165582	6.23739691581752	6.00638422328539	6.29302530714924
MvSl-1064-A1-R4_MC09-2g09454	MvSl-1064-A1-R4_MC09-2	Chr09	1368003	1372006	6.84432838668091	0.112938560315922	0.552882590967502	0.998600795879527	6.80121483467239	6.9918377409435	6.65725108893763	6.90579397569851
MvSl-1064-A1-R4_MC09-2g09455	MvSl-1064-A1-R4_MC09-2	Chr09	1372677	1374259	0.462864168400847	0.116075468259209	0.820419643596062	0.998600795879527	0.854700643733273	0.0851283861099888	0.771217275771598	-0.0714771152099074
MvSl-1064-A1-R4_MC09-2g09456	MvSl-1064-A1-R4_MC09-2	Chr09	1375128	1375622	5.06801921955458	0.263924649560051	0.250510498359734	0.849891711856016	5.15264491626782	5.23422566403316	4.93816757704881	4.9235441166236
MvSl-1064-A1-R4_MC09-2g09457	MvSl-1064-A1-R4_MC09-2	Chr09	1376037	1378579	5.00992084970167	0.317767703905548	0.171819947459632	0.745964187352519	5.16598614959215	5.15439317512998	4.8273385205931	4.85922342154213
MvSl-1064-A1-R4_MC09-2g09458	MvSl-1064-A1-R4_MC09-2	Chr09	1379520	1380922	4.75603299159768	0.575389722309247	0.0258257046323908	0.273697650390679	4.77133802319746	5.2239703689907	4.48190310002719	4.40137906117852
MvSl-1064-A1-R4_MC09-2g09459	MvSl-1064-A1-R4_MC09-2	Chr09	1382211	1382509	7.94708190334518	0.169968405904241	0.474802719015505	0.993692856932133	7.81686417477198	8.21487130434608	7.66561856352411	8.03069046659314
MvSl-1064-A1-R4_MC09-2g09460	MvSl-1064-A1-R4_MC09-2	Chr09	1382697	1382927	5.66901626214258	0.100228734865776	0.685330780896208	0.998600795879527	5.42649779727257	5.96061212417996	5.36915310478876	5.83059154370971
MvSl-1064-A1-R4_MC09-2g09461	MvSl-1064-A1-R4_MC09-2	Chr09	1383438	1384597	5.46659525367013	0.0768363424397145	0.737679583219757	0.998600795879527	5.31714064811737	5.67011508377445	5.31541133205601	5.53217439906545
MvSl-1064-A1-R4_MC09-2g09462	MvSl-1064-A1-R4_MC09-2	Chr09	1385038	1386552	4.52516784877648	-0.0912923334002922	0.717640138901805	0.998600795879527	4.50704200599779	4.45002390930787	4.49404866330969	4.64157477926678
MvSl-1064-A1-R4_MC09-2g09463	MvSl-1064-A1-R4_MC09-2	Chr09	1387417	1387803	5.82784960166826	0.37565833518365	0.0821308553528028	0.541136361477741	5.85357173652201	6.13930938426563	5.52820496114395	5.72239804021017
MvSl-1064-A1-R4_MC09-2g09464	MvSl-1064-A1-R4_MC09-2	Chr09	1388318	1390181	4.28566605451137	0.420538378012187	0.125382435972093	0.666358339492135	4.28862387495375	4.65017570756766	4.05987376236187	4.06496897063979
MvSl-1064-A1-R4_MC09-2g09465	MvSl-1064-A1-R4_MC09-2	Chr09	1391894	1393408	5.64576359803071	0.15342811130837	0.46961289843616	0.993133978722757	5.59049142070391	5.83955430456386	5.47711149678575	5.65227576185633
MvSl-1064-A1-R4_MC09-2g09466	MvSl-1064-A1-R4_MC09-2	Chr09	1394411	1395903	3.4800096981462	-0.368466532514811	0.259758742923369	0.86397180705119	3.50295787335675	3.02730054777894	3.85382359551295	3.41146251812055
MvSl-1064-A1-R4_MC09-2g09467	MvSl-1064-A1-R4_MC09-2	Chr09	1396465	1397585	0.981489651803575	-0.327160696978873	0.458312214775765	0.992166211285786	1.02055315674299	0.572764889032966	1.35434701150687	0.849895091415304
MvSl-1064-A1-R4_MC09-2g09468	MvSl-1064-A1-R4_MC09-2	Chr09	1398643	1401587	5.24189321760676	-0.273131150418284	0.224853256832923	0.818923974768719	5.18139657741667	5.01145620895856	5.45242669866645	5.28529709793199
MvSl-1064-A1-R4_MC09-2g09469	MvSl-1064-A1-R4_MC09-2	Chr09	1402832	1403173	6.00833160463499	-0.0874225358063792	0.6594861385891	0.998600795879527	5.97096809201638	5.95690146535097	6.08376528625502	6.01796485645127
MvSl-1064-A1-R4_MC09-2g09470	MvSl-1064-A1-R4_MC09-2	Chr09	1403571	1403841	4.94934185101485	0.0191434018933966	0.935131808627266	0.998600795879527	4.97455248489797	4.94308003334034	4.89988188544456	4.97864611767026
MvSl-1064-A1-R4_MC09-2g09471	MvSl-1064-A1-R4_MC09-2	Chr09	1404434	1404938	6.09002121952405	0.398292214610621	0.0453371913332091	0.393666993730967	6.19682508785486	6.3501346949952	5.81027323658673	5.94236495374636
MvSl-1064-A1-R4_MC09-2g09472	MvSl-1064-A1-R4_MC09-2	Chr09	1406151	1406396	6.80075859308759	0.422731874909893	0.0192389816507839	0.222237439711562	7.03608975779242	6.95634820764451	6.59376920407878	6.5547350584427
MvSl-1064-A1-R4_MC09-2g09473	MvSl-1064-A1-R4_MC09-2	Chr09	1406742	1407402	5.00267352669817	-0.0878406029716916	0.740975133588061	0.998600795879527	5.15264491626782	4.7335068104068	5.25602830142867	4.79926597276066
