gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2	A1_1	A1_2	A2_1	A2_2
MvSl-1064-A1-R4_MC13g11398	MvSl-1064-A1-R4_MC13	Chr13	298216	299138	8.81806420294778	-0.37433331957315	0.201250723668875	0.836808331178939	8.8691229095306	8.3157394478888	8.73135723642265	9.21447525687731
MvSl-1064-A1-R4_MC13g11399	MvSl-1064-A1-R4_MC13	Chr13	299918	302275	3.66760987429124	0.174838564569932	0.552915220936117	0.999958419202852	3.90783952210123	3.57899355707646	3.57589983638503	3.58196621959596
MvSl-1064-A1-R4_MC13g11400	MvSl-1064-A1-R4_MC13	Chr13	302920	304385	7.90621621306828	-0.340668805319015	0.305015463972374	0.944716222422525	8.1649022402335	7.09175754332638	7.66459845852745	8.38031374740059
MvSl-1064-A1-R4_MC13g11401	MvSl-1064-A1-R4_MC13	Chr13	304599	306638	8.22875754735023	0.24314717934514	0.304425532077549	0.944716222422525	8.49447578319484	8.17877002197336	8.00618984466114	8.19212998377678
MvSl-1064-A1-R4_MC13g11404	MvSl-1064-A1-R4_MC13	Chr13	310957	312538	5.91789885592994	0.242427616444866	0.233843696446236	0.871016968124247	6.00734991945803	6.0602910300399	5.88946266343429	5.6875180893722
MvSl-1064-A1-R4_MC13g11405	MvSl-1064-A1-R4_MC13	Chr13	312829	313365	4.54630428684385	0.256097261122876	0.330335414538354	0.955582619676638	4.71116854455912	4.62523496960223	4.18797652845311	4.60885669970321
MvSl-1064-A1-R4_MC13g11406	MvSl-1064-A1-R4_MC13	Chr13	315684	315875	3.94746881209164	-0.102592170725831	0.74037826419813	0.999958419202852	4.11269749905086	3.63990309317581	3.73279101888745	4.22069988788973
MvSl-1064-A1-R4_MC13g11407	MvSl-1064-A1-R4_MC13	Chr13	316706	317374	5.09888045888922	-0.163981143377711	0.510480728441472	0.999958419202852	5.04720554055934	4.9811663024431	4.90068499659056	5.41064100641709
MvSl-1064-A1-R4_MC13g11408	MvSl-1064-A1-R4_MC13	Chr13	317638	318377	3.49525911874429	0.0625237755579696	0.832739541246146	0.999958419202852	3.56247231779281	3.48915446739337	3.53669942084818	3.38785518732649
MvSl-1064-A1-R4_MC13g11409	MvSl-1064-A1-R4_MC13	Chr13	319079	319790	0.0534803593069067	0.15619439238916	0.785614652121104	0.999958419202852	-0.157674885389796	0.359389254324568	0.507804334734784	-0.850938038362979
MvSl-1064-A1-R4_MC13g11410	MvSl-1064-A1-R4_MC13	Chr13	319873	320372	5.84191756165671	-0.21901636383729	0.499195572733454	0.999958419202852	5.15248775655227	6.1383584053006	6.28881809969235	5.49781796488634
MvSl-1064-A1-R4_MC13g11411	MvSl-1064-A1-R4_MC13	Chr13	320961	321425	7.3513227283946	-0.060633983698012	0.772615589525812	0.999958419202852	7.40524073648545	7.23090055219296	7.20461521613345	7.53865371398236
MvSl-1064-A1-R4_MC13g11412	MvSl-1064-A1-R4_MC13	Chr13	323282	325612	3.38147436594038	0.0323810386162208	0.925418337032983	0.999958419202852	3.01548228931578	3.69834490671026	3.60867273390388	3.07242338745892
MvSl-1064-A1-R4_MC13g11413	MvSl-1064-A1-R4_MC13	Chr13	326617	326855	4.61087546282515	-0.0198076998943822	0.935689918596251	0.999958419202852	4.58238937987618	4.61919723881321	4.70745289661262	4.52832150333763
MvSl-1064-A1-R4_MC13g11414	MvSl-1064-A1-R4_MC13	Chr13	327441	331945	5.85526217723176	0.151748577111215	0.476684152771043	0.999958419202852	5.8403830025599	6.01272138181925	5.91698245970953	5.62345380834903
MvSl-1064-A1-R4_MC13g11415	MvSl-1064-A1-R4_MC13	Chr13	333261	335882	6.6404113744382	-0.080756416547441	0.707821286632869	0.999958419202852	6.79555281624485	6.37262936343942	6.5087844537465	6.83327334411349
MvSl-1064-A1-R4_MC13g11416	MvSl-1064-A1-R4_MC13	Chr13	336128	337816	1.7197316189588	-1.26720396797455	0.00169977377633634	0.0454702246234357	0.715526454853909	1.17761919517806	2.00891517972889	2.35690324514968
MvSl-1064-A1-R4_MC13g11417	MvSl-1064-A1-R4_MC13	Chr13	338224	341922	1.08526770917543	-1.03446044924576	0.0198699410727517	0.262613405157377	0.761575006956244	0.174125400499943	1.33219044858772	1.61681574487002
MvSl-1064-A1-R4_MC13g11418	MvSl-1064-A1-R4_MC13	Chr13	342385	345247	3.20214617434612	-1.32935296621927	2.54424713549132e-05	0.00134107417058915	2.36656504950653	2.42063910339663	3.57589983638503	3.82919569955995
MvSl-1064-A1-R4_MC13g11419	MvSl-1064-A1-R4_MC13	Chr13	346524	347257	7.32228436039676	-0.316048307155268	0.15540224848934	0.762595893428536	7.3689802050234	6.90524245919766	7.34535778959622	7.58744354490091
MvSl-1064-A1-R4_MC13g11420	MvSl-1064-A1-R4_MC13	Chr13	347527	348352	6.86725209638729	-0.0197572850425941	0.916050258242813	0.999958419202852	6.80176439993108	6.91081416615021	6.98661822686238	6.75854666054296
MvSl-1064-A1-R4_MC13g11422	MvSl-1064-A1-R4_MC13	Chr13	353076	355726	4.52821068135406	-0.0601390905864062	0.812593844869064	0.999958419202852	4.37215030491074	4.61313413367328	4.60559860284451	4.50818933392556
MvSl-1064-A1-R4_MC13g11423	MvSl-1064-A1-R4_MC13	Chr13	359425	362943	6.43717932117548	0.187176814304338	0.350907107303768	0.969431244023445	6.45374702948844	6.59810840128446	6.50733679109919	6.15247190080885
MvSl-1064-A1-R4_MC13g11424	MvSl-1064-A1-R4_MC13	Chr13	363364	365534	7.98385834561774	0.0930721681440954	0.683425389039746	0.999958419202852	7.94370658709389	8.11073789703223	8.10161740893531	7.75026400420978
MvSl-1064-A1-R4_MC13g11425	MvSl-1064-A1-R4_MC13	Chr13	366445	367967	3.74632084807072	0.146365615735237	0.63303129089926	0.999958419202852	3.93321003164424	3.69260611454718	3.38730356898925	3.91033409744931
MvSl-1064-A1-R4_MC13g11428	MvSl-1064-A1-R4_MC13	Chr13	372926	376584	0.355180664959107	0.927175377742422	0.0570997870971764	0.493351021786272	0.515056251188435	0.926980602604037	-0.0510498691086912	-0.193959509782462
MvSl-1064-A1-R4_MC13g11429	MvSl-1064-A1-R4_MC13	Chr13	377143	378651	4.23333309794737	7.31749550149564	2.07845271126194e-58	3.70297135038427e-55	4.92859408040449	5.47638314129663	-1.42822614090346	-1.83481312642173
MvSl-1064-A1-R4_MC13g11433	MvSl-1064-A1-R4_MC13	Chr13	389918	391268	7.69024149278489	0.234200589706004	0.293845782893476	0.939766940058334	7.61142974728433	7.9713475354653	7.6948020536505	7.43010534236721
MvSl-1064-A1-R4_MC13g11434	MvSl-1064-A1-R4_MC13	Chr13	391760	393080	2.2838522486807	-0.211962180090309	0.554198107894396	0.999958419202852	1.89497248745753	2.40668559879287	2.35635704455823	2.4074688006726
MvSl-1064-A1-R4_MC13g11435	MvSl-1064-A1-R4_MC13	Chr13	394766	397314	6.59738758009357	0.186923913497887	0.323452424306755	0.953597750818401	6.72394677188564	6.65085278821428	6.41462019593394	6.58268504411829
MvSl-1064-A1-R4_MC13g11436	MvSl-1064-A1-R4_MC13	Chr13	399597	402064	4.32271185744397	0.333548411007439	0.281937095659568	0.929495058525326	4.00674968199735	4.83513858921135	4.16978970653481	4.12573619228988
MvSl-1064-A1-R4_MC13g11437	MvSl-1064-A1-R4_MC13	Chr13	402325	402775	4.1723199550233	-0.412334646318697	0.12530943036396	0.71326287903013	3.94822090886733	3.95478364562296	4.41802317658345	4.30313525991227
MvSl-1064-A1-R4_MC13g11438	MvSl-1064-A1-R4_MC13	Chr13	403249	404902	5.74422092668689	0.211256068170517	0.323188675152434	0.953597750818401	5.69370911413633	5.98364303899396	5.6689467036278	5.60054562886932
MvSl-1064-A1-R4_MC13g11439	MvSl-1064-A1-R4_MC13	Chr13	405111	406160	5.88154820579711	0.0698395520552007	0.732363567561638	0.999958419202852	6.02042939584876	5.80368066392933	5.80478505880759	5.88668062354634
MvSl-1064-A1-R4_MC13g11440	MvSl-1064-A1-R4_MC13	Chr13	406414	408534	6.58688444179584	0.20913355789676	0.301185698433427	0.943678543309869	6.80107554319538	6.56472545860832	6.31387803043981	6.62670121285794
MvSl-1064-A1-R4_MC13g11441	MvSl-1064-A1-R4_MC13	Chr13	411275	413292	5.20941396125734	0.310628206612629	0.231437324166059	0.869578653345707	4.99515398152292	5.64484266238258	5.13245574390977	4.95534985037869
MvSl-1064-A1-R4_MC13g11442	MvSl-1064-A1-R4_MC13	Chr13	414288	414437	6.47522452937115	-0.0635389542960537	0.75876265249253	0.999958419202852	6.58199036538791	6.28952809974581	6.32048780903822	6.67135528818587
MvSl-1064-A1-R4_MC13g11443	MvSl-1064-A1-R4_MC13	Chr13	415327	415476	7.13859577194885	-0.684927693702817	0.00142360188866926	0.0396295175758304	6.87363422937851	6.6277321068036	7.21795245162086	7.63297803632032
MvSl-1064-A1-R4_MC13g11444	MvSl-1064-A1-R4_MC13	Chr13	418164	420672	4.10827226771788	-0.170457661925657	0.59787877107916	0.999958419202852	4.28812296349005	3.69260611454718	3.83788672351456	4.47300966012181
MvSl-1064-A1-R4_MC13g11445	MvSl-1064-A1-R4_MC13	Chr13	421486	422366	7.73229059523687	0.34033924397003	0.111398244208409	0.67607219848963	7.83887439582095	7.94413393183415	7.69130008462157	7.39842311796655
MvSl-1064-A1-R4_MC13g11446	MvSl-1064-A1-R4_MC13	Chr13	423475	424452	6.62928458429202	0.0644636258342047	0.73263290927769	0.999958419202852	6.64860020363729	6.67360877371947	6.6695051932047	6.52015208548045
MvSl-1064-A1-R4_MC13g11447	MvSl-1064-A1-R4_MC13	Chr13	424599	427357	7.41321030047948	-0.0416671995390417	0.849035867620631	0.999958419202852	7.55289343856836	7.21146763197332	7.26711077100432	7.58332561185561
MvSl-1064-A1-R4_MC13g11448	MvSl-1064-A1-R4_MC13	Chr13	427982	430916	7.22209002060065	-0.0395868818950257	0.842221010590676	0.999958419202852	7.31740481748982	7.07696556390591	7.2394748795282	7.24394976419837
MvSl-1064-A1-R4_MC13g11449	MvSl-1064-A1-R4_MC13	Chr13	431349	432807	4.45720599678381	0.201924969768291	0.502819858730605	0.999958419202852	4.89024488241038	4.11782312842061	4.2166068263888	4.47893283499206
MvSl-1064-A1-R4_MC13g11450	MvSl-1064-A1-R4_MC13	Chr13	433303	435900	4.37608724317732	-0.253875295988481	0.35266027681543	0.969897420769326	4.43032660574077	4.02952869223046	4.38371899179145	4.60073090039013
MvSl-1064-A1-R4_MC13g11451	MvSl-1064-A1-R4_MC13	Chr13	436552	438084	4.81553989546509	0.242684561739873	0.325250012388125	0.954006240622333	5.06338116915012	4.78747632699977	4.58653081142804	4.78652280691596
MvSl-1064-A1-R4_MC13g11452	MvSl-1064-A1-R4_MC13	Chr13	438218	440998	6.87093282439595	0.326241128079389	0.0843313797514223	0.601942252264158	6.92259116846771	7.1203598916964	6.79346375348256	6.59773365763921
MvSl-1064-A1-R4_MC13g11453	MvSl-1064-A1-R4_MC13	Chr13	441437	443010	5.14032095836744	0.0434569955891838	0.849360866636417	0.999958419202852	5.1041614978654	5.2173157944809	5.22519683447966	5.00339981237816
MvSl-1064-A1-R4_MC13g11454	MvSl-1064-A1-R4_MC13	Chr13	443294	445111	1.78237255930005	0.597457659825096	0.140286679800084	0.732946477219443	2.33645528518473	1.69651952565221	1.65862644230812	1.25201158919503
MvSl-1064-A1-R4_MC13g11456	MvSl-1064-A1-R4_MC13	Chr13	448276	449839	6.75353860117028	-0.0247860299423349	0.89527801253728	0.999958419202852	6.61685445643772	6.85538917159206	6.71097145133785	6.8187512182361
MvSl-1064-A1-R4_MC13g11457	MvSl-1064-A1-R4_MC13	Chr13	450856	461350	6.486862872367	-0.0462867498556994	0.805241847181783	0.999958419202852	6.45724907408408	6.46977672491549	6.59377102726265	6.4205721172089
MvSl-1064-A1-R4_MC13g11458	MvSl-1064-A1-R4_MC13	Chr13	462239	463361	5.89868127024808	0.0444850027246276	0.824976572157483	0.999958419202852	5.96983851654354	5.87001455457808	5.90713569864194	5.84486491696894
MvSl-1064-A1-R4_MC13g11460	MvSl-1064-A1-R4_MC13	Chr13	464174	466871	5.64774948629226	-0.073901625518061	0.731878397872491	0.999958419202852	5.7260041546208	5.48470902609935	5.52614213770962	5.82640018336652
MvSl-1064-A1-R4_MC13g11461	MvSl-1064-A1-R4_MC13	Chr13	467145	468329	6.75520379026621	0.0696745539991955	0.703511330077087	0.999958419202852	6.77535381918778	6.80375131971374	6.78810861412522	6.64854423475562
MvSl-1064-A1-R4_MC13g11462	MvSl-1064-A1-R4_MC13	Chr13	469505	469723	4.30366434566813	-0.804855688686745	0.00335356615185844	0.0762080797978445	3.73972583948847	3.94516223802987	4.80022543513031	4.47597428735181
MvSl-1064-A1-R4_MC13g11463	MvSl-1064-A1-R4_MC13	Chr13	470879	472201	3.33348968204219	-0.32045616822486	0.299487187953533	0.941690387543478	3.04370998026731	3.27544681558098	3.61406322722397	3.33658504826725
MvSl-1064-A1-R4_MC13g11464	MvSl-1064-A1-R4_MC13	Chr13	472847	476610	9.72320286188476	-0.285018642766517	0.338856351810476	0.96231817891206	9.70245158007624	9.43225272362805	9.75487040442643	9.95546743454031
MvSl-1064-A1-R4_MC13g11465	MvSl-1064-A1-R4_MC13	Chr13	477355	477561	1.8499217789955	0.378410336004118	0.452514530806842	0.999958419202852	2.53511120154705	1.24190124495121	1.01115977131222	2.10447319411414
MvSl-1064-A1-R4_MC13g11466	MvSl-1064-A1-R4_MC13	Chr13	479410	480063	8.50298562787258	0.0150107885802816	0.961765382659305	0.999958419202852	8.20138238552927	8.76485299345807	8.86155491070152	8.00366822104463
MvSl-1064-A1-R4_MC13g11467	MvSl-1064-A1-R4_MC13	Chr13	480865	484675	6.35369349747365	-0.101146206701253	0.587241802874338	0.999958419202852	6.31201507673603	6.29237666108813	6.46470991898962	6.33906622586886
MvSl-1064-A1-R4_MC13g11468	MvSl-1064-A1-R4_MC13	Chr13	484987	486192	5.24169698025744	0.0306693997666492	0.891131987268063	0.999958419202852	5.33488045762199	5.17472504531	5.2304708944006	5.22222540748773
MvSl-1064-A1-R4_MC13g11469	MvSl-1064-A1-R4_MC13	Chr13	487813	488208	5.17460773530077	0.0188333905702455	0.933562350760173	0.999958419202852	5.06338116915012	5.29511909303311	5.21103768127819	5.1179068102966
MvSl-1064-A1-R4_MC13g11470	MvSl-1064-A1-R4_MC13	Chr13	488577	490064	7.4419235196873	0.315277285590087	0.140079426842059	0.732723155789231	7.48803444036619	7.68705819378814	7.43450835302899	7.09764259171947
MvSl-1064-A1-R4_MC13g11471	MvSl-1064-A1-R4_MC13	Chr13	491594	492614	6.59512874532688	0.0745948387387488	0.688997850521393	0.999958419202852	6.60821710167748	6.65528527549039	6.5944529471329	6.51943383947815
MvSl-1064-A1-R4_MC13g11472	MvSl-1064-A1-R4_MC13	Chr13	493473	496714	6.46156409117701	0.249324808119661	0.20496718565637	0.838192195224897	6.46074263828486	6.69170246309995	6.43988243312645	6.21502485065974
MvSl-1064-A1-R4_MC13g11473	MvSl-1064-A1-R4_MC13	Chr13	496950	497979	5.73298005806588	0.167723947149807	0.441214939757658	0.999958419202852	5.67878710994597	5.93829006844114	5.77019604393214	5.51233013035012
MvSl-1064-A1-R4_MC13g11474	MvSl-1064-A1-R4_MC13	Chr13	498178	498998	8.2985447614261	0.248973871381151	0.313462416817664	0.947887250921379	8.18061184241076	8.62119862967075	8.26408434258319	8.06672480661761
MvSl-1064-A1-R4_MC13g11475	MvSl-1064-A1-R4_MC13	Chr13	499100	500237	1.42131312805436	-0.157135422299362	0.690666935340724	0.999958419202852	1.37891574834365	1.30344084525899	1.38359475119461	1.59516508656745
MvSl-1064-A1-R4_MC13g11476	MvSl-1064-A1-R4_MC13	Chr13	500802	501266	6.49407228131168	-0.0338913745504513	0.854859997839647	0.999958419202852	6.48839071285654	6.46557647674156	6.46247044749609	6.55771633646725
MvSl-1064-A1-R4_MC13g11477	MvSl-1064-A1-R4_MC13	Chr13	501327	502006	8.71163461193255	0.236381793691787	0.466225423151836	0.999958419202852	9.1259867546465	8.44424436775411	8.12870376411062	8.93690414870725
MvSl-1064-A1-R4_MC13g11478	MvSl-1064-A1-R4_MC13	Chr13	502138	502428	6.80300598659866	0.193871339214447	0.41385901062731	0.999958419202852	6.61136394434999	7.13471574637674	6.95191789848847	6.401987777591
MvSl-1064-A1-R4_MC13g11479	MvSl-1064-A1-R4_MC13	Chr13	502545	502934	6.31718604910271	0.292930458327596	0.302722178646338	0.943680004380573	5.98326093329447	6.8117150869455	6.46545563764325	5.78157540229616
MvSl-1064-A1-R4_MC13g11480	MvSl-1064-A1-R4_MC13	Chr13	503000	503605	5.95208964667768	0.140717358004125	0.484606844841398	0.999958419202852	5.91740889640342	6.11709334934978	5.88501036888203	5.87549806754517
MvSl-1064-A1-R4_MC13g11481	MvSl-1064-A1-R4_MC13	Chr13	507491	509867	4.51944218321799	0.214653784848093	0.480712359291277	0.999958419202852	4.16074336444572	4.97171981518924	4.55043637360898	4.25216771250724
MvSl-1064-A1-R4_MC13g11483	MvSl-1064-A1-R4_MC13	Chr13	510269	510445	3.83900675521756	0.197979933438048	0.51703711222476	0.999958419202852	4.11269749905086	3.73230637985697	3.50222989236718	3.94069528983427
MvSl-1064-A1-R4_MC13g11484	MvSl-1064-A1-R4_MC13	Chr13	510510	511970	6.00579816640098	0.341487646914473	0.0873760921347251	0.610142648148709	6.05897105712165	6.26653483607638	5.77381291901211	5.87549806754517
MvSl-1064-A1-R4_MC13g11490	MvSl-1064-A1-R4_MC13	Chr13	521878	523234	6.48809972154317	0.498865341403438	0.0129011750163498	0.196115472774137	6.5413216282611	6.87198751099967	6.30890074706937	6.12062171964385
MvSl-1064-A1-R4_MC13g11492	MvSl-1064-A1-R4_MC13	Chr13	526921	529691	2.23600993629085	-0.174234266110091	0.628740000559177	0.999958419202852	2.35158871664299	1.9093977364075	2.20740588217652	2.4198380419202
MvSl-1064-A1-R4_MC13g11494	MvSl-1064-A1-R4_MC13	Chr13	532980	533168	6.55595764439736	0.152969314264379	0.414614657982	0.999958419202852	6.58279215997341	6.67651905667678	6.43760405810521	6.51655727433025
MvSl-1064-A1-R4_MC13g11495	MvSl-1064-A1-R4_MC13	Chr13	534301	536929	3.96121911310434	-0.0781449530224791	0.777435021687728	0.999958419202852	3.8975650631436	3.94516223802987	4.03562689352765	3.96199721151632
MvSl-1064-A1-R4_MC13g11496	MvSl-1064-A1-R4_MC13	Chr13	537280	541737	5.29935308879101	0.0674588510786367	0.764780465943923	0.999958419202852	5.20550805756622	5.44941274836333	5.32718004954422	5.20088170244871
MvSl-1064-A1-R4_MC13g11497	MvSl-1064-A1-R4_MC13	Chr13	542000	543821	4.54104588824414	0.0518229511278369	0.83527230603144	0.999958419202852	4.57917862715235	4.55422700554554	4.58103625993658	4.4460502505572
MvSl-1064-A1-R4_MC13g11498	MvSl-1064-A1-R4_MC13	Chr13	544130	548468	3.51879332863728	-0.319364982928869	0.293287136403366	0.939766940058334	3.51621383946609	3.16373586769715	3.61406322722397	3.71840044277807
MvSl-1064-A1-R4_MC13g11499	MvSl-1064-A1-R4_MC13	Chr13	551126	552010	4.18404705050432	-0.147923167769113	0.583645521160517	0.999958419202852	4.21139424562867	3.99730315297947	4.27562279914615	4.23477039170965
MvSl-1064-A1-R4_MC13g11500	MvSl-1064-A1-R4_MC13	Chr13	552202	552546	3.05323368124225	0.196243025845965	0.579878986297897	0.999958419202852	2.7096940467101	3.48251813561364	3.13322878167644	2.7488027569159
MvSl-1064-A1-R4_MC13g11501	MvSl-1064-A1-R4_MC13	Chr13	552590	554911	2.45296121688052	0.205265652294707	0.541045140101589	0.999958419202852	2.63744338552294	2.46170770652844	2.36916546032316	2.33093994484671
MvSl-1064-A1-R4_MC13g11502	MvSl-1064-A1-R4_MC13	Chr13	555555	557519	3.1654117230626	0.29017676251016	0.343808157087524	0.966551105073459	3.36034982276802	3.24440219817742	3.06401679577194	2.96679519419687
MvSl-1064-A1-R4_MC13g11503	MvSl-1064-A1-R4_MC13	Chr13	557921	559640	4.77125683796085	0.115455259680784	0.659338193341708	0.999958419202852	4.96348969239618	4.67846674920638	4.463524701517	4.92529871702076
MvSl-1064-A1-R4_MC13g11504	MvSl-1064-A1-R4_MC13	Chr13	559843	562944	1.52748155679562	0.0478752359500455	0.902911426557549	0.999958419202852	1.71943927627446	1.36246245366823	1.50462157702537	1.5051592397649
MvSl-1064-A1-R4_MC13g11506	MvSl-1064-A1-R4_MC13	Chr13	565921	566232	5.06505756811164	0.0705692842679795	0.771293764606453	0.999958419202852	5.00475865705945	5.18906212204678	5.19673818630274	4.84042775105251
MvSl-1064-A1-R4_MC13g11507	MvSl-1064-A1-R4_MC13	Chr13	566344	567315	7.02145630250448	0.20241133361786	0.462527987987943	0.999958419202852	6.65242427989267	7.47107890806058	7.18709040895139	6.58405960476523
MvSl-1064-A1-R4_MC13g11508	MvSl-1064-A1-R4_MC13	Chr13	567560	569188	5.22968513974312	0.0826161315726074	0.710879303431146	0.999958419202852	5.32915798683004	5.2092996193623	5.20747607291364	5.16826214537264
MvSl-1064-A1-R4_MC13g11509	MvSl-1064-A1-R4_MC13	Chr13	570094	572110	6.86740256570029	0.523743755967044	0.00456460595326721	0.09544955359555	7.05387246236341	7.15572450207433	6.65780832483307	6.50281471306725
MvSl-1064-A1-R4_MC13g11510	MvSl-1064-A1-R4_MC13	Chr13	574743	575414	7.2071908198454	0.0461278600979774	0.811548788364236	0.999958419202852	7.28229665638275	7.1759176364971	7.19834872455553	7.16944877559171
MvSl-1064-A1-R4_MC13g11511	MvSl-1064-A1-R4_MC13	Chr13	576191	578129	5.37699555843572	0.0357658031043406	0.870173380127526	0.999958419202852	5.37246096028979	5.41671644498153	5.44981745350655	5.26227206266066
MvSl-1064-A1-R4_MC13g11512	MvSl-1064-A1-R4_MC13	Chr13	578540	580195	8.16362653250843	-0.261975149900567	0.239956037853244	0.881818640757712	8.09749266261528	7.95226199278188	8.30507072968982	8.27190883030676
MvSl-1064-A1-R4_MC13g11513	MvSl-1064-A1-R4_MC13	Chr13	580444	582126	6.70166854119519	0.0479924071398759	0.794382191309863	0.999958419202852	6.64783417052643	6.79908540635384	6.67918065885474	6.67587453503272
