gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC09-2g09355	MvSl-1064-A1-R4_MC09-2	Chr09	1068582	1070151	6.49955910403286	-0.798595907519472	0.289686490713358	1.08828239823283	0.000670946118413326	0.216008053371684	3.96289857921488e-06	0.00176243741152591	0.479899680208621	1.53875692572894e-05	6.08169546197779	6.40788355423524	6.88760128557109	7.19916973701457	5.89562200761236	6.03057065240808	1	1
MvSl-1064-A1-R4_MC09-2g09357	MvSl-1064-A1-R4_MC09-2	Chr09	1074354	1075965	3.93081611501414	-0.415861574951394	1.06115274834821	1.47701432329961	0.243740035649103	0.00348650942448833	5.21505386100928e-05	0.321881468967584	0.0240934868061494	0.000163396202455592	3.41630343750274	4.45136970469029	4.2819850029958	4.57984760823887	2.86394315911353	3.07070306005027	1	1
MvSl-1064-A1-R4_MC09-2g09358	MvSl-1064-A1-R4_MC09-2	Chr09	1076213	1078237	5.20010709779897	-0.358042945716469	0.323754201508766	0.681797147225235	0.149331663649084	0.193461224347925	0.00616736004000549	0.212116645131558	0.448386538434228	0.0124633643998639	5.06478338319134	5.25355494757825	5.38479518208354	5.64204953532104	4.8556222679682	4.82276531763444	1	1
MvSl-1064-A1-R4_MC09-2g09362	MvSl-1064-A1-R4_MC09-2	Chr09	1087704	1087931	3.46136976570366	-0.943756591677266	-0.271163075721118	0.672593515956148	0.00212668599249567	0.377218246868111	0.0263453032549174	0.00504947404561321	0.65130012951277	0.0454036077371981	2.94615372718905	3.05755027190815	3.82729662421501	4.0435207138193	3.34781879828618	3.19159917853194	1	1
MvSl-1064-A1-R4_MC09-2g09363	MvSl-1064-A1-R4_MC09-2	Chr09	1088278	1089003	4.35213870941038	-0.93962977396424	-0.0389346052094322	0.900695168754807	0.00125739305902523	0.893437725462929	0.00188724590341434	0.00312099675588903	0.965018209970998	0.00431588847563419	4.0701294311672	3.83785043062761	4.77306676888338	5.006214018446	4.12239590358983	3.86015472587922	1	1
MvSl-1064-A1-R4_MC09-2g09364	MvSl-1064-A1-R4_MC09-2	Chr09	1089743	1091854	6.89730395535288	0.482696185928541	-0.371123802102032	-0.853819988030573	0.0597357180697481	0.146549768688254	0.000904352492544827	0.0960163249780824	0.376646245559772	0.00221537216939216	7.11643807515495	6.62802766124427	6.60130162196216	6.19140434772827	7.10743517222258	7.40468371073391	2	2
MvSl-1064-A1-R4_MC09-2g09365	MvSl-1064-A1-R4_MC09-2	Chr09	1093176	1095273	7.44415467006016	-0.90183075651417	-0.0989877190912069	0.802843037422963	0.000330504164603086	0.691486942248552	0.00135678872626565	0.000931823724567103	0.871625811153165	0.00320453780902416	7.06026710815004	7.04229075216946	7.69108792909887	8.17386711908056	7.18967310559267	7.10969109074348	1	1
MvSl-1064-A1-R4_MC09-2g09367	MvSl-1064-A1-R4_MC09-2	Chr09	1103843	1106306	5.58591051288137	0.43620159407647	-0.422534713474137	-0.858736307550607	0.0844180605543107	0.0929048474524567	0.000694142538546473	0.129603070864288	0.277367281729661	0.00173746620210645	5.76285826094641	5.29509752414195	5.22315002771962	4.99369957126094	6.04329273399339	5.89215973007528	2	2
MvSl-1064-A1-R4_MC09-2g09368	MvSl-1064-A1-R4_MC09-2	Chr09	1106688	1107914	5.33506649730395	-0.635790991544846	-0.0428406278238131	0.592950363721033	0.0142654351108064	0.868606329651139	0.0218769563211653	0.0273464655218214	0.955073072335886	0.0385705766932659	5.13959886287842	5.01584205090195	5.6661103949015	5.75943274460545	5.33457086615737	4.87183851492088	1	1
MvSl-1064-A1-R4_MC09-2g09370	MvSl-1064-A1-R4_MC09-2	Chr09	1109152	1111293	6.73198124487062	-1.26909391209022	0.0523555232742605	1.32144943536448	4.07891284851695e-08	0.818749720961003	1.10663315042894e-08	2.42671985364506e-07	0.935172936070514	6.49777111856134e-08	6.18494192991898	6.19175932397368	7.33078912898296	7.5720158036951	6.24697325684162	6.0158313108942	1	1
MvSl-1064-A1-R4_MC09-2g09373	MvSl-1064-A1-R4_MC09-2	Chr09	1116313	1117539	0.940310875129471	2.61045140315038	-2.34322233498817	-4.95367373813855	6.76371024842881e-05	8.61649804417281e-07	1.08432852963168e-16	0.000220955321239582	1.81166454622374e-05	1.86678301913244e-15	-0.225810992935961	0.0210854133505257	-3.00337099144007	-1.80210676799157	2.22839931340879	2.07218474845535	2	2
MvSl-1064-A1-R4_MC09-2g09380	MvSl-1064-A1-R4_MC09-2	Chr09	1136568	1137893	2.79642394316609	6.56165898408477	1.59157102189391	-4.97008796219086	3.68760598753463e-40	2.24517057275064e-06	2.68368649248521e-23	5.43894363713689e-38	4.37608986191752e-05	8.5273922568292e-22	4.10501439412954	3.79679236949014	-1.92629933731864	-2.20182460605613	2.35891063513413	2.4030907009243	2	2
MvSl-1064-A1-R4_MC09-2g09381	MvSl-1064-A1-R4_MC09-2	Chr09	1138107	1140353	3.86026247268455	-0.768329529921305	0.370775175886336	1.13910470580764	0.0200858811234823	0.263945144799227	0.000609674623449545	0.0369969575512119	0.53957507672858	0.0015519847060609	3.30735464027483	3.92511147967687	4.19744922749926	4.60062815511905	3.45047786502266	3.08860666608535	1	1
MvSl-1064-A1-R4_MC09-2g09382	MvSl-1064-A1-R4_MC09-2	Chr09	1140782	1142742	5.28510154462762	-2.10461459106506	-0.123644911497401	1.98096967956766	1.96624367754674e-13	0.657001819611747	3.07077004379534e-12	2.73667887626998e-12	0.854500129166002	3.03757252980836e-11	4.42024796850374	3.93355417583934	6.07632191264484	6.48814525642371	4.20481058766892	4.42735084872437	1	1
MvSl-1064-A1-R4_MC09-2g09383	MvSl-1064-A1-R4_MC09-2	Chr09	1143060	1144357	5.79470782099905	-1.46458394597566	0.144219823666505	1.60880376964216	1.7810232973395e-08	0.57401462127008	6.75281331523932e-10	1.12676518721568e-07	0.803571679755054	4.84261982446988e-09	5.01061729947297	5.29345858697232	6.34219686793501	6.85495135331838	5.10490013710079	4.91929725507929	1	1
MvSl-1064-A1-R4_MC09-2g09389	MvSl-1064-A1-R4_MC09-2	Chr09	1155670	1157554	7.28247556294455	-0.486685661669472	0.486760896646114	0.973446558315586	0.106997497958567	0.107201838320388	0.00136655613924623	0.159071652599151	0.306513000448384	0.00322452429991194	6.64748610987292	7.64137252562943	7.61232845686804	7.81054233369472	6.85012420126905	6.6249577259994	1	1
MvSl-1064-A1-R4_MC09-2g09390	MvSl-1064-A1-R4_MC09-2	Chr09	1158142	1159019	6.1579068601194	-0.553564528022638	0.530300820144709	1.08386534816735	0.0206719173766586	0.0270592952370641	7.0546849107896e-06	0.037885735815308	0.115581564168946	2.6159248138245e-05	5.85795970070701	6.27799182594498	6.59787023235274	6.67364463947729	5.56525410216386	5.54197497780766	1	1
MvSl-1064-A1-R4_MC09-2g09391	MvSl-1064-A1-R4_MC09-2	Chr09	1159759	1160631	7.92166700575495	-2.41804607503596	0.268950254078372	2.68699632911433	3.55092373854287e-11	0.439055021959109	3.30292716452628e-13	3.46741387196449e-10	0.705062545245172	3.6922540995304e-12	6.02108665057245	7.10763483322113	8.8199810919667	9.30284291284858	6.62668591534605	6.12033586422651	1	1
MvSl-1064-A1-R4_MC09-2g09392	MvSl-1064-A1-R4_MC09-2	Chr09	1161849	1163137	7.27887577858701	-1.20639611461435	0.0617972158822573	1.2681933304966	4.56061467523043e-07	0.793700034370824	1.16658779062101e-07	2.24554031991166e-06	0.9229240520789	5.82822070117131e-07	6.6316228628216	6.89876153511294	7.83064809090615	8.11007761369127	6.71041255687453	6.70886051811948	1	1
MvSl-1064-A1-R4_MC09-2g09393	MvSl-1064-A1-R4_MC09-2	Chr09	1163485	1164741	9.6895112466412	1.76736263924151	-0.0776713054995129	-1.84503394474103	1.18925045179491e-05	0.842868710588142	5.09149636550054e-06	4.50620129012168e-05	0.943875646353247	1.93516027245678e-05	9.62529169927302	10.3654935412135	7.78249139862641	8.64169204133093	10.1722349347886	10.0658461838997	2	2
MvSl-1064-A1-R4_MC09-2g09394	MvSl-1064-A1-R4_MC09-2	Chr09	1165750	1166808	1.29699683810895	3.62312649812337	0.233371316232875	-3.3897551818905	7.47978917859942e-12	0.578087774836142	1.27031957248198e-10	8.13149358227937e-11	0.806445147158727	1.01399822417342e-09	2.08247662441018	1.73673406030827	-1.49262050056834	-1.35533155690652	1.36180908733193	1.95995014966515	2	2
MvSl-1064-A1-R4_MC09-2g09396	MvSl-1064-A1-R4_MC09-2	Chr09	1169741	1173954	7.47047474149558	0.941005393843064	-0.920504861118044	-1.86151025496111	0.000130304398680274	0.000172735481306585	1.28746057610484e-13	0.000401017772581273	0.00194415948322514	1.51460540631762e-12	7.38163018484935	7.17905053732346	6.44813302405702	6.23126099563884	8.33546809313696	8.05946507062607	2	2
MvSl-1064-A1-R4_MC09-2g09397	MvSl-1064-A1-R4_MC09-2	Chr09	1174572	1177521	7.18197944891805	0.389344396470575	-0.147294530466442	-0.536638926937017	0.0832451482875083	0.511115646425356	0.0170057977905009	0.128070246165345	0.757929894654167	0.0307504654649093	7.20083241571215	7.28841210069915	6.93460411003821	6.77356387764872	7.32909783799444	7.45328314782276	2	2
MvSl-1064-A1-R4_MC09-2g09399	MvSl-1064-A1-R4_MC09-2	Chr09	1179866	1181096	8.94859588957301	-1.05670687863482	0.137732429932488	1.1944393085673	0.00051999104258223	0.647647452976617	9.17235061071921e-05	0.001395208113711	0.848363219819053	0.000275840440459913	8.34547224764716	8.70705447517823	9.48575746346153	9.69488735863447	8.522360574534	8.26598537139649	1	1
MvSl-1064-A1-R4_MC09-2g09402	MvSl-1064-A1-R4_MC09-2	Chr09	1185343	1189284	5.80879480128384	0.631411658070695	0.0319196938751459	-0.599491964195549	0.0080652080749618	0.892643615703511	0.0117419110871635	0.0164568214323296	0.964371292268733	0.0221903930700611	6.07974813716362	5.91950362600418	5.53157953631712	5.19295472041744	6.02601746159436	5.91156756581338	2	2
MvSl-1064-A1-R4_MC09-2g09404	MvSl-1064-A1-R4_MC09-2	Chr09	1191362	1192766	6.75740063400786	-1.26982548602624	-0.0870661245058331	1.18275936152041	2.9393596995954e-08	0.700245942392026	2.18152012659656e-07	1.79411689631882e-07	0.874689595265337	1.05169754370213e-06	6.12293949768378	6.2376520193636	7.32415928169209	7.56621682713227	6.31101050831073	6.22454196356053	1	1
MvSl-1064-A1-R4_MC09-2g09406	MvSl-1064-A1-R4_MC09-2	Chr09	1194199	1195350	6.3056949460807	-1.64292954532725	1.52649621497975	3.169425760307	0.0284838131089146	0.0414071603546449	6.68536189943457e-05	0.0502189190262791	0.157864798852084	0.000206065958484755	3.47674683704482	6.57234799181738	7.82185061215803	6.71996516156215	2.71441963196318	4.92761015765092	1	1
MvSl-1064-A1-R4_MC09-2g09407	MvSl-1064-A1-R4_MC09-2	Chr09	1197673	1198967	6.30699897256625	-1.07841395140765	-0.109160864165836	0.969253087241809	0.000137319619611876	0.696853027349998	0.000583803016644842	0.000420251620007605	0.873047185172144	0.00149111951679616	5.73095305109676	5.91418105379155	7.11826439728751	6.65041284813458	6.25923893746627	5.51464515001222	1	1
MvSl-1064-A1-R4_MC09-2g09408	MvSl-1064-A1-R4_MC09-2	Chr09	1199582	1201096	4.48233608399325	-0.911212919602233	0.0927739563585065	1.00398687596074	0.00148978424345313	0.746020824713504	0.000456800642728594	0.00363776819713462	0.900363923927597	0.00119168530925131	3.92583045951594	4.31907844393809	5.09075169520329	4.99683837476941	4.14761837612307	3.93133021298413	1	1
MvSl-1064-A1-R4_MC09-2g09409	MvSl-1064-A1-R4_MC09-2	Chr09	1202368	1203263	6.05639733181983	1.50537192222258	-0.325783969068836	-1.83115589129141	1.11819902544771e-10	0.150549002689717	6.54567550238745e-15	1.01469630573684e-09	0.383167739606586	9.13620979019672e-14	6.21186334761616	6.30508529158932	4.7235445964577	4.78803758279232	6.4849058423456	6.67815072313882	2	2
MvSl-1064-A1-R4_MC09-2g09412	MvSl-1064-A1-R4_MC09-2	Chr09	1210624	1213642	6.2162719169926	-0.299409999800162	-0.866857426168478	-0.567447426368317	0.198910415812308	0.0002105041876654	0.014667022801703	0.270115807208634	0.0023139069883309	0.02695044985616	5.77855011452834	5.78484097855892	6.22073969110596	5.92676141469975	6.74249647710046	6.54616683016715	2	2
MvSl-1064-A1-R4_MC09-2g09414	MvSl-1064-A1-R4_MC09-2	Chr09	1216138	1217981	5.11024738455118	-0.195905102536278	0.731571510475296	0.927476613011575	0.498957350122492	0.0122655879224451	0.00151806472865206	0.585315353028308	0.064301612652309	0.00354561939223342	4.88243015441351	5.52198449224016	5.17422219869737	5.65104289659752	4.45878152255152	4.55517656904689	1	1
MvSl-1064-A1-R4_MC09-2g09418	MvSl-1064-A1-R4_MC09-2	Chr09	1228544	1230112	5.72591387863392	-0.594800685006123	0.159959873236164	0.754760558242287	0.060769708987401	0.613450967370572	0.01748602155146	0.0974020762643148	0.829709325336903	0.0315380297447578	5.74330792732147	5.31138529993497	5.83767963686213	6.38471156581308	4.87923752339895	5.75688420945777	1	1
MvSl-1064-A1-R4_MC09-2g09420	MvSl-1064-A1-R4_MC09-2	Chr09	1232899	1234733	9.39839518066505	-5.94470924281689	0.226775789388275	6.17148503220516	5.42200037112545e-33	0.574645906506864	9.86189565938559e-35	4.78394711316622e-31	0.804341479900968	7.11352210993054e-33	4.36695042783509	5.43694821471246	11.0725627516429	10.7951350561177	5.09916549062309	4.35029209518538	1	1
MvSl-1064-A1-R4_MC09-2g09422	MvSl-1064-A1-R4_MC09-2	Chr09	1238218	1239252	4.74150952377232	-2.24904562558169	-0.420313744193449	1.82873188138824	2.97589877413813e-15	0.12999620337775	5.3371084649221e-11	5.22341593002362e-14	0.348608543223589	4.54274813525928e-10	3.48265419866432	3.52797367399673	5.64896983617276	5.83854055361406	4.07351577025523	3.75570867346315	1	1
MvSl-1064-A1-R4_MC09-2g09423	MvSl-1064-A1-R4_MC09-2	Chr09	1240002	1242290	8.12598395421987	-0.418875902280669	0.343868873818189	0.762744776098857	0.104768940258556	0.182889662124794	0.00325767792620622	0.156275723416611	0.433182620122878	0.00703812270808262	7.96359671314504	8.1639350252383	8.44830262422593	8.5227459863216	7.85048644709071	7.58419602041315	1	1
MvSl-1064-A1-R4_MC09-2g09424	MvSl-1064-A1-R4_MC09-2	Chr09	1243206	1245836	6.81102616166948	2.41206954427356	-0.438190438060749	-2.8502599823343	2.17561043974007e-17	0.102801009447733	5.8316233879513e-23	4.84220323547554e-16	0.297911898933284	1.81792120882444e-21	7.22349845680282	6.85053501343828	4.97066180200649	4.21773475860142	7.49413880136084	7.47981164417426	2	2
MvSl-1064-A1-R4_MC09-2g09425	MvSl-1064-A1-R4_MC09-2	Chr09	1248328	1248662	0.396380612282595	1.43605519653768	-0.527817850379491	-1.96387304691717	0.0250015394930765	0.366148557648971	0.00185885537169221	0.0447987694053639	0.640176936781162	0.00426100876433829	0.579774611474931	0.358613330675194	-0.212877605598654	-1.80210676799157	0.348379137337192	1.41493540653589	2	2
MvSl-1064-A1-R4_MC09-2g09426	MvSl-1064-A1-R4_MC09-2	Chr09	1249142	1250572	6.00707778698057	1.62115478658214	-0.523469445317352	-2.14462423189949	2.41323634731104e-09	0.0469129968350238	6.92604842044663e-15	1.77701949211086e-08	0.172275821153365	9.59932825958677e-14	6.22072666193473	6.02301748714012	4.7924092678462	4.15730059491199	6.5078122849729	6.77623235467847	2	2
MvSl-1064-A1-R4_MC09-2g09430	MvSl-1064-A1-R4_MC09-2	Chr09	1258082	1258828	3.85796223984242	-2.64009946560393	-0.128963488299868	2.51113597730406	1.32743032974744e-16	0.680828780453989	1.4253289754941e-15	2.7102616773893e-15	0.866733463603929	2.14711904509645e-14	2.47508963767581	2.31678250444623	4.86956420516727	5.15692927878293	2.637376364389	2.4030907009243	1	1
MvSl-1064-A1-R4_MC09-2g09431	MvSl-1064-A1-R4_MC09-2	Chr09	1260012	1265331	7.6505051853304	1.4805781882595	-0.518129787860884	-1.99870797612038	8.26127137301141e-09	0.0394412636995786	1.7792509611569e-14	5.54605188234366e-08	0.152130588555517	2.31959868049505e-13	7.95006940897422	7.52886547950924	6.29041905816466	6.2596307083028	8.35830415341007	8.18178912964195	2	2
MvSl-1064-A1-R4_MC09-2g09432	MvSl-1064-A1-R4_MC09-2	Chr09	1267622	1269251	7.76257887225791	-1.62048466537126	-0.543924855180298	1.07655981019096	6.63900743535704e-10	0.03434655678859	3.14926781558204e-05	5.33387572977222e-09	0.137469693878026	0.00010384072256784	6.68062727420684	7.05492149574184	8.33353503784003	8.64869344766446	7.39289126385581	7.45357101053489	1	1
MvSl-1064-A1-R4_MC09-2g09433	MvSl-1064-A1-R4_MC09-2	Chr09	1271188	1291477	7.83486607385007	0.792642681732253	0.0618822904645565	-0.730760391267696	0.00179085993748142	0.806038222591092	0.00394592867460043	0.00431325320550608	0.929839790482036	0.00835877109590599	8.22422140382329	7.91437087844513	7.40059358645265	7.16015474402512	8.02527926355091	8.00610250793714	2	2
MvSl-1064-A1-R4_MC09-2g09434	MvSl-1064-A1-R4_MC09-2	Chr09	1291860	1297234	7.31534141893759	0.821135598698014	0.117963708509945	-0.703171890188069	0.00166503051722829	0.648946628430515	0.00697611372862752	0.00402885200079578	0.848827343765764	0.0139156148296926	7.71718905830529	7.44054837326505	7.02935485950086	6.44168063717887	7.53107905986423	7.40110622236898	2	2
MvSl-1064-A1-R4_MC09-2g09435	MvSl-1064-A1-R4_MC09-2	Chr09	1297785	1298553	4.88880647437617	1.02485272812953	0.277482878883332	-0.747369849246203	0.000238791295146805	0.31225831484054	0.00710318654200917	0.000694244065501833	0.590458604526257	0.0141433990344821	5.29202809074689	5.22975773143314	4.45884829909896	3.9846605022488	5.10918621214666	4.84751055900331	2	2
MvSl-1064-A1-R4_MC09-2g09436	MvSl-1064-A1-R4_MC09-2	Chr09	1298638	1298997	3.23610052747136	1.09765777137985	0.309537926016022	-0.788119845363829	0.00116402341976514	0.347887650918485	0.019105107746671	0.00291581227734325	0.621893228360433	0.0341589786055007	3.5905290867128	3.67620140418228	2.76845883330906	2.29319036129387	3.48166745072654	3.15241543908313	2	2
MvSl-1064-A1-R4_MC09-2g09440	MvSl-1064-A1-R4_MC09-2	Chr09	1303317	1307882	6.95108407934598	1.80278412367022	-1.00728456635035	-2.81006869002058	2.15283418986922e-13	2.44942231823657e-05	1.90065270389006e-28	2.97542761738288e-12	0.000360108811603629	8.98672249753186e-27	6.91765477129707	6.70340077832147	5.22670914916266	4.76796852602633	7.82443810438743	7.81813875380629	2	2
MvSl-1064-A1-R4_MC09-2g09441	MvSl-1064-A1-R4_MC09-2	Chr09	1308250	1309431	5.65458220674563	1.56587494364695	0.357632910959602	-1.20824203268735	7.34511386352681e-09	0.174503649058052	6.80161917053244e-06	4.97153528762822e-08	0.420698965599333	2.53731976758028e-05	6.03923754633359	6.26467016039189	4.59450637864866	4.59235182030645	5.45507962505066	6.07689890876747	2	2
MvSl-1064-A1-R4_MC09-2g09443	MvSl-1064-A1-R4_MC09-2	Chr09	1311053	1314640	5.08947171656066	-0.183970738244245	0.643566694601182	0.827537432845427	0.52236847972806	0.0262051874626911	0.00428371571452009	0.606861559919133	0.112984145945163	0.00900290912183912	4.85536699763791	5.48081305383572	5.24963185040076	5.5087763452659	4.73137441021528	4.3650576253607	1	1
MvSl-1064-A1-R4_MC09-2g09447	MvSl-1064-A1-R4_MC09-2	Chr09	1318235	1319584	6.44230381417781	-2.27426819752423	0.259761090237776	2.534029287762	3.98825602996864e-20	0.276947906374224	3.377157626044e-24	1.16603390793344e-18	0.553335869549146	1.16282479653543e-22	5.17103458570988	5.40087003957943	7.3926942389195	7.71443103833754	5.16926048978741	4.87871466938094	1	1
MvSl-1064-A1-R4_MC09-2g09449	MvSl-1064-A1-R4_MC09-2	Chr09	1322420	1323895	6.18014953788466	-1.81586715654275	-0.0693528386177187	1.74651431792503	8.71735833590419e-14	0.770557917644754	5.74521028261974e-13	1.27622126037637e-12	0.911754280494673	6.21841927851569e-12	5.22841145539961	5.346583990936	6.94814198100477	7.24179491235588	5.46737410413011	5.23947458419205	1	1
MvSl-1064-A1-R4_MC09-2g09454	MvSl-1064-A1-R4_MC09-2	Chr09	1332722	1334221	6.71392472968289	-0.342335284557929	0.15528641374046	0.497621698298389	0.131809098707337	0.494146585517574	0.0285722032253707	0.190680356232749	0.747116976451143	0.0487989132860548	6.53259601503618	6.73332742153161	6.91983909708063	7.03482316559115	6.36038924502062	6.59291083988338	1	1
MvSl-1064-A1-R4_MC09-2g09456	MvSl-1064-A1-R4_MC09-2	Chr09	1339142	1341545	5.24942372741392	-0.801468386148829	0.00331969443788183	0.804788080586711	0.00127469826947287	0.989326550358494	0.00117885253903131	0.00315387288405881	0.997313483019128	0.0028172722589377	4.88466266791443	4.97757003877387	5.79995082473294	5.6609702054207	5.02397757743719	4.82632644408144	1	1
