gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC12g11272	MvSl-1064-A1-R4_MC12	chr12	1313886	1314246	3.37627181320177	0.759945598768434	0.000605153428101502	-0.759340445340333	0.0269026682423442	0.998568868220883	0.026431705707763	0.0477550148321979	0.999445115877479	0.0455286937082298	3.57954628455834	3.59337302030287	3.16703407973546	2.41081482381744	3.65193413225069	3.51656482283778	2	2
MvSl-1064-A1-R4_MC12g11274	MvSl-1064-A1-R4_MC12	chr12	1318767	1319368	4.33928395830728	0.941647249930004	-1.44847908080482	-2.39012633073483	0.00203939540050972	1.46104126328586e-06	1.90814467576492e-14	0.00485738861119235	2.94053152012033e-05	2.48109022183013e-13	3.66515312068336	3.98725931904194	2.87208889243215	2.9274629794194	5.08036887989066	5.45378416496782	2	2
MvSl-1064-A1-R4_MC13g11291	MvSl-1064-A1-R4_MC13	chr13	4198	6990	4.63638328319968	1.44647841954297	0.241754378380726	-1.20472404116224	4.12115950979629e-06	0.428406584821872	0.000114354984617708	1.70398737555678e-05	0.696645363042577	0.000338745790765045	5.16369933161319	4.97960986832861	3.97427262344012	3.19677315352665	4.90576137799649	4.75711452548012	2	2
MvSl-1064-A1-R4_MC13g11292	MvSl-1064-A1-R4_MC13	chr13	7145	9002	4.54144575355668	1.00570544017052	0.625020409231041	-0.380685030939484	0.00278964992095283	0.0605960052458021	0.254648859822583	0.00642894601652422	0.2056352073623	0.330198141027	5.10363468199359	4.94035114989194	4.39385150629855	3.52712247290145	4.62364654954276	4.13745172820053	2	2
MvSl-1064-A1-R4_MC13g11293	MvSl-1064-A1-R4_MC13	chr13	11170	13528	4.08861952824338	-0.860217362840454	0.130282890861195	0.990500253701649	0.00798440644134192	0.687661879479295	0.00224113359831732	0.0163087855422366	0.870322066215983	0.00503811934341047	3.80844418632045	3.74496968994831	4.81386403252445	4.42999755715941	3.96419192443869	3.24046333547395	1	1
MvSl-1064-A1-R4_MC13g11297	MvSl-1064-A1-R4_MC13	chr13	24376	26342	5.16793211751395	-1.15641660813183	0.17328852975224	1.32970513788407	1.21644049141772e-05	0.509854423197354	5.16726600964122e-07	4.59321583392602e-05	0.757082105189519	2.34448680933308e-06	4.48935862004013	4.90644185285509	5.80114490780468	5.93004911410416	4.66886949897105	4.39893396034376	1	1
MvSl-1064-A1-R4_MC13g11299	MvSl-1064-A1-R4_MC13	chr13	30190	32387	3.2916173062976	2.42659293401982	0.091387347436964	-2.33520558658286	9.27902667168588e-12	0.778746563006966	4.37585360426532e-11	9.96688495321738e-11	0.916668193918381	3.77661007138427e-10	3.96433653368325	3.58267693925361	1.55519695615262	1.22271068902423	3.81124287767866	3.56852093486818	2	2
MvSl-1064-A1-R4_MC13g11300	MvSl-1064-A1-R4_MC13	chr13	33153	33806	1.2478566003981	5.14132516824474	-0.96548976587836	-6.1068149341231	1.34544805537547e-14	0.0175136995322207	1.55740956157501e-21	2.19763928648271e-13	0.0843834123731862	4.21652638013266e-20	1.24032084278672	1.23393347672537	-2.54928306105327	-3.14212268152814	2.23886867203051	2.11939491634095	2	2
MvSl-1064-A1-R4_MC13g11301	MvSl-1064-A1-R4_MC13	chr13	34049	35754	5.23322296751766	5.55713583804935	-0.5697274873603	-6.12686332540965	1.0247957103722e-60	0.0257433598462061	2.41992793059229e-71	3.61679686067789e-58	0.111920757589181	9.19758761927422e-69	5.64795945654916	5.31623598951724	0.00174383713153314	0.070496770025792	6.01692148239953	6.10282408727962	2	2
MvSl-1064-A1-R4_MC13g11302	MvSl-1064-A1-R4_MC13	chr13	36371	37152	2.71308077221777	0.952527678779256	-0.486174617200298	-1.43870229597955	0.00981116411053021	0.171652761386031	8.92903649638446e-05	0.019582695160626	0.416615566280135	0.000268932455523533	2.92894993054396	2.54329486746883	2.14239741997993	1.40387658115477	3.27846945999134	3.18051199690516	2	2
MvSl-1064-A1-R4_MC13g11304	MvSl-1064-A1-R4_MC13	chr13	41243	43714	7.49145877897514	0.887528121938969	-0.029493675519338	-0.917021797458307	0.00127060179124744	0.913951317390057	0.000871136380178252	0.00314664801072975	0.971355874214728	0.00214410204456326	7.79758419262856	7.63685579507015	7.14343215876386	6.43648851756124	7.83137279479695	7.66148921517137	2	2
MvSl-1064-A1-R4_MC13g11305	MvSl-1064-A1-R4_MC13	chr13	44121	44745	5.02262607705721	1.8379270089116	-0.140219826394052	-1.97814683530565	5.20570226514443e-07	0.690211949145358	7.24294299864335e-08	2.5341256051309e-06	0.871204369290409	3.75523414022002e-07	5.52024287476334	5.16669916826944	4.03236945256716	2.74536755095819	5.44945640118234	5.53763684730367	2	2
MvSl-1064-A1-R4_MC13g11306	MvSl-1064-A1-R4_MC13	chr13	44834	45034	1.67254797656221	2.17089583836577	-0.183078089517829	-2.3539739278836	9.98148608340335e-06	0.678429476206233	1.49501526630433e-06	3.8275919858825e-05	0.865920610598974	6.28402418614182e-06	1.90028568826397	2.10886658030104	0.502222887454841	-0.916940725114793	2.01352159056747	2.34469248770368	2	2
MvSl-1064-A1-R4_MC13g11307	MvSl-1064-A1-R4_MC13	chr13	45115	46768	4.45965316167559	2.13289348349461	-0.118244530380706	-2.25113801387532	2.0336990357407e-06	0.781516600369916	5.75795260980138e-07	8.90825082942803e-06	0.917455759940337	2.58519253475953e-06	4.98379373842938	4.66417097232806	3.32812000968299	1.64702308068525	4.66499285914546	5.18919412547061	2	2
MvSl-1064-A1-R4_MC13g11311	MvSl-1064-A1-R4_MC13	chr13	55659	56428	3.88767914479926	1.17980339716077	0.333380245106669	-0.846423152054105	0.000586894151721045	0.320794767325909	0.0131246065674908	0.00156199515413611	0.599056930317274	0.0244758184751734	4.2261600216222	4.39134411326884	3.52597160983806	2.62069465986664	3.91281101212937	4.04266846955174	2	2
MvSl-1064-A1-R4_MC13g11312	MvSl-1064-A1-R4_MC13	chr13	56921	68560	7.4330182992672	1.18142327608648	-0.220290769856715	-1.40171404594319	1.47296822474492e-06	0.361895120812425	1.29334853884965e-08	6.60729550473412e-06	0.636682852744951	7.49611158997788e-08	7.65217189026053	7.61962748938988	6.63784971857196	6.24716399163791	7.82574090044987	7.88604285051075	2	2
MvSl-1064-A1-R4_MC13g11313	MvSl-1064-A1-R4_MC13	chr13	68621	69255	2.29975624484234	1.98512592048503	0.604818367903612	-1.38030755258142	8.37533168207959e-07	0.109330028696295	0.000559147866402302	3.90954311206001e-06	0.31108532783668	0.00143519460150326	3.15292356781137	2.70982919283436	1.16784846544997	0.830826756034617	2.00127476614091	2.63194556958545	2	2
MvSl-1064-A1-R4_MC13g11315	MvSl-1064-A1-R4_MC13	chr13	69663	72872	3.07011487988596	1.09669348785071	-1.86333254064463	-2.96002602849534	0.0017908158153502	2.18793908490439e-08	5.19607349125875e-17	0.00431325320550608	6.10768758108056e-07	9.36999967894507e-16	2.23024095233508	2.36751421812506	1.38726158169166	1.06417425674774	4.2623897155493	4.02418187776172	2	2
MvSl-1064-A1-R4_MC13g11320	MvSl-1064-A1-R4_MC13	chr13	84463	86934	7.51945919908849	0.654559040270998	-0.0162956231751116	-0.670854663446109	0.0096437333422422	0.94834643602301	0.00796933121224264	0.0192952769564765	0.982102770360545	0.0157285662151751	7.83789110428521	7.54789290868034	7.21729849353933	6.85192117568751	7.80387252750924	7.62336018417144	2	2
MvSl-1064-A1-R4_MC13g11322	MvSl-1064-A1-R4_MC13	chr13	90091	90252	1.75422158959325	1.92132839635715	-0.960779058518144	-2.88210745487529	2.39445192358622e-05	0.0171210123467302	1.60861773277643e-10	8.5185214479279e-05	0.0830427171958422	1.26404637340789e-09	1.79027117985114	1.48432266598725	0.00174383713153314	-0.372381356668534	2.23886867203051	2.87139146462676	2	2
MvSl-1064-A1-R4_MC13g11323	MvSl-1064-A1-R4_MC13	chr13	90297	90463	0.0545227602275536	3.53254349075306	-1.41011567992329	-4.94265917067635	6.88775572719594e-06	0.00537015952150484	5.46043283111558e-12	2.7287114837319e-05	0.0338875583598409	5.21856839817061e-11	-0.150732671259937	-0.420332593007515	-2.54928306105327	-3.14212268152814	0.916454424083348	1.1678834515106	2	2
MvSl-1064-A1-R4_MC13g11326	MvSl-1064-A1-R4_MC13	chr13	95998	97135	3.69166019396504	0.758568056587341	-0.609588080284201	-1.36815613687154	0.0198949118513727	0.0562111845425592	2.72237557010351e-05	0.0366862323036508	0.195927964912757	9.06724482095144e-05	3.5905290867128	3.67620140418228	3.16703407973546	2.5369223894278	4.35673296813631	4.11433329108662	2	2
MvSl-1064-A1-R4_MC13g11328	MvSl-1064-A1-R4_MC13	chr13	98287	100404	3.7875504538009	1.39505014851944	0.218008095596405	-1.17704205292304	3.74760722597222e-06	0.454243187073816	8.7262807344152e-05	1.56392967090615e-05	0.716493403777087	0.000263226819955711	4.26438208682342	4.14825207081863	2.95166783688017	2.6843774134745	4.04396961498545	3.93463348950433	2	2
MvSl-1064-A1-R4_MC13g11329	MvSl-1064-A1-R4_MC13	chr13	103156	103770	2.00929086122368	5.11944926532731	2.38290108830493	-2.73654817702239	1.17196034648839e-22	1.44250849105393e-08	2.29221635834738e-07	4.38686066060539e-21	4.1318460604623e-07	1.10280827912312e-06	3.11539430790502	3.48840855256507	-1.31653486472703	-1.63732468504956	0.529850797619528	1.31708392314097	2	2
MvSl-1064-A1-R4_MC13g11330	MvSl-1064-A1-R4_MC13	chr13	103846	105922	5.18232381226386	4.0379603388946	2.84167670182558	-1.19628363706902	1.19197320064998e-32	4.12231609022644e-19	0.000134935112010454	1.0154378593813e-30	4.38029329071158e-17	0.000394622307454072	6.37080924926559	6.62802766124427	2.78786279627681	2.11976925596747	3.34297432076823	3.93792921992964	2	2
MvSl-1064-A1-R4_MC13g11331	MvSl-1064-A1-R4_MC13	chr13	105993	107860	7.59848000728204	3.51183293225803	2.95763594249169	-0.554196989766337	7.92716615331469e-31	1.92667411644248e-23	0.0463111878981139	6.16820912811462e-29	2.84170054010217e-21	0.0752585362291007	8.66152417826025	9.10655162447792	5.50104373130107	5.27410374772833	5.64219975463844	6.19523377314823	2	2
MvSl-1064-A1-R4_MC13g11333	MvSl-1064-A1-R4_MC13	chr13	108542	109287	2.92540938009491	1.67472120238302	0.626554826245905	-1.04816637613711	3.47610889088621e-06	0.0700483113977654	0.0034188854530995	1.46111901572682e-05	0.228303896184933	0.00734146589472605	3.27367993269354	3.75928876138683	2.14239741997993	1.58163149084099	2.8435082624207	2.98408325709123	2	2
MvSl-1064-A1-R4_MC13g11334	MvSl-1064-A1-R4_MC13	chr13	109343	111790	4.55679659294963	2.09449402677862	0.688111885743954	-1.40638214103467	7.72267964298588e-07	0.0903116583676864	0.000723004590002791	3.64448520687614e-06	0.272091404874841	0.00180468081798625	5.19101632260084	5.30651824612544	3.73033848143986	2.24120122743696	4.84880343843348	4.20739774827252	2	2
MvSl-1064-A1-R4_MC13g11336	MvSl-1064-A1-R4_MC13	chr13	115146	117617	7.16005517486799	1.02177348598	0.0376098664116595	-0.984163619568338	0.000391668259014417	0.894943511707782	0.000629227137330725	0.00108474174498403	0.965610026887775	0.00159292868066491	7.54580394543502	7.3305759025586	6.79234325689538	5.9218157748807	7.5230704474263	7.27550062984303	2	2
MvSl-1064-A1-R4_MC13g11338	MvSl-1064-A1-R4_MC13	chr13	118884	119500	5.0715562253124	1.59534855274358	-2.03656769543114	-3.63191624817471	2.05033033591186e-08	2.13130811514339e-13	9.40107967176592e-34	1.28236483414437e-07	1.261172861907e-11	6.27712630516154e-32	4.34441893443981	4.07000021199029	2.87208889243215	2.35320101663758	6.2168382541541	6.27427791668578	2	2
MvSl-1064-A1-R4_MC13g11340	MvSl-1064-A1-R4_MC13	chr13	120265	122966	2.92235451067505	-0.85858275373947	-0.504353950029118	0.354228803710351	0.0129392109113624	0.143690898578662	0.294885223317881	0.025100028903102	0.371773015716412	0.374028465771698	2.61073844237155	2.22346883960731	3.21799142768199	3.33712029940785	3.16227413426242	2.64813334557351	1	1
MvSl-1064-A1-R4_MC13g11341	MvSl-1064-A1-R4_MC13	chr13	123188	123354	0.0545227602275536	3.53255640540574	-1.41011597985109	-4.94267238525684	6.84933948947157e-06	0.00534700832270673	5.36030788876212e-12	2.71500893842592e-05	0.0338062292034472	5.14277306376187e-11	-0.150732671259937	-0.420332593007515	-2.54928306105327	-3.14212268152814	0.916454424083348	1.1678834515106	2	2
MvSl-1064-A1-R4_MC13g11342	MvSl-1064-A1-R4_MC13	chr13	123399	123560	1.75422158959325	1.9213282592498	-0.960779058521465	-2.88210731777127	2.39478039954668e-05	0.0171219841747844	1.60915840694913e-10	8.5185214479279e-05	0.0830427171958422	1.26404637340789e-09	1.79027117985114	1.48432266598725	0.00174383713153314	-0.372381356668534	2.23886867203051	2.87139146462676	2	2
MvSl-1064-A1-R4_MC13g11344	MvSl-1064-A1-R4_MC13	chr13	126706	129177	7.16005517486799	1.0217733707399	0.0376098691145314	-0.98416350162537	0.000392096743372561	0.89495200791887	0.000629870379623888	0.00108535014510018	0.965610026887775	0.00159395111176524	7.54580394543502	7.3305759025586	6.79234325689538	5.9218157748807	7.5230704474263	7.27550062984303	2	2
MvSl-1064-A1-R4_MC13g11346	MvSl-1064-A1-R4_MC13	chr13	130443	131059	5.0715562253124	1.59535001146158	-2.03656772513773	-3.63191773659931	2.04168200608299e-08	2.11498426348602e-13	9.21235509288216e-34	1.27857424487403e-07	1.25905268022704e-11	6.19295870937833e-32	4.34441893443981	4.07000021199029	2.87208889243215	2.35320101663758	6.2168382541541	6.27427791668578	2	2
MvSl-1064-A1-R4_MC13g11353	MvSl-1064-A1-R4_MC13	chr13	141446	144203	6.42588752733594	-0.504921355275869	-0.195442336404403	0.309479018871466	0.0213096423221621	0.371970336057293	0.156634559964773	0.0389389581042171	0.645785463970163	0.217732834656336	6.16303713862535	6.19175932397368	6.65776114714068	6.70564911223168	6.44646590112696	6.29498761678604	1	1
MvSl-1064-A1-R4_MC13g11354	MvSl-1064-A1-R4_MC13	chr13	144550	145184	6.58758617202931	-1.46680129551997	-0.0278885239670178	1.43891277155295	2.98596657436913e-10	0.903107596203324	5.85461977984104e-10	2.55253647819341e-09	0.967636264304592	4.25407218050868e-09	5.78454028604922	6.03483676528481	7.25612918113782	7.49530265860679	6.00393654392009	5.87936031700019	1	1
MvSl-1064-A1-R4_MC13g11356	MvSl-1064-A1-R4_MC13	chr13	147634	149080	0.0441971058525601	1.96528085646309	0.320945027768126	-1.64433582869497	0.00277162865449677	0.5854416076707	0.0119334483599437	0.00639487143678194	0.810970553170207	0.0224964396590926	0.534994917050561	0.589844782440896	-0.560030185105639	-2.20182460605613	0.691025138138968	-0.362140472364923	2	2
MvSl-1064-A1-R4_MC13g11364	MvSl-1064-A1-R4_MC13	chr13	163595	166821	7.18831846408087	-0.566468199560298	0.125869589743119	0.692337789303416	0.0154726155570558	0.589788459188597	0.00311413353064142	0.029370032065852	0.814577062008879	0.0067737912427226	7.08329021041783	6.9307426350288	7.54550096012293	7.60427204235405	7.05285419639095	6.69090392510401	1	1
MvSl-1064-A1-R4_MC13g11365	MvSl-1064-A1-R4_MC13	chr13	167391	169793	1.71487429229826	1.99982869292469	1.0142818202759	-0.985546872648782	2.35041999314389e-06	0.0109613416366651	0.0200734400113446	1.01961590747357e-05	0.0590621472483777	0.0357158325877039	2.62148720952683	2.35499755346255	0.908974777418522	0.117395415799808	1.41816986445876	1.57590416138149	2	2
MvSl-1064-A1-R4_MC13g11371	MvSl-1064-A1-R4_MC13	chr13	179876	181296	7.20304030384483	-1.00597462898377	-0.170615161430937	0.835359467552829	2.46225356643257e-05	0.470645703513151	0.000435864113900163	8.72427025582169e-05	0.730060052759187	0.00114068039554063	6.8615229454612	6.60904681998765	7.56742091029012	7.90504096233395	6.8950833602463	6.92730318290464	1	1
MvSl-1064-A1-R4_MC13g11375	MvSl-1064-A1-R4_MC13	chr13	189970	190390	4.62115453503933	0.630550803039662	0.121508800580086	-0.509042002459576	0.0181852260402934	0.645861693098215	0.0558044761407731	0.0338621450405463	0.846599466842325	0.0884742232028108	4.82778644875656	4.86511119750358	4.25086166689281	4.18508487663829	4.6454518505618	4.80121196560871	2	2
MvSl-1064-A1-R4_MC13g11381	MvSl-1064-A1-R4_MC13	chr13	202937	204868	4.54861407050895	1.86162689222123	0.0629101278467575	-1.79871676437447	3.95590884083944e-10	0.824426827454162	1.3290518894224e-09	3.31290603094706e-09	0.937061615681132	9.0890593572818e-09	5.06084008373821	4.88047637998952	3.3478649333412	2.86011837724147	4.85051116965349	4.96847100728597	2	2
MvSl-1064-A1-R4_MC13g11383	MvSl-1064-A1-R4_MC13	chr13	206752	207117	5.32406776522746	0.698127022950221	0.551471262639989	-0.146655760310232	0.0122075819873115	0.0470052702728991	0.597282277580089	0.0238033396208785	0.172422450199254	0.668745010995517	5.53879006535375	5.85984658552659	4.73858055057394	5.23874709106625	4.96055575243605	5.33131076762568	2	2
MvSl-1064-A1-R4_MC13g11385	MvSl-1064-A1-R4_MC13	chr13	210369	211775	4.3819759035716	-0.764230267154412	-0.0175436415565192	0.746686625597892	0.00809993697721692	0.951483816464693	0.00937706498932654	0.0165140452256772	0.982344370166806	0.0181979882609043	3.95586800631845	4.1876076349447	4.7108938081121	4.95387723485965	4.20481058766892	3.97369388521121	1	1
MvSl-1064-A1-R4_MC13g11386	MvSl-1064-A1-R4_MC13	chr13	212120	214364	7.595799789446	2.16869686277327	0.799705427787323	-1.36899143498594	1.49244106050735e-18	0.000754354808160852	1.33542404603897e-08	3.70560365827477e-17	0.00692800577532113	7.71283484684812e-08	8.36159029170979	8.30847948698559	6.08908744191705	6.24188244689232	7.58105044392138	7.48910894051655	2	2
MvSl-1064-A1-R4_MC13g11389	MvSl-1064-A1-R4_MC13	chr13	221344	221545	3.51644162397011	-2.53108530147162	0.150717584693576	2.6818028861652	1.59024961634547e-10	0.69770973105424	1.2965652559675e-11	1.40814038608655e-09	0.873418743637952	1.18966182539191e-10	1.71197247321652	2.5210585233981	4.22973339020472	5.02785644171891	1.97646474980852	2.07218474845535	1	1
MvSl-1064-A1-R4_MC13g11390	MvSl-1064-A1-R4_MC13	chr13	221902	222415	3.88929370828511	-1.24193252003457	0.325485149731151	1.56741766976572	0.000723864792729155	0.374522314829998	2.26336799872322e-05	0.00188839278821265	0.648620665115675	7.63625898374287e-05	2.9965674285717	3.74496968994831	4.19744922749926	4.99997036415371	2.96198904471809	3.21894999158346	1	1
MvSl-1064-A1-R4_MC13g11392	MvSl-1064-A1-R4_MC13	chr13	225066	227736	7.25656393992657	0.915780820691347	-0.512119119094177	-1.42789993978552	0.00075061267802079	0.0574633749846204	1.96749864228643e-07	0.00195353028290794	0.198361361259488	9.51679960013437e-07	7.24928324786919	7.30518180807506	6.69034808799587	5.93905184548292	7.69782663327593	7.87555397462517	2	2
MvSl-1064-A1-R4_MC13g11394	MvSl-1064-A1-R4_MC13	chr13	230308	230535	5.9361092459835	4.79359984982778	2.50547731348019	-2.28812253634759	1.33884269154099e-25	9.83815152742188e-10	3.38085622470466e-08	6.89085597802505e-24	3.4232610349994e-08	1.85527375846876e-07	7.39969493537384	7.06983811570863	3.10650417511939	1.34597938072369	4.69000679435044	4.79213549195837	2	2
MvSl-1064-A1-R4_MC13g11398	MvSl-1064-A1-R4_MC13	chr13	239495	241783	9.58287080272121	-2.15155138712458	-0.44112799339871	1.71042339372587	1.62822987327923e-08	0.228181942003492	5.20271207207921e-06	1.03941651212825e-07	0.495472193117669	1.97352060355228e-05	8.64762404606166	8.10652393436077	10.1436720312244	10.8724134469272	8.75110369104179	8.93002199998452	1	1
MvSl-1064-A1-R4_MC13g11400	MvSl-1064-A1-R4_MC13	chr13	248112	250807	7.86041777940834	0.916433475392265	-1.20102547301972	-2.11745894841198	0.00507193574775316	0.000254618574498891	3.51553889302019e-10	0.0109252906307616	0.00272309605324464	2.6378553789541e-09	7.9433917622471	6.88250114119726	6.56450686692866	6.61969209704867	8.52703996439222	8.87057759294891	2	2
