gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC13g11599	MvSl-1064-A1-R4_MC13	Chr13	756191	756847	11.0086764258079	1.23512245102935	1.5595751205601	0.324452669530755	0.00522746359426941	0.000470633660066642	0.457057243111403	0.0111918604403802	0.00535383259158613	0.535562417134869	11.3923240366667	12.0767676936203	10.1946165011203	10.8179214074115	10.1355254736453	10.2908043876434	2	2
MvSl-1064-A1-R4_MC13g11607	MvSl-1064-A1-R4_MC13	Chr13	777674	777902	6.24895108462261	-1.70005641583686	1.20106834378763	2.90112475962449	1.96254198416197e-09	2.12051229155128e-05	1.3981501989632e-22	1.45560630552877e-08	0.000371297544383391	4.09360041860372e-21	5.90477718849154	5.23168093263674	7.03556020977532	7.53210006388784	4.4571879492702	4.35922912004763	2	2
MvSl-1064-A1-R4_MC13g11608	MvSl-1064-A1-R4_MC13	Chr13	778126	780937	3.8011647941899	-2.14754998907944	0.955251193040681	3.10280118212012	8.19120598589398e-12	0.00297333105415675	2.95587601529837e-21	8.81294812699196e-11	0.0240505854290034	7.90298587323785e-20	2.98999054562382	2.6320924185302	4.80633304903885	5.09051155443327	1.86611401207219	1.89828121976329	2	2
MvSl-1064-A1-R4_MC13g11610	MvSl-1064-A1-R4_MC13	Chr13	781887	787869	1.48812012376283	-0.956380925231197	-1.13242730228995	-0.176046377058752	0.0246806845120849	0.00740557880382294	0.658500983198112	0.0442389628046805	0.0494258734814192	0.718086919032744	0.837662093206813	0.610074774579643	1.24825377069802	1.94866757379273	1.77231267434993	1.86698968212692	1	1
MvSl-1064-A1-R4_MC13g11612	MvSl-1064-A1-R4_MC13	Chr13	789584	789834	0.111355532747483	0.0285266138155722	-4.23530659319402	-4.2638332070096	0.976770439444112	1.90434758544148e-09	4.84075368849246e-10	0.983266827216314	6.77522866055474e-08	3.48893708137511e-09	-2.01294033002215	-2.38667770782543	-2.8547659716424	-1.83160176256939	0.824881534339372	1.81874179331824	1	1
MvSl-1064-A1-R4_MC13g11613	MvSl-1064-A1-R4_MC13	Chr13	791250	791689	2.14062725517255	-0.944948864699745	-3.11048430443653	-2.16553543973678	0.0284274524238789	9.95049202797112e-14	2.02661492714847e-08	0.0499192632285369	6.39265423091957e-12	1.12617742995867e-07	0.266933299751861	0.22266113813266	1.364240782875	0.89444207572094	3.02832880966238	3.46545390910841	1	1
MvSl-1064-A1-R4_MC13g11616	MvSl-1064-A1-R4_MC13	Chr13	795765	796912	5.8449492226527	1.0687607159664	1.14137460093513	0.0726138849687305	0.000278272063302107	0.000105114927111767	0.803377013633095	0.000797743025774579	0.00148429482897573	0.844217078341203	6.54873519374554	6.41151343614576	5.75574942324589	4.96990554456786	5.57262628978914	5.06698772194224	2	2
MvSl-1064-A1-R4_MC13g11622	MvSl-1064-A1-R4_MC13	Chr13	806699	806884	0.195448942185063	-0.015409004608705	-2.04386216966665	-2.02845316505795	0.97957641647137	0.000124737411154618	9.57091599677598e-05	0.984857865437326	0.00170844337670359	0.00027785526609626	-0.691189250293053	-0.86072285697106	-0.654226276280338	-0.861561317427452	1.40657523817574	0.720859912806505	1	1
MvSl-1064-A1-R4_MC13g11629	MvSl-1064-A1-R4_MC13	Chr13	818000	819287	4.56887715235452	4.97733415612942	-1.64356497360115	-6.62089912973057	3.52832641254079e-24	2.45109671187231e-05	5.73597441615027e-38	1.55211600315218e-22	0.00041771552742404	5.22676036083897e-36	4.57387547424884	3.37989750299413	-1.04019142346448	-0.428977327864884	5.45427802585618	5.97072001865275	1	1
MvSl-1064-A1-R4_MC13g11640	MvSl-1064-A1-R4_MC13	Chr13	845368	846187	5.94956311032225	0.632511486076298	-0.957771398059332	-1.59028288413563	0.0128745260247702	0.000159376999001387	6.87623546497007e-10	0.0249337491652999	0.00211476463756669	4.82742002375651e-09	5.39676335082052	5.9353597093183	4.91017233655544	5.19424550370407	6.67590471745692	6.61920824528115	1	1
MvSl-1064-A1-R4_MC13g11645	MvSl-1064-A1-R4_MC13	Chr13	860156	860692	7.12876102830809	2.84384580531266	1.4588957996083	-1.38495000570435	1.91144759723835e-12	0.000145698594605139	0.000316306564340992	2.26382321529687e-11	0.00195358626099684	0.000834451290861168	7.71662845861622	8.44481245549199	5.36126509414185	5.20482249346942	5.77663032704637	7.21504313698689	2	2
MvSl-1064-A1-R4_MC13g11653	MvSl-1064-A1-R4_MC13	Chr13	881704	883380	7.10130097190534	2.43390113213477	1.03075734224138	-1.40314378989339	2.33881249567735e-16	0.000280650912477619	1.04564615828666e-06	4.61050675196439e-15	0.00346640753585773	4.36541383520332e-06	7.53159150254798	8.26238859669062	5.23744333033124	5.73959254509689	6.78149657742017	7.03274641695971	2	2
MvSl-1064-A1-R4_MC13g11654	MvSl-1064-A1-R4_MC13	Chr13	884408	885523	5.94835912151255	-0.2574522364365	-0.728802457931671	-0.471350221495171	0.271492726373416	0.00188299429589822	0.0431991584092078	0.351213971681095	0.0168996372486142	0.0692955783355893	5.71371398580934	5.44907254864172	5.88152581877556	5.806598092123	6.43188257654144	6.18808154230852	1	1
MvSl-1064-A1-R4_MC13g11664	MvSl-1064-A1-R4_MC13	Chr13	902657	902830	7.0075500912087	0.273085985345094	0.812632178941855	0.539546193596761	0.317776356067508	0.00313501632651782	0.049031523661449	0.401491632665938	0.0251307861721761	0.077427322068389	7.05650263472507	7.56229925078936	6.81506009096403	7.26638134283267	6.22762412727622	6.76213222946383	2	2
MvSl-1064-A1-R4_MC13g11671	MvSl-1064-A1-R4_MC13	Chr13	917625	918536	5.71564766368692	0.226373358181372	-1.53949233089619	-1.76586568907756	0.358723090584941	6.47476602278912e-10	1.84465479918711e-12	0.444237581323468	2.49222674928909e-08	1.84465479918711e-11	5.11236471579754	4.98266510351564	4.68610133499002	4.94668762081917	6.40608855428148	6.74609744886485	1	1
MvSl-1064-A1-R4_MC13g11680	MvSl-1064-A1-R4_MC13	Chr13	935283	936286	0.608976472202153	-0.257777510076136	2.12209729934597	2.3798748094221	0.606751245185129	0.000186319658980478	2.18946813011135e-05	0.681460020060772	0.00242541480276336	7.23610303549014e-05	1.4273644010465	0.157733674231652	1.15470239842156	1.19045062873171	-1.34191334620031	-0.716903082203963	2	2
MvSl-1064-A1-R4_MC13g11692	MvSl-1064-A1-R4_MC13	Chr13	967948	969738	5.34296887823388	-0.422543802673625	-0.945873225182991	-0.523329422509366	0.146107928327711	0.0011917617963775	0.0701635610137708	0.206773977807679	0.0116821436242053	0.106648612740932	4.7492680366444	4.9155200962655	4.80633304903885	5.59660212356948	5.87768746565149	5.67233684844531	1	1
MvSl-1064-A1-R4_MC13g11703	MvSl-1064-A1-R4_MC13	Chr13	1001026	1001217	3.67977857622855	0.608349445322928	1.66750016181997	1.05915071649704	0.0561436544095592	3.91772775478582e-07	0.00116135077839331	0.0902543355314786	1.00822215706736e-05	0.00271133658851039	4.08480102315549	4.46714486668656	3.72941384473304	3.63721882584332	2.35018029774291	2.87319597143976	2	2
MvSl-1064-A1-R4_MC13g11710	MvSl-1064-A1-R4_MC13	Chr13	1016471	1016980	2.30590161319621	-0.747569057839344	-1.04103820350171	-0.293469145662366	0.0325555981458153	0.00268452986970357	0.378129092290493	0.0561346768569474	0.0221355971712399	0.456975473186619	1.68722704810929	1.61676083169794	2.52515271586975	2.23477020233203	2.71199396595951	2.63392424905078	1	1
MvSl-1064-A1-R4_MC14g11735	MvSl-1064-A1-R4_MC14	Chr14	34100	34994	6.66304260149791	-0.466561805904476	-0.704758373491157	-0.238196567586681	0.046432449613482	0.00267130223529802	0.306850794570996	0.0764739533471771	0.0220502375324904	0.383188029019577	6.44707508583985	6.00737816286453	6.64057168049284	6.77586766205288	7.02929358589474	6.86173120612571	1	1
MvSl-1064-A1-R4_MC14g11740	MvSl-1064-A1-R4_MC14	Chr14	45479	47237	3.51585133872526	3.3388058377734	-5.10920381926017	-8.44800965703358	5.07758697637874e-07	2.225720816933e-36	2.53763320945771e-56	2.46428541842729e-06	7.36136551674506e-34	5.66526614011433e-54	0.0621227742692315	0.0183950864053129	-1.7989082875555	-3.49783624199624	5.00455850291767	5.05835617961556	1	1
MvSl-1064-A1-R4_MC14g11750	MvSl-1064-A1-R4_MC14	Chr14	73383	75056	7.14438547898108	2.23960940910534	1.25051951483722	-0.98908989426812	1.66275308608403e-17	9.04449825281584e-07	0.000101361219576054	3.73075001475638e-16	2.22499640213899e-05	0.000292930644276429	8.27109325476588	7.72310534726549	5.9608225053587	5.58623789102518	6.8098069075243	6.73530772135537	2	2
MvSl-1064-A1-R4_MC14g11751	MvSl-1064-A1-R4_MC14	Chr14	78811	79587	6.46670047923679	-1.15351936688328	0.601849787809949	1.75536915469323	2.22393596654189e-07	0.00673258610987085	8.70476012627895e-15	1.1553082129854e-06	0.0459297127281487	1.15847254735724e-13	6.02959766712521	6.1571079753869	7.29231359498699	7.20109155333363	5.38862028405021	5.59208333005203	2	2
MvSl-1064-A1-R4_MC14g11760	MvSl-1064-A1-R4_MC14	Chr14	98486	100685	7.31361405665378	-1.04684890441573	-1.79560619906657	-0.748757294650843	1.29362680545311e-05	1.97279888589268e-13	0.00163071275881182	4.81898630653805e-05	1.23196461895256e-11	0.00368571625821048	6.09379591293708	6.28041177655192	7.01685066510177	7.42599919337074	8.06180674935204	7.9030007234705	1	1
MvSl-1064-A1-R4_MC14g11773	MvSl-1064-A1-R4_MC14	Chr14	120826	121056	6.64584579134358	0.855502000749831	-1.07931114374588	-1.93481314449571	0.000154001297917815	1.65417374307488e-06	5.46874007954779e-17	0.000464605267029083	3.71150038333133e-05	9.51965865699059e-16	6.42585427786968	6.28326817728944	5.61062997207504	5.38569579073903	7.33599240122744	7.52737007695755	1	1
MvSl-1064-A1-R4_MC14g11774	MvSl-1064-A1-R4_MC14	Chr14	121412	122671	0.090083194503244	0.341167164244708	-2.28983689209212	-2.63100405633682	0.601827167007207	3.04810109296534e-05	2.07177370903657e-06	0.677121910214736	0.000503133877267662	8.2262957855476e-06	-0.962466854935229	-1.00194619099999	-1.04019142346448	-1.48227029247058	1.38560986952071	0.755447349585956	1	1
MvSl-1064-A1-R4_MC14g11811	MvSl-1064-A1-R4_MC14	Chr14	193615	195112	5.88422567626222	0.234640432432074	-0.852806582584373	-1.08744701501645	0.320219653632682	0.000303595378327238	4.48462987587395e-06	0.403957403840624	0.00369864492286799	1.6777438119629e-05	5.64650720367631	5.54897856341884	5.46558789919397	5.25657463279957	6.30782176134996	6.57994417690397	1	1
MvSl-1064-A1-R4_MC14g11820	MvSl-1064-A1-R4_MC14	Chr14	209367	214581	6.37039501093647	1.33287265350039	1.14652512381813	-0.18634752968226	0.0003732980361133	0.0020961119159783	0.613430268814871	0.00104010966068386	0.0182795697360217	0.679138643753633	6.84430201599216	7.26376889911253	6.30179142387075	4.80292300538211	5.99046848781706	5.85387858523748	2	2
MvSl-1064-A1-R4_MC14g11832	MvSl-1064-A1-R4_MC14	Chr14	235090	235727	1.39933744293098	-1.11549368714439	1.47478371428077	2.59027740142516	0.0133394818998213	0.00277648890320379	8.86074725997892e-08	0.0257115173019341	0.0227051702432325	4.41061722584235e-07	1.61406181632306	0.560702922528959	2.12573270269249	2.39113128129362	0.0630836474535337	-0.538715058879429	2	2
MvSl-1064-A1-R4_MC14g11851	MvSl-1064-A1-R4_MC14	Chr14	288108	290301	8.7368773204806	-3.11566149121354	-0.790275333039699	2.32538615817384	4.37807748698311e-23	0.00694500812904684	2.2632750994027e-14	1.66366944505358e-21	0.0470553282188075	2.86681512591009e-13	6.97301360169155	6.63070414610855	10.1245753388644	9.69731434392899	7.64857945212603	7.55340318390792	1	1
MvSl-1064-A1-R4_MC14g11869	MvSl-1064-A1-R4_MC14	Chr14	342456	347416	6.562200093794	-0.0359041324199464	-1.71047149395893	-1.67456736153899	0.893678563156826	4.69553088647833e-10	9.93993567651218e-10	0.922500239161999	1.87107714389733e-08	6.81225062097113e-09	5.48319209284155	5.96056081151578	5.98480553545285	5.53686194141487	7.66688726686171	7.19588882039889	1	1
MvSl-1064-A1-R4_MC14g11871	MvSl-1064-A1-R4_MC14	Chr14	350156	351490	4.13423758381338	-0.817859549785866	-1.66241858576451	-0.844559035978643	0.0157994009955497	1.19243114926414e-06	0.011031370443721	0.0298726764535802	2.83957604344766e-05	0.0206001961652924	3.01862251818838	3.2766584322013	3.58745850387988	4.26135978981243	4.48702170105318	5.06870785063608	1	1
MvSl-1064-A1-R4_MC14g11874	MvSl-1064-A1-R4_MC14	Chr14	357164	361826	6.50537054837938	1.44604282667333	-0.807061269303489	-2.25310409597682	1.044476417741e-08	0.00109682027606982	2.60141712357576e-18	6.88352355013075e-08	0.011005174230678	5.24394016106807e-17	6.54135426907804	6.35199314438923	5.24502868993945	4.7231845185555	7.11299162743426	7.38655448310111	1	1
MvSl-1064-A1-R4_MC14g11895	MvSl-1064-A1-R4_MC14	Chr14	410592	410768	6.96712920089493	-0.54515059168299	-0.614271636678057	-0.0691210449950663	0.0134812853952401	0.00537807985224904	0.752688568989674	0.0259344848297058	0.0383902902322813	0.801897986289405	6.45145707018798	6.65296011291501	7.12048720688375	7.08033131008806	7.21679105218379	7.1207738316894	1	1
MvSl-1064-A1-R4_MC14g11899	MvSl-1064-A1-R4_MC14	Chr14	416951	417628	1.82649177799076	-1.9092912587957	-1.31054652874866	0.598744730047031	6.23293353281867e-05	0.0058866569666034	0.176273979027203	0.000203957847006489	0.0414572923594388	0.238540177710702	1.14522704243277	-0.30859150340123	2.44838221957335	2.43286070835396	2.11567899243626	1.5300110165439	1	1
MvSl-1064-A1-R4_MC14g11907	MvSl-1064-A1-R4_MC14	Chr14	434183	434753	4.71130555554247	0.634603274935557	0.909037632675428	0.274434357739871	0.0274315819760319	0.00165871228521057	0.340621219792464	0.0484405827656645	0.0151921032891593	0.41842780825301	5.39312324803892	4.91797272612137	4.68888495422401	4.38077358878801	4.16282464499536	4.36763786998068	2	2
MvSl-1064-A1-R4_MC14g11912	MvSl-1064-A1-R4_MC14	Chr14	438771	440325	7.30153666839756	3.81889718982011	-1.00659577339567	-4.82549296321578	1.97360369074489e-22	0.00408977720342389	5.88675922211578e-32	7.02162587982147e-21	0.0308460392116346	3.36979229830089e-30	7.41258040198247	7.09629576909262	4.01322566906971	2.55126158818421	8.2594942121738	8.27899513325256	1	1
MvSl-1064-A1-R4_MC14g11916	MvSl-1064-A1-R4_MC14	Chr14	445106	445553	6.274286446852	0.113178541413372	-3.25989547244913	-3.3730740138625	0.640226705300046	5.62817441239192e-37	3.16297626624574e-39	0.710655621917888	2.09414989594416e-34	3.03713742554564e-37	4.36676532661966	4.30795001117595	4.00431407769147	4.4124071207323	7.61885109713008	7.56502748967324	1	1
MvSl-1064-A1-R4_MC14g11932	MvSl-1064-A1-R4_MC14	Chr14	480065	485427	4.01557915662741	0.323763093826712	-1.19826445956389	-1.52202755339061	0.316840218209449	0.000193396323586017	2.66841932723125e-06	0.400551513055127	0.00251387069814139	1.03875259774085e-05	3.61404390778713	3.51563772622273	3.52651979857365	2.9026314132427	4.95204743865225	4.53376521748139	1	1
MvSl-1064-A1-R4_MC14g11937	MvSl-1064-A1-R4_MC14	Chr14	492694	496682	6.25962967665226	-0.637331276691075	-1.07406617784531	-0.436734901154237	0.00423697005748899	1.60356686894356e-06	0.0479704640548023	0.00921081431018696	3.62527902270025e-05	0.0758994053879137	5.63422453075916	5.61395324267189	6.28717044353686	6.23366314542981	6.65634476781052	6.73639033262942	1	1
MvSl-1064-A1-R4_MC14g11939	MvSl-1064-A1-R4_MC14	Chr14	499704	500959	8.17712896893459	0.0995730594811847	0.99687730390383	0.897304244422645	0.750120523523854	0.00159543266399482	0.00441638691520901	0.806571496094885	0.0147334164317206	0.00905227317505515	8.0331094099317	8.81845580717081	8.06377241967332	8.6374555885663	7.34484475078632	7.60735930865945	2	2
MvSl-1064-A1-R4_MC14g11962	MvSl-1064-A1-R4_MC14	Chr14	554862	557277	3.40662587423046	-0.567202149031235	0.871588211716037	1.43879036074727	0.0718863188926697	0.00686928906763595	7.83241513937391e-06	0.112267371058332	0.0466839812587436	2.8168935640197e-05	3.58242783599014	3.18187843333545	3.99084261908251	3.92729322033135	2.62522280013838	2.43490944893011	2	2
MvSl-1064-A1-R4_MC14g11965	MvSl-1064-A1-R4_MC14	Chr14	561543	562546	2.86794221905343	-0.0198953443853437	-1.82070081986275	-1.8008054754774	0.955605078810001	2.26726473043248e-07	2.39689397087355e-07	0.968309605705057	6.13535577053396e-06	1.11017962447618e-06	2.04361358451214	1.92058505320796	1.89449425021846	2.09879946746468	4.03738182527555	3.47066759201767	1	1
MvSl-1064-A1-R4_MC14g11969	MvSl-1064-A1-R4_MC14	Chr14	571151	572631	6.52144640586419	1.91821443514445	-1.02260229801105	-2.9408167331555	4.46914339053317e-15	1.44849799968267e-05	2.80988688058951e-31	7.58734799951734e-14	0.000267807187104891	1.57813143670845e-29	6.47833227135315	6.28516930738639	4.68331233449554	4.22619181204433	7.37839485678362	7.43470288010214	1	1
MvSl-1064-A1-R4_MC14g11972	MvSl-1064-A1-R4_MC14	Chr14	573669	574172	2.97869574249918	0.435477793732668	1.06660311798804	0.631125324255375	0.160483135524313	0.000722281182923913	0.045248188142429	0.224309657259683	0.00773961448372817	0.0721547000199805	3.41303624936732	3.42197713405569	3.06033558555184	2.9100374590554	2.46456289207507	2.25321791283965	2	2
MvSl-1064-A1-R4_MC14g11974	MvSl-1064-A1-R4_MC14	Chr14	578187	578402	2.54153064027524	0.326735625108422	-1.56541283331051	-1.89214845841894	0.370378431101759	8.88724919078182e-06	1.00668045854473e-07	0.456392905994027	0.00017328195474603	4.9529787850162e-07	2.062070263849	1.66428171068938	1.39183691951852	1.69795068283217	3.30447545486057	3.52680798216363	1	1
MvSl-1064-A1-R4_MC14g11983	MvSl-1064-A1-R4_MC14	Chr14	609339	609854	1.34849470159334	0.479003231692141	-4.24300867233598	-4.72201190402812	0.489571626563415	1.8362784811336e-15	6.43891493434908e-18	0.572676373709983	1.389658206485e-13	1.24276269125697e-16	-0.962466854935229	-1.53418596777177	-1.19579703116504	-2.04414434447661	2.46456289207507	2.94986604695377	1	1
MvSl-1064-A1-R4_MC14g11984	MvSl-1064-A1-R4_MC14	Chr14	609916	612358	0.305496691340399	7.29392051277653	-1.51990388829422	-8.81382440107075	1.29217908611152e-09	0.00153004022289768	9.5013334656599e-18	9.87941715665744e-09	0.0142325616567461	1.79380354859076e-16	0.133672647582894	-0.30859150340123	-3.49783624199624	-3.49783624199624	1.32082130779367	1.40486789826708	1	1
MvSl-1064-A1-R4_MC15g12015	MvSl-1064-A1-R4_MC15	Chr15	40717	42806	8.53354523399336	1.88425480060603	1.16891292171952	-0.715341878886509	2.48274033175198e-09	0.000160410870379936	0.0199914207265485	1.81134568321448e-08	0.00212532503337215	0.0349292481095828	9.3118292247599	9.36732184945255	7.80714567837983	6.99192706577967	8.09083614985957	8.24725826147984	2	2
MvSl-1064-A1-R4_MC15g12019	MvSl-1064-A1-R4_MC15	Chr15	48633	49315	6.0017926078615	2.57858867821649	1.54553187998067	-1.03305679823582	3.57135231099037e-14	2.33514156932974e-06	0.00153582660744993	5.41463092311443e-13	5.06136267332877e-05	0.00349069269649474	6.95089977089971	7.03378194520301	4.90539345936857	3.68979779105663	5.34990811999091	5.54219236582243	2	2
MvSl-1064-A1-R4_MC15g12024	MvSl-1064-A1-R4_MC15	Chr15	61234	62040	8.08253409221502	1.67521698040637	-1.11460248530233	-2.7898194657087	1.02722283770515e-07	0.000317195593159018	1.56596058930609e-17	5.69757760292361e-07	0.00382777925258112	2.9072823414768e-16	8.15418303505878	7.51285870220393	6.44862279886757	5.88761006835981	8.73123275998658	9.19759558923542	1	1
MvSl-1064-A1-R4_MC15g12034	MvSl-1064-A1-R4_MC15	Chr15	80726	81399	6.89451290382071	-0.641603946288781	-0.984305481607111	-0.34270153531833	0.00366083303127273	8.97984284398537e-06	0.117982657915059	0.00807589895485808	0.000174705874938539	0.167741623178073	6.2944542919824	6.30028882743029	6.85835773589878	7.01400426256975	7.26099053441889	7.30060392771758	1	1
MvSl-1064-A1-R4_MC15g12072	MvSl-1064-A1-R4_MC15	Chr15	181906	185926	0.684830058279396	3.06673760446969	5.08712286010846	2.02038525563876	5.72587788348975e-06	1.126134674061e-10	0.0145918000614285	2.27354777677028e-05	4.90555250700718e-09	0.0263988603218307	0.837662093206813	2.75789827752013	-0.899747064448575	-0.672705310303185	-2.97973719777805	-1.79348051175726	2	2
