target_id	length	eff_length	est_counts	tpm
MvSl-1064-A1-R4_MC11g10440	1461	1156.12	208	1.20423
MvSl-1064-A1-R4_MC11g10441	312	81.4762	195.719	16.0788
MvSl-1064-A1-R4_MC11g10442	3120	2815.12	2356	5.60182
MvSl-1064-A1-R4_MC11g10443	2157	1852.12	671	2.42496
MvSl-1064-A1-R4_MC11g10444	2592	2287.12	2	0.00585318
MvSl-1064-A1-R4_MC11g10445	807	503.877	69269	920.166
MvSl-1064-A1-R4_MC11g10446	1965	1660.12	1166	4.70121
MvSl-1064-A1-R4_MC11g10447	1608	1303.12	21	0.107866
MvSl-1064-A1-R4_MC11g10448	843	539.359	4097	50.844
MvSl-1064-A1-R4_MC11g10449	417	152.075	33	1.45247
MvSl-1064-A1-R4_MC11g10450	618	323.454	0	0
MvSl-1064-A1-R4_MC11g10451	672	373.03	5405	96.9847
MvSl-1064-A1-R4_MC11g10452	963	658.396	1004	10.207
MvSl-1064-A1-R4_MC11g10453	2097	1792.12	4998	18.6672
MvSl-1064-A1-R4_MC11g10454	1554	1249.12	2622	14.0501
MvSl-1064-A1-R4_MC11g10455	2823	2518.12	440	1.16957
MvSl-1064-A1-R4_MC11g10456	1137	832.125	5	0.0402192
MvSl-1064-A1-R4_MC11g10457	1278	973.125	32	0.220107
MvSl-1064-A1-R4_MC11g10458	915	610.897	534	5.85093
MvSl-1064-A1-R4_MC11g10459	2496	2191.12	2494	7.61871
MvSl-1064-A1-R4_MC11g10460	429	160.974	10104	420.136
MvSl-1064-A1-R4_MC11g10461	2829	2524.12	4791	12.7048
MvSl-1064-A1-R4_MC11g10462	1305	1000.12	1040	6.96035
MvSl-1064-A1-R4_MC11g10463	636	339.856	1356	26.7065
MvSl-1064-A1-R4_MC11g10464	2112	1807.12	3793	14.049
MvSl-1064-A1-R4_MC11g10465	1776	1471.12	5752	26.1711
MvSl-1064-A1-R4_MC11g10466	636	339.856	350	6.89326
MvSl-1064-A1-R4_MC11g10467	1377	1072.12	2530	15.7953
MvSl-1064-A1-R4_MC11g10468	1962	1657.12	1874	7.56948
MvSl-1064-A1-R4_MC11g10469	273	60.9067	86	9.45117
MvSl-1064-A1-R4_MC11g10470	330	92.3921	1069	77.4452
MvSl-1064-A1-R4_MC11g10471	3609	3304.12	1698	3.4398
MvSl-1064-A1-R4_MC11g10472	222	40.6418	510	83.9941
MvSl-1064-A1-R4_MC11g10473	1968	1663.12	1391	5.59827
MvSl-1064-A1-R4_MC11g10474	3348	3043.12	3015	6.63162
MvSl-1064-A1-R4_MC11g10475	1257	952.125	1115	7.8385
MvSl-1064-A1-R4_MC11g10476	1233	928.125	882	6.36084
MvSl-1064-A1-R4_MC11g10477	1122	817.125	11	0.0901065
MvSl-1064-A1-R4_MC11g10478	2793	2488.12	2293	6.16856
MvSl-1064-A1-R4_MC11g10479	684	384.344	152	2.64713
MvSl-1064-A1-R4_MC11g10480	555	266.672	27.1031	0.68029
MvSl-1064-A1-R4_MC11g10481	219	39.7398	27.2778	4.59447
MvSl-1064-A1-R4_MC11g10482	735	433.833	597.151	9.21326
MvSl-1064-A1-R4_MC11g10483	192	31.4728	482	102.509
MvSl-1064-A1-R4_MC11g10484	549	261.335	598	15.3163
MvSl-1064-A1-R4_MC11g10485	1584	1279.12	825	4.31711
MvSl-1064-A1-R4_MC11g10486	432	163.283	1180	48.3719
MvSl-1064-A1-R4_MC11g10487	843	539.359	1034	12.832
MvSl-1064-A1-R4_MC11g10488	864	560.359	1627	19.4345
MvSl-1064-A1-R4_MC11g10489	1146	841.125	257	2.04515
MvSl-1064-A1-R4_MC11g10490	2709	2404.12	414	1.15264
MvSl-1064-A1-R4_MC11g10491	2469	2164.12	891	2.7558
MvSl-1064-A1-R4_MC11g10492	198	33.0012	25	5.07063
MvSl-1064-A1-R4_MC11g10493	1320	1015.12	772	5.09038
MvSl-1064-A1-R4_MC11g10494	825	521.571	755	9.68914
MvSl-1064-A1-R4_MC11g10495	468	191.549	790	27.6058
MvSl-1064-A1-R4_MC11g10496	270	59.5721	24.7146	2.77691
MvSl-1064-A1-R4_MC11g10497	2001	1696.12	37450	147.79
MvSl-1064-A1-R4_MC11g10498	1770	1465.12	989	4.51828
MvSl-1064-A1-R4_MC11g10499	612	317.882	8	0.168452
MvSl-1064-A1-R4_MC11g10500	732	430.876	70	1.08742
MvSl-1064-A1-R4_MC11g10501	729	427.92	206	3.22223
MvSl-1064-A1-R4_MC11g10502	1482	1177.12	665	3.78139
MvSl-1064-A1-R4_MC11g10503	624	329.054	0	0
MvSl-1064-A1-R4_MC11g10504	1551	1246.12	559	3.00263
MvSl-1064-A1-R4_MC11g10505	3201	2896.12	6861	15.857
MvSl-1064-A1-R4_MC11g10506	900	595.957	503	5.64943
MvSl-1064-A1-R4_MC11g10507	1032	727.125	518	4.7684
MvSl-1064-A1-R4_MC11g10508	3663	3358.12	29	0.0578034
MvSl-1064-A1-R4_MC11g10509	3897	3592.12	1264	2.35531
MvSl-1064-A1-R4_MC11g10510	2616	2311.12	25	0.072405
MvSl-1064-A1-R4_MC11g10511	4335	4030.12	3031	5.03407
MvSl-1064-A1-R4_MC11g10512	3033	2728.12	2711	6.65146
MvSl-1064-A1-R4_MC11g10513	3414	3109.12	2540	5.46824
MvSl-1064-A1-R4_MC11g10514	228	42.9703	0	0
MvSl-1064-A1-R4_MC11g10515	3693	3388.12	1637.61	3.23521
MvSl-1064-A1-R4_MC11g10516	1092	787.125	549	4.66854
MvSl-1064-A1-R4_MC11g10517	2931	2626.12	1420	3.6193
MvSl-1064-A1-R4_MC11g10518	459	184.128	313	11.3783
MvSl-1064-A1-R4_MC11g10519	294	71.5273	147	13.7562
MvSl-1064-A1-R4_MC11g10520	726	425.005	516	8.12657
MvSl-1064-A1-R4_MC11g10521	1725	1420.12	13845	65.2557
MvSl-1064-A1-R4_MC11g10522	4092	3787.12	2831	5.00359
MvSl-1064-A1-R4_MC11g10523	198	33.0012	2102	426.338
MvSl-1064-A1-R4_MC11g10524	138	16.3777	1.44978	0.592518
MvSl-1064-A1-R4_MC11g10525	1581	1276.12	1436	7.53205
MvSl-1064-A1-R4_MC11g10526	762	459.891	4943	71.9429
MvSl-1064-A1-R4_MC11g10527	393	134.852	563	27.9449
MvSl-1064-A1-R4_MC11g10528	435	165.453	1781	72.0514
MvSl-1064-A1-R4_MC11g10529	3423	3118.12	570	1.22358
MvSl-1064-A1-R4_MC11g10530	795	492.226	548	7.45191
MvSl-1064-A1-R4_MC11g10531	1035	730.125	73	0.669234
MvSl-1064-A1-R4_MC11g10532	5538	5233.12	9714	12.4248
MvSl-1064-A1-R4_MC11g10533	1842	1537.12	1107	4.82048
MvSl-1064-A1-R4_MC11g10534	282	65.1046	10	1.02811
MvSl-1064-A1-R4_MC11g10535	1158	853.125	2010	15.7701
MvSl-1064-A1-R4_MC11g10536	363	114.215	5747	336.799
MvSl-1064-A1-R4_MC11g10537	1095	790.125	1959	16.5955
MvSl-1064-A1-R4_MC11g10538	3432	3127.12	2736	5.85629
MvSl-1064-A1-R4_MC11g10539	204	35.1631	3	0.571066
MvSl-1064-A1-R4_MC11g10540	2643	2338.12	1347	3.85613
MvSl-1064-A1-R4_MC11g10541	2046	1741.12	1503	5.77805
MvSl-1064-A1-R4_MC11g10542	1551	1246.12	1396	7.49852
MvSl-1064-A1-R4_MC11g10543	1104	799.125	2897	24.2653
MvSl-1064-A1-R4_MC11g10544	1221	916.125	5	0.0365315
MvSl-1064-A1-R4_MC11g10545	2013	1708.12	2627	10.2942
MvSl-1064-A1-R4_MC11g10546	1236	931.125	695	4.99607
MvSl-1064-A1-R4_MC11g10547	2448	2143.12	4437	13.8578
MvSl-1064-A1-R4_MC11g10548	2190	1885.12	676	2.40026
MvSl-1064-A1-R4_MC11g10549	279	63.7655	142	14.9058
MvSl-1064-A1-R4_MC11g10550	3492	3187.12	1724	3.62068
MvSl-1064-A1-R4_MC11g10551	171	24.4946	3041	830.992
MvSl-1064-A1-R4_MC11g10552	642	345.333	4918	95.3239
MvSl-1064-A1-R4_MC11g10553	381	126.308	416	22.0453
MvSl-1064-A1-R4_MC11g10554	5928	5623.12	210.359	0.2504
MvSl-1064-A1-R4_MC11g10555	2934	2629.12	371.265	0.945203
MvSl-1064-A1-R4_MC11g10556	240	47.164	2.48541	0.352728
MvSl-1064-A1-R4_MC11g10557	201	34.1576	0	0
MvSl-1064-A1-R4_MC11g10558	879	575.19	792.233	9.2192
MvSl-1064-A1-R4_MC11g10559	681	381.46	1.2759	0.0223882
MvSl-1064-A1-R4_MC11g10560	1719	1414.12	1739	8.23121
MvSl-1064-A1-R4_MC11g10561	774	471.658	446	6.32936
MvSl-1064-A1-R4_MC11g10562	387	130.588	51	2.61408
MvSl-1064-A1-R4_MC11g10563	1059	754.125	226	2.00594
MvSl-1064-A1-R4_MC11g10564	264	56.8841	70	8.23681
MvSl-1064-A1-R4_MC11g10565	294	71.5273	57	5.33402
MvSl-1064-A1-R4_MC11g10566	1071	766.125	466	4.07135
MvSl-1064-A1-R4_MC11g10567	1329	1024.12	3127	20.4375
MvSl-1064-A1-R4_MC11g10568	3315	3010.12	3249	7.22465
MvSl-1064-A1-R4_MC11g10569	270	59.5721	39	4.38201
MvSl-1064-A1-R4_MC11g10570	1431	1126.12	693	4.11907
MvSl-1064-A1-R4_MC11g10571	3561	3256.12	136.779	0.281171
MvSl-1064-A1-R4_MC11g10572	1452	1147.12	284.075	1.65758
MvSl-1064-A1-R4_MC11g10573	4953	4648.12	163.975	0.23613
MvSl-1064-A1-R4_MC11g10574	663	364.889	7.2397	0.132804
MvSl-1064-A1-R4_MC11g10575	1698	1393.12	52.5541	0.252504
MvSl-1064-A1-R4_MC11g10576	1449	1144.12	12.115	0.0708764
MvSl-1064-A1-R4_MC11g10577	519	234.906	223.282	6.36228
MvSl-1064-A1-R4_MC11g10578	237	46.0857	8965	1302.08
MvSl-1064-A1-R4_MC11g10579	1275	970.125	3110	21.4578
MvSl-1064-A1-R4_MC11g10580	861	557.359	2	0.0240186
MvSl-1064-A1-R4_MC11g10581	1188	883.125	1256	9.51962
MvSl-1064-A1-R4_MC11g10582	2628	2323.12	1069	3.08005
MvSl-1064-A1-R4_MC11g10583	6060	5755.12	6251	7.2702
MvSl-1064-A1-R4_MC11g10584	2574	2269.12	2774	8.18276
MvSl-1064-A1-R4_MC11g10585	1266	961.125	686	4.77745
MvSl-1064-A1-R4_MC11g10586	1359	1054.12	138	0.876272
MvSl-1064-A1-R4_MC11g10587	1401	1096.12	75	0.457987
MvSl-1064-A1-R4_MC11g10588	159	21.3936	4	1.25149
MvSl-1064-A1-R4_MC11g10589	447	174.708	1491	57.1239
MvSl-1064-A1-R4_MC11g10590	3087	2782.12	2507	6.03156
MvSl-1064-A1-R4_MC11g10591	324	88.8305	121	9.11748
MvSl-1064-A1-R4_MC11g10592	1596	1291.12	3964	20.5503
MvSl-1064-A1-R4_MC11g10593	1089	784.125	1253	10.6959
MvSl-1064-A1-R4_MC11g10594	1860	1555.12	242	1.0416
MvSl-1064-A1-R4_MC11g10595	1545	1240.12	2565	13.8444
MvSl-1064-A1-R4_MC11g10596	282	65.1046	137	14.0851
MvSl-1064-A1-R4_MC11g10597	237	46.0857	2	0.29048
MvSl-1064-A1-R4_MC11g10598	732	430.876	899	13.9656
MvSl-1064-A1-R4_MC11g10599	1488	1183.12	2008	11.3602
MvSl-1064-A1-R4_MC11g10600	453	179.139	20	0.747295
MvSl-1064-A1-R4_MC11g10601	300	74.6301	9	0.807199
MvSl-1064-A1-R4_MC11g10602	426	158.604	9.76368	0.412052
MvSl-1064-A1-R4_MC11g10603	372	120.218	0	0
MvSl-1064-A1-R4_MC11g10604	1104	799.125	923	7.73106
MvSl-1064-A1-R4_MC11g10605	249	50.5781	1616	213.861
MvSl-1064-A1-R4_MC11g10606	1512	1207.12	12310	68.2587
MvSl-1064-A1-R4_MC11g10607	483	204.191	1206	39.5333
MvSl-1064-A1-R4_MC11g10608	1404	1099.12	5934	36.137
MvSl-1064-A1-R4_MC11g10609	294	71.5273	2	0.187159
MvSl-1064-A1-R4_MC11g10610	1431	1126.12	48	0.285303
MvSl-1064-A1-R4_MC11g10611	573	282.528	28	0.66336
MvSl-1064-A1-R4_MC11g10612	549	261.335	43	1.10134
MvSl-1064-A1-R4_MC11g10613	1569	1264.12	3420	18.1087
MvSl-1064-A1-R4_MC11g10614	1902	1597.12	959	4.01913
MvSl-1064-A1-R4_MC11g10615	777	474.611	549	7.7426
MvSl-1064-A1-R4_MC11g10616	582	290.637	21.7311	0.500476
MvSl-1064-A1-R4_MC11g10617	1587	1282.12	3.23528	0.0168902
MvSl-1064-A1-R4_MC11g10618	1710	1405.12	1.00398	0.00478259
MvSl-1064-A1-R4_MC11g10619	201	34.1576	151	29.5898
MvSl-1064-A1-R4_MC11g10620	1041	736.125	353	3.20978
MvSl-1064-A1-R4_MC11g10621	2070	1765.12	1089	4.12957
MvSl-1064-A1-R4_MC11g10622	3933	3628.12	3344	6.1693
MvSl-1064-A1-R4_MC11g10623	2217	1912.12	73.2937	0.256568
MvSl-1064-A1-R4_MC11g10624	4788	4483.12	731.316	1.09188
MvSl-1064-A1-R4_MC11g10625	3162	2857.12	73.8022	0.172899
MvSl-1064-A1-R4_MC11g10626	1434	1129.12	104.145	0.617376
MvSl-1064-A1-R4_MC11g10627	2058	1753.12	50.8969	0.194326
MvSl-1064-A1-R4_MC11g10628	204	35.1631	9	1.7132
MvSl-1064-A1-R4_MC11g10629	198	33.0012	34	6.89605
MvSl-1064-A1-R4_MC11g10630	285	66.6354	47	4.72112
MvSl-1064-A1-R4_MC11g10631	447	174.708	6	0.229875
MvSl-1064-A1-R4_MC11g10632	1290	985.125	7	0.0475619
MvSl-1064-A1-R4_MC11g10633	1050	745.125	5979	53.7096
MvSl-1064-A1-R4_MC11g10634	402	141.266	544.548	25.8018
MvSl-1064-A1-R4_MC11g10635	600	307.037	1214	26.4655
MvSl-1064-A1-R4_MC11g10636	1500	1195.12	2877	16.1131
MvSl-1064-A1-R4_MC11g10637	267	58.2614	1317	151.306
MvSl-1064-A1-R4_MC11g10638	1836	1531.12	7616	33.2942
MvSl-1064-A1-R4_MC11g10639	2409	2104.12	5156	16.4019
MvSl-1064-A1-R4_MC11g10640	1227	922.125	12	0.0871051
MvSl-1064-A1-R4_MC11g10641	2565	2260.12	10424	30.8712
MvSl-1064-A1-R4_MC11g10642	10449	10144.1	133.249	0.0879225
MvSl-1064-A1-R4_MC11g10643	201	34.1576	0	0
MvSl-1064-A1-R4_MC11g10644	204	35.1631	0	0
MvSl-1064-A1-R4_MC11g10645	5004	4699.12	247.367	0.352351
MvSl-1064-A1-R4_MC11g10646	231	44.0531	0	0
MvSl-1064-A1-R4_MC11g10647	3099	2794.12	5.39477	0.0129235
MvSl-1064-A1-R4_MC11g10648	3321	3016.12	121.847	0.270406
MvSl-1064-A1-R4_MC11g10649	4752	4447.12	78.5561	0.118237
MvSl-1064-A1-R4_MC11g10650	132	14.9186	0	0
MvSl-1064-A1-R4_MC11g10651	465	189.095	0	0
MvSl-1064-A1-R4_MC11g10652	213	37.5806	19.2081	3.42115
MvSl-1064-A1-R4_MC11g10653	4212	3907.12	8.86726	0.0151909
MvSl-1064-A1-R4_MC11g10654	237	46.0857	16	2.32384
MvSl-1064-A1-R4_MC11g10655	153	19.9267	14	4.70268
MvSl-1064-A1-R4_MC11g10656	5226	4921.12	977.21	1.32915
MvSl-1064-A1-R4_MC11g10657	1620	1315.12	3147	16.017
MvSl-1064-A1-R4_MC11g10658	312	81.4762	388	31.8752
MvSl-1064-A1-R4_MC11g10659	330	92.3921	212	15.3586
MvSl-1064-A1-R4_MC11g10660	795	492.226	477	6.48643
MvSl-1064-A1-R4_MC11g10661	516	232.328	451	12.9935
MvSl-1064-A1-R4_MC11g10662	6858	6553.12	2435.77	2.48794
MvSl-1064-A1-R4_MC11g10663	2586	2281.12	5134	15.0646
MvSl-1064-A1-R4_MC11g10664	612	317.882	699	14.7185
MvSl-1064-A1-R4_MC11g10665	2361	2056.12	1871	6.09083
MvSl-1064-A1-R4_MC11g10666	1443	1138.12	5	0.0294057
MvSl-1064-A1-R4_MC11g10667	1413	1108.12	21	0.126848
MvSl-1064-A1-R4_MC11g10668	1482	1177.12	217	1.23393
MvSl-1064-A1-R4_MC11g10669	1548	1243.12	16	0.0861504
MvSl-1064-A1-R4_MC11g10670	1791	1486.12	30	0.135119
MvSl-1064-A1-R4_MC11g10671	213	37.5806	30	5.3433
MvSl-1064-A1-R4_MC11g10672	1500	1195.12	185.359	1.03813
MvSl-1064-A1-R4_MC11g10673	396	136.964	25.2292	1.23296
MvSl-1064-A1-R4_MC11g10674	1257	952.125	190.197	1.33709
MvSl-1064-A1-R4_MC11g10675	2955	2650.12	539.778	1.36333
MvSl-1064-A1-R4_MC11g10676	966	661.396	1523	15.4131
MvSl-1064-A1-R4_MC11g10677	249	50.5781	90	11.9106
MvSl-1064-A1-R4_MC11g10678	699	398.752	1213	20.3615
MvSl-1064-A1-R4_MC11g10679	624	329.054	242	4.92266
MvSl-1064-A1-R4_MC11g10680	1251	946.125	5008	35.4297
MvSl-1064-A1-R4_MC11g10681	402	141.266	118	5.59109
MvSl-1064-A1-R4_MC11g10682	1536	1231.12	129.531	0.704243
MvSl-1064-A1-R4_MC11g10683	822	518.571	269	3.47213
MvSl-1064-A1-R4_MC11g10684	411	147.567	1017	46.1301
MvSl-1064-A1-R4_MC11g10685	231	44.0531	1.02368	0.155539
MvSl-1064-A1-R4_MC11g10686	681	381.46	0	0
MvSl-1064-A1-R4_MC11g10687	465	189.095	12.9678	0.459027
MvSl-1064-A1-R4_MC11g10688	258	54.5226	36	4.41954
MvSl-1064-A1-R4_MC11g10689	489	209.201	33425	1069.45
MvSl-1064-A1-R4_MC11g10690	714	413.385	5231	84.6996
MvSl-1064-A1-R4_MC11g10691	222	40.6418	675	111.169
MvSl-1064-A1-R4_MC11g10692	624	329.054	2393	48.6774
MvSl-1064-A1-R4_MC11g10693	1017	712.125	348	3.27096
MvSl-1064-A1-R4_MC11g10694	921	616.774	2	0.0217048
MvSl-1064-A1-R4_MC11g10695	2358	2053.12	26055	84.943
MvSl-1064-A1-R4_MC11g10696	1272	967.125	2286	15.8214
MvSl-1064-A1-R4_MC11g10697	1200	895.125	2386	17.8418
MvSl-1064-A1-R4_MC11g10698	396	136.964	27.8178	1.35946
MvSl-1064-A1-R4_MC11g10699	405	143.473	22.6041	1.05455
MvSl-1064-A1-R4_MC11g10700	210	36.9016	23.5573	4.273
MvSl-1064-A1-R4_MC11g10701	1209	904.125	2.26447	0.0167645
MvSl-1064-A1-R4_MC11g10702	354	108.078	6.44819	0.39935
MvSl-1064-A1-R4_MC11g10703	606	312.464	171.84	3.68108
MvSl-1064-A1-R4_MC11g10704	1995	1690.12	2955	11.7028
MvSl-1064-A1-R4_MC11g10705	1929	1624.12	1744	7.18752
MvSl-1064-A1-R4_MC11g10706	1950	1645.12	3034	12.3444
MvSl-1064-A1-R4_MC11g10707	1893	1588.12	5198	21.908
MvSl-1064-A1-R4_MC11g10708	978	673.263	2832	28.1553
MvSl-1064-A1-R4_MC11g10709	1281	976.125	713	4.88918
MvSl-1064-A1-R4_MC11g10710	3657	3352.12	6842	13.662
MvSl-1064-A1-R4_MC11g10711	216	38.7628	2076	358.48
MvSl-1064-A1-R4_MC11g10712	2259	1954.12	3255	11.1494
MvSl-1064-A1-R4_MC11g10713	3108	2803.12	1543	3.68447
MvSl-1064-A1-R4_MC11g10714	3459	3154.12	1939	4.11482
MvSl-1064-A1-R4_MC11g10715	171	24.4946	0	0
MvSl-1064-A1-R4_MC11g10716	2130	1825.12	5108	18.7331
MvSl-1064-A1-R4_MC11g10717	282	65.1046	26.8823	2.7638
MvSl-1064-A1-R4_MC11g10718	423	156.41	8.54942	0.365867
MvSl-1064-A1-R4_MC11g10719	1032	727.125	2000	18.4108
MvSl-1064-A1-R4_MC11g10720	1716	1411.12	1971	9.34917
MvSl-1064-A1-R4_MC11g10721	699	398.752	128.927	2.16417
MvSl-1064-A1-R4_MC11g10722	456	181.575	53.4679	1.97101
MvSl-1064-A1-R4_MC11g10723	3864	3559.12	3103	5.83567
MvSl-1064-A1-R4_MC11g10724	1986	1681.12	1305	5.19592
MvSl-1064-A1-R4_MC11g10725	276	62.2645	148	15.9101
MvSl-1064-A1-R4_MC11g10726	1977	1672.12	1859	7.44154
MvSl-1064-A1-R4_MC11g10727	2919	2614.12	262.176	0.671302
MvSl-1064-A1-R4_MC11g10728	630	334.511	2	0.0400195
MvSl-1064-A1-R4_MC11g10729	624	329.054	17	0.345807
MvSl-1064-A1-R4_MC11g10730	2847	2542.12	5.25367	0.0138331
MvSl-1064-A1-R4_MC11g10731	621	326.222	0	0
MvSl-1064-A1-R4_MC11g10732	2517	2212.12	108.442	0.328125
MvSl-1064-A1-R4_MC11g10733	2172	1867.12	425.656	1.52594
MvSl-1064-A1-R4_MC11g10734	345	102.071	0	0
MvSl-1064-A1-R4_MC11g10735	3681	3376.12	7.7992	0.0154626
MvSl-1064-A1-R4_MC11g10736	4575	4270.12	5.05845	0.00792918
MvSl-1064-A1-R4_MC11g10737	2061	1756.12	2.38676	0.00909716
MvSl-1064-A1-R4_MC11g10738	4404	4099.12	0	0
MvSl-1064-A1-R4_MC11g10739	2388	2083.12	0	0
MvSl-1064-A1-R4_MC11g10740	3441	3136.12	3.52321	0.00751964
MvSl-1064-A1-R4_MC11g10741	4068	3763.12	1.3093	0.00232885
MvSl-1064-A1-R4_MC11g10742	2895	2590.12	2.00638	0.00518494
MvSl-1064-A1-R4_MC11g10743	2385	2080.12	0	0
MvSl-1064-A1-R4_MC11g10744	4404	4099.12	21.4054	0.034953
MvSl-1064-A1-R4_MC11g10745	4509	4204.12	0	0
MvSl-1064-A1-R4_MC11g10746	6753	6448.12	4.17604	0.00433494
MvSl-1064-A1-R4_MC11g10747	1968	1663.12	0	0
MvSl-1064-A1-R4_MC11g10748	126	13.4194	0	0
MvSl-1064-A1-R4_MC12g10749	1050	745.125	84.9773	0.763354
MvSl-1064-A1-R4_MC12g10750	1170	865.125	2603	20.1394
MvSl-1064-A1-R4_MC12g10751	1149	844.125	962	7.62817
MvSl-1064-A1-R4_MC12g10752	2838	2533.12	6571	17.3631
MvSl-1064-A1-R4_MC12g10753	870	566.19	1755	20.7475
MvSl-1064-A1-R4_MC12g10754	339	98.1188	353	24.081
MvSl-1064-A1-R4_MC12g10755	2169	1864.12	2873	10.316
MvSl-1064-A1-R4_MC12g10756	2319	2014.12	22	0.0731119
MvSl-1064-A1-R4_MC12g10757	189	30.6962	532	116.006
MvSl-1064-A1-R4_MC12g10758	198	33.0012	715	145.02
MvSl-1064-A1-R4_MC12g10759	1659	1354.12	1200.83	5.93572
MvSl-1064-A1-R4_MC12g10760	1263	958.125	1652.6	11.5451
MvSl-1064-A1-R4_MC12g10761	1500	1195.12	107.598	0.60262
MvSl-1064-A1-R4_MC12g10762	246	49.6048	13	1.75417
MvSl-1064-A1-R4_MC12g10763	2421	2116.12	376	1.18932
MvSl-1064-A1-R4_MC12g10764	252	52.1212	0	0
MvSl-1064-A1-R4_MC12g10765	1845	1540.12	708.288	3.07827
MvSl-1064-A1-R4_MC12g10766	666	367.555	259.534	4.72632
MvSl-1064-A1-R4_MC12g10767	1245	940.125	3018	21.4875
MvSl-1064-A1-R4_MC12g10768	2856	2551.12	1739	4.56268
MvSl-1064-A1-R4_MC12g10769	840	536.359	947	11.8181
MvSl-1064-A1-R4_MC12g10770	1044	739.125	987	8.93823
MvSl-1064-A1-R4_MC12g10771	1194	889.125	3338	25.129
MvSl-1064-A1-R4_MC12g10772	132	14.9186	559	250.805
MvSl-1064-A1-R4_MC12g10773	453	179.139	1921	71.7777
MvSl-1064-A1-R4_MC12g10774	1449	1144.12	896	5.24187
MvSl-1064-A1-R4_MC12g10775	1836	1531.12	2682	11.7247
MvSl-1064-A1-R4_MC12g10776	4746	4441.12	2468.63	3.72061
MvSl-1064-A1-R4_MC12g10777	1356	1051.12	1054.05	6.71209
MvSl-1064-A1-R4_MC12g10778	144	17.6463	6185.17	2346.12
MvSl-1064-A1-R4_MC12g10779	231	44.0531	443	67.31
MvSl-1064-A1-R4_MC12g10780	4020	3715.12	433.746	0.781474
MvSl-1064-A1-R4_MC12g10781	582	290.637	449	10.3406
MvSl-1064-A1-R4_MC12g10782	156	20.6825	290	93.8525
MvSl-1064-A1-R4_MC12g10783	2472	2167.12	514	1.58756
MvSl-1064-A1-R4_MC12g10784	3669	3364.12	1256	2.49902
MvSl-1064-A1-R4_MC12g10785	2070	1765.12	190	0.720494
MvSl-1064-A1-R4_MC12g10786	447	174.708	7	0.268187
MvSl-1064-A1-R4_MC12g10787	162	21.9652	0	0
MvSl-1064-A1-R4_MC12g10788	405	143.473	1	0.0466532
MvSl-1064-A1-R4_MC12g10789	450	176.936	0	0
MvSl-1064-A1-R4_MC12g10790	3270	2965.12	2046	4.61864
MvSl-1064-A1-R4_MC12g10791	2211	1906.12	1105	3.88028
MvSl-1064-A1-R4_MC12g10792	864	560.359	6014	71.8371
MvSl-1064-A1-R4_MC12g10793	1254	949.125	3235	22.8141
MvSl-1064-A1-R4_MC12g10794	7605	7300.12	5549	5.08787
MvSl-1064-A1-R4_MC12g10795	1182	877.125	1076	8.21113
MvSl-1064-A1-R4_MC12g10796	954	649.396	1434	14.7806
MvSl-1064-A1-R4_MC12g10797	2859	2554.12	1780	4.66477
MvSl-1064-A1-R4_MC12g10798	5010	4705.12	7501	10.6709
MvSl-1064-A1-R4_MC12g10799	1185	880.125	174.591	1.32779
MvSl-1064-A1-R4_MC12g10800	243	48.2352	48	6.66084
MvSl-1064-A1-R4_MC12g10801	426	158.604	27.3192	1.15294
MvSl-1064-A1-R4_MC12g10802	258	54.5226	74	9.08462
MvSl-1064-A1-R4_MC12g10803	1491	1186.12	4	0.0225726
MvSl-1064-A1-R4_MC12g10804	798	495.177	26.1279	0.353181
MvSl-1064-A1-R4_MC12g10805	5391	5086.12	2401	3.15978
MvSl-1064-A1-R4_MC12g10806	3456	3151.12	565	1.20015
MvSl-1064-A1-R4_MC12g10807	1545	1240.12	5.31993	0.0287139
MvSl-1064-A1-R4_MC12g10808	210	36.9016	760.255	137.901
MvSl-1064-A1-R4_MC12g10809	189	30.6962	200.814	43.7887
MvSl-1064-A1-R4_MC12g10810	270	59.5721	77.6435	8.72396
MvSl-1064-A1-R4_MC12g10811	2601	2296.12	18519	53.9851
MvSl-1064-A1-R4_MC12g10812	1032	727.125	67	0.616762
MvSl-1064-A1-R4_MC12g10813	1473	1168.12	28	0.160443
MvSl-1064-A1-R4_MC12g10814	1488	1183.12	1128	6.38161
MvSl-1064-A1-R4_MC12g10815	1308	1003.12	2109	14.0726
MvSl-1064-A1-R4_MC12g10816	1602	1297.12	963	4.96931
MvSl-1064-A1-R4_MC12g10817	2091	1786.12	1579	5.91728
MvSl-1064-A1-R4_MC12g10818	324	88.8305	46	3.46615
MvSl-1064-A1-R4_MC12g10819	366	115.994	94	5.42429
MvSl-1064-A1-R4_MC12g10820	192	31.4728	0	0
MvSl-1064-A1-R4_MC12g10821	1878	1573.12	1069	4.54848
MvSl-1064-A1-R4_MC12g10822	159	21.3936	186	58.1943
MvSl-1064-A1-R4_MC12g10823	2319	2014.12	2296	7.63023
MvSl-1064-A1-R4_MC12g10824	1557	1252.12	18	0.0962225
MvSl-1064-A1-R4_MC12g10825	1761	1456.12	660	3.03387
MvSl-1064-A1-R4_MC12g10826	615	320.653	254	5.30214
MvSl-1064-A1-R4_MC12g10827	2481	2176.12	421.061	1.29513
