gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2	A1_1	A1_2	A2_1	A2_2
MvSl-1064-A1-R4_MC12g11121	MvSl-1064-A1-R4_MC12	Chr12	973887	974090	8.98938909886093	0.129566310430329	0.661848376346167	0.999982397702758	8.73237428886546	9.31467800124504	9.09961088336626	8.72211643828132
MvSl-1064-A1-R4_MC12g11122	MvSl-1064-A1-R4_MC12	Chr12	974898	976282	6.71466335810539	0.476217231417413	0.0207735539623909	0.257672519965037	6.68752821098474	7.14308815902465	6.5327211558638	6.37812911712317
MvSl-1064-A1-R4_MC12g11123	MvSl-1064-A1-R4_MC12	Chr12	976481	977308	5.13809957082187	0.0681992127992305	0.770358572318902	0.999982397702758	5.31501515310445	5.0130966000044	5.01752060814822	5.18517291965874
MvSl-1064-A1-R4_MC12g11124	MvSl-1064-A1-R4_MC12	Chr12	978903	979169	4.38414237894798	0.19830471589333	0.461436184203077	0.999982397702758	4.30701768748046	4.63405558686576	4.40314650804938	4.15088365447027
MvSl-1064-A1-R4_MC12g11125	MvSl-1064-A1-R4_MC12	Chr12	979648	979989	5.87981361642419	-0.00152551335638372	0.993993297305105	0.999982397702758	5.93412564468523	5.82185928997374	5.80356228138024	5.95366798047421
MvSl-1064-A1-R4_MC12g11126	MvSl-1064-A1-R4_MC12	Chr12	980595	980969	6.69471389457908	0.0122510808926042	0.952437723487035	0.999982397702758	6.84625423310043	6.53919668897788	6.49988476622462	6.85542068179113
MvSl-1064-A1-R4_MC12g11127	MvSl-1064-A1-R4_MC12	Chr12	982826	983201	3.50452147949459	-0.34866179818367	0.313601011236044	0.937770546437093	2.95494445824347	3.60978430424006	3.9326355658318	3.33745425698687
MvSl-1064-A1-R4_MC12g11128	MvSl-1064-A1-R4_MC12	Chr12	983336	984982	5.11543331034375	0.314614340790233	0.262204872339299	0.895791731481459	5.20984087304203	5.31669212520233	5.30220064137745	4.48443734349524
MvSl-1064-A1-R4_MC12g11129	MvSl-1064-A1-R4_MC12	Chr12	985207	991308	5.37372941684146	-0.0294171924760465	0.910308019579339	0.999982397702758	4.99730693845095	5.64751134876915	5.54546518062247	5.2118692786313
MvSl-1064-A1-R4_MC12g11130	MvSl-1064-A1-R4_MC12	Chr12	991485	994581	4.01689685090698	0.0919149556114876	0.738580384187981	0.999982397702758	3.98010894257189	4.13956688754676	4.02784646897172	3.9113039992841
MvSl-1064-A1-R4_MC12g11131	MvSl-1064-A1-R4_MC12	Chr12	995237	998203	5.63651341145268	-0.0683341026735579	0.749485923316008	0.999982397702758	5.41125111900303	5.77011066537749	5.64806292572242	5.691927178853
MvSl-1064-A1-R4_MC12g11132	MvSl-1064-A1-R4_MC12	Chr12	998442	999413	0.0242776061092324	0.0470294261812736	0.931179471251561	0.999982397702758	0.205336379306202	-0.12904541064686	-0.544562794733515	0.400427405222955
MvSl-1064-A1-R4_MC12g11134	MvSl-1064-A1-R4_MC12	Chr12	1001429	1002584	4.67516408821112	0.406521018168258	0.111657748382894	0.657915037777785	4.67229421405317	5.03349979939609	4.58566608186739	4.32075285397223
MvSl-1064-A1-R4_MC12g11135	MvSl-1064-A1-R4_MC12	Chr12	1002729	1002926	1.88024071870071	0.376690890328495	0.383355835623346	0.978271493282269	1.53388038987211	2.43603382838175	1.98065597715962	1.32060741070936
MvSl-1064-A1-R4_MC12g11136	MvSl-1064-A1-R4_MC12	Chr12	1003476	1003718	2.87360650358904	0.085557372560124	0.80379865847594	0.999982397702758	3.19014729185243	2.57861397975735	2.68658181023304	2.96308078084565
MvSl-1064-A1-R4_MC12g11141	MvSl-1064-A1-R4_MC12	Chr12	1009374	1013241	2.53588969757681	-0.329825537475871	0.330293783579346	0.948030542670461	2.48255680671496	2.23145536020877	2.5482019088101	2.81306590319301
MvSl-1064-A1-R4_MC12g11142	MvSl-1064-A1-R4_MC12	Chr12	1014101	1019811	5.17775669273311	-0.335903552678747	0.158703607352101	0.751376462315081	5.10527251820645	4.8867132172009	5.13375230441225	5.51171503496338
MvSl-1064-A1-R4_MC12g11143	MvSl-1064-A1-R4_MC12	Chr12	1020828	1021822	9.5000907035592	0.00975885518137859	0.972481524537319	0.999982397702758	9.46220481908431	9.54648555007582	9.57274638805221	9.41325632304562
MvSl-1064-A1-R4_MC12g11144	MvSl-1064-A1-R4_MC12	Chr12	1022626	1023126	6.83581227323092	0.0380602900871882	0.834776248463691	0.999982397702758	6.80800971815707	6.89993457826318	6.85462993510683	6.77773597306072
MvSl-1064-A1-R4_MC12g11145	MvSl-1064-A1-R4_MC12	Chr12	1023282	1024793	5.59546275348709	0.0754496109928718	0.723058797366608	0.999982397702758	5.46398496768793	5.7835575260191	5.59226816613053	5.5217076540878
MvSl-1064-A1-R4_MC12g11148	MvSl-1064-A1-R4_MC12	Chr12	1025737	1026189	4.40705480077376	-0.213439377846658	0.524644940691382	0.999982397702758	4.61126163115202	3.89390732414492	4.04773851715216	4.85790728661266
MvSl-1064-A1-R4_MC12g11149	MvSl-1064-A1-R4_MC12	Chr12	1027062	1027727	0.389104335542109	-0.714772254690261	0.134953859983618	0.712187586903379	-0.0866282968413005	0.0945684541649126	0.670357621345069	0.670570273666065
MvSl-1064-A1-R4_MC12g11150	MvSl-1064-A1-R4_MC12	Chr12	1028368	1029356	2.139708429734	-0.510936052383598	0.205301550084117	0.826389969957796	2.14635652443669	1.51417717835229	1.98065597715962	2.66636051816039
MvSl-1064-A1-R4_MC12g11151	MvSl-1064-A1-R4_MC12	Chr12	1029876	1031605	4.56099657113045	-0.011311976333544	0.964208935588736	0.999982397702758	4.40016732462405	4.69509806779534	4.61262623333582	4.51905423499261
MvSl-1064-A1-R4_MC12g11152	MvSl-1064-A1-R4_MC12	Chr12	1031920	1033846	3.31751384279973	0.226839550066007	0.45131350250305	0.999982397702758	3.49725350338493	3.35264874393538	3.25747960885097	3.14401139351256
MvSl-1064-A1-R4_MC12g11153	MvSl-1064-A1-R4_MC12	Chr12	1034001	1035871	4.50240059956034	0.117734679456467	0.649710299364116	0.999982397702758	4.51790964397879	4.60101949158113	4.60995277713726	4.25381563912363
MvSl-1064-A1-R4_MC12g11154	MvSl-1064-A1-R4_MC12	Chr12	1036442	1038363	6.1366035510435	0.0747305619311121	0.710880729043296	0.999982397702758	6.01763735962032	6.31401297658336	6.1919922680596	5.99933535336934
MvSl-1064-A1-R4_MC12g11155	MvSl-1064-A1-R4_MC12	Chr12	1039253	1041773	7.66122036047583	-0.0765442769202808	0.721221656943549	0.999982397702758	7.75332892565159	7.47852551882469	7.6049407932903	7.78719431366017
MvSl-1064-A1-R4_MC12g11156	MvSl-1064-A1-R4_MC12	Chr12	1042432	1046512	2.04215206288484	-0.323113793020055	0.40362733479192	0.993152152458506	2.0758232765068	1.6377840349484	1.87773029712969	2.44420229467358
MvSl-1064-A1-R4_MC12g11158	MvSl-1064-A1-R4_MC12	Chr12	1049557	1051644	2.60759725829547	-0.145578348289926	0.656911878401251	0.999982397702758	2.60030482207307	2.46302764248851	2.6453994057158	2.70696346598632
MvSl-1064-A1-R4_MC12g11159	MvSl-1064-A1-R4_MC12	Chr12	1052140	1053053	1.42490912667451	0.240545364701438	0.552675311444889	0.999982397702758	1.75313936578038	1.2913282857577	1.32038976398661	1.29420134141186
MvSl-1064-A1-R4_MC12g11160	MvSl-1064-A1-R4_MC12	Chr12	1053551	1056544	2.59798071848827	0.403141590012928	0.271370146537355	0.907597301456959	3.07733372132438	2.42234512565939	2.15216800025418	2.5924338980396
MvSl-1064-A1-R4_MC12g11161	MvSl-1064-A1-R4_MC12	Chr12	1057010	1057339	6.05327175695157	-0.107797150114296	0.579847452055984	0.999982397702758	5.9127860779874	6.07903970536528	6.12335088140371	6.08847172123901
MvSl-1064-A1-R4_MC12g11162	MvSl-1064-A1-R4_MC12	Chr12	1057776	1058292	5.3347233237738	-0.273344257465569	0.216090705969336	0.840373569441893	5.280148567652	5.0973468751566	5.49564522319339	5.43221055065677
MvSl-1064-A1-R4_MC12g11163	MvSl-1064-A1-R4_MC12	Chr12	1058540	1059445	4.96345780070966	0.0448939336419657	0.850197306092384	0.999982397702758	4.93142265304549	5.03799492294177	5.05141460361682	4.82138929886714
MvSl-1064-A1-R4_MC12g11164	MvSl-1064-A1-R4_MC12	Chr12	1059579	1060605	1.68726027339374	-0.022323059717719	0.957091867919647	0.999982397702758	1.96310346116998	1.32114084817471	1.39682583512065	1.94737746342372
MvSl-1064-A1-R4_MC12g11165	MvSl-1064-A1-R4_MC12	Chr12	1061783	1064573	5.69831286834929	0.252439019280222	0.287804176933137	0.924571828651619	5.6469244867001	5.9727027100814	5.79417227637863	5.29744961225907
MvSl-1064-A1-R4_MC12g11166	MvSl-1064-A1-R4_MC12	Chr12	1065045	1067363	4.75933549034035	0.0620983580467349	0.79641415572496	0.999982397702758	4.75079472880803	4.82822381448304	4.81885029481713	4.63142851863064
MvSl-1064-A1-R4_MC12g11167	MvSl-1064-A1-R4_MC12	Chr12	1067537	1071136	1.62351181950368	-0.0945889185445277	0.805503254138409	0.999982397702758	1.63546203471687	1.51417717835229	1.78596787420551	1.53874533191995
MvSl-1064-A1-R4_MC12g11168	MvSl-1064-A1-R4_MC12	Chr12	1071694	1072805	8.26777739674207	0.218556353014349	0.338974656090878	0.953851495394728	8.40118376245524	8.34411817854121	8.09604944463699	8.21055593964229
MvSl-1064-A1-R4_MC12g11169	MvSl-1064-A1-R4_MC12	Chr12	1072866	1074382	7.22594016417114	0.25881141935129	0.206712521727575	0.828327924420418	7.36647775039433	7.33247647026338	7.2476009868611	6.91512380452229
MvSl-1064-A1-R4_MC12g11170	MvSl-1064-A1-R4_MC12	Chr12	1075805	1077441	4.86852204753256	0.347346702158923	0.138643627417616	0.714114475755448	5.0303202283595	5.03349979939609	4.65733299841199	4.71343114086768
MvSl-1064-A1-R4_MC12g11172	MvSl-1064-A1-R4_MC12	Chr12	1080364	1083025	6.8399958867486	0.0537107891971168	0.773561683286734	0.999982397702758	6.97416505254017	6.75046000863036	6.78523222387336	6.84010070503681
MvSl-1064-A1-R4_MC12g11173	MvSl-1064-A1-R4_MC12	Chr12	1083654	1085733	2.26841981221295	0.0205170922484989	0.956449813610398	0.999982397702758	2.33936133967535	2.21566974081022	1.85983880313724	2.5705970469303
MvSl-1064-A1-R4_MC12g11174	MvSl-1064-A1-R4_MC12	Chr12	1085945	1087278	3.93316921085882	-0.163982715797509	0.584649266956717	0.999982397702758	4.02291740316562	3.6514502328117	3.78402186203804	4.20857945777054
MvSl-1064-A1-R4_MC12g11175	MvSl-1064-A1-R4_MC12	Chr12	1087766	1089106	4.02940683136651	-0.0537407695303453	0.85263296650414	0.999982397702758	4.19501080986636	3.78045131068599	3.92834995020045	4.17279085990773
MvSl-1064-A1-R4_MC12g11176	MvSl-1064-A1-R4_MC12	Chr12	1089572	1090855	4.7415512356966	-0.217313952488308	0.365799470466415	0.969270261841245	4.71353095397436	4.53894435623055	4.87559972190668	4.81443806252564
MvSl-1064-A1-R4_MC12g11177	MvSl-1064-A1-R4_MC12	Chr12	1091144	1091955	7.65523456824912	-0.0274892460159873	0.893435152214026	0.999982397702758	7.58498461220503	7.6957179144383	7.70729016885501	7.62946423193268
MvSl-1064-A1-R4_MC12g11178	MvSl-1064-A1-R4_MC12	Chr12	1092024	1092450	8.04177941202877	0.214075091218227	0.328095226786006	0.947852188033798	8.10863577209548	8.18018996271415	7.94672748889973	7.9148160492855
MvSl-1064-A1-R4_MC12g11179	MvSl-1064-A1-R4_MC12	Chr12	1092838	1094324	6.30288021577728	0.0785791698441148	0.676369913606768	0.999982397702758	6.28325013345196	6.39771559778364	6.3324068563259	6.19042970601821
MvSl-1064-A1-R4_MC12g11181	MvSl-1064-A1-R4_MC12	Chr12	1097588	1098089	1.79387711697839	0.575491206335237	0.123191534339752	0.690950341537775	2.09378249848526	2.01140003830537	1.42143033323687	1.5610659050285
MvSl-1064-A1-R4_MC12g11182	MvSl-1064-A1-R4_MC12	Chr12	1098828	1101057	0.511045672578101	-0.120499612681504	0.797755123908935	0.999982397702758	0.205336379306202	0.658808492223797	0.670357621345069	0.449111687698502
MvSl-1064-A1-R4_MC12g11183	MvSl-1064-A1-R4_MC12	Chr12	1101975	1102415	4.4022389431351	-0.555217384206709	0.0536150419890136	0.456185670358135	4.32992822708263	3.82274755362671	4.43067754105663	4.84204428321316
MvSl-1064-A1-R4_MC12g11184	MvSl-1064-A1-R4_MC12	Chr12	1102520	1102681	5.78600851083463	-0.015459503959619	0.939733634797186	0.999982397702758	5.75526903472788	5.80085314159965	5.84052281674531	5.74529120060034
MvSl-1064-A1-R4_MC12g11185	MvSl-1064-A1-R4_MC12	Chr12	1103178	1104713	5.82039915828374	0.0635292251342812	0.757765681006599	0.999982397702758	5.93287907568256	5.76605204506102	5.75114412113052	5.82469500200809
MvSl-1064-A1-R4_MC12g11186	MvSl-1064-A1-R4_MC12	Chr12	1105345	1107955	11.3291320126542	0.253465617857576	0.536092679655485	0.999982397702758	11.0356845402156	11.7719814739979	11.4111497406762	10.9450669764421
MvSl-1064-A1-R4_MC12g11187	MvSl-1064-A1-R4_MC12	Chr12	1109359	1110540	6.59191857455815	-0.10460991517824	0.620749935331186	0.999982397702758	6.32090459872907	6.7276844327186	6.76734835683523	6.50731314048828
MvSl-1064-A1-R4_MC12g11188	MvSl-1064-A1-R4_MC12	Chr12	1111463	1114020	5.63064887352049	0.253937006388482	0.265492227968999	0.898804945423171	5.53963878998695	5.93704633675592	5.65845013436642	5.31889324138895
MvSl-1064-A1-R4_MC12g11189	MvSl-1064-A1-R4_MC12	Chr12	1114637	1116378	8.96202593446066	-0.054516987914014	0.861483505730257	0.999982397702758	8.6435318423823	9.17651316409771	9.28857165527688	8.61050480114119
MvSl-1064-A1-R4_MC12g11190	MvSl-1064-A1-R4_MC12	Chr12	1117002	1119206	8.82732564812327	0.0403518301338619	0.902269722147795	0.999982397702758	8.43833580931967	9.16564212007911	9.13141778190643	8.38783747741219
MvSl-1064-A1-R4_MC12g11191	MvSl-1064-A1-R4_MC12	Chr12	1119387	1122937	7.82613024951599	0.0168933160224848	0.93637069291461	0.999982397702758	7.83900788323954	7.83008557880057	7.89852219878926	7.73200822293974
MvSl-1064-A1-R4_MC12g11192	MvSl-1064-A1-R4_MC12	Chr12	1124488	1126624	6.22777633966147	-0.0805971709130832	0.668480129659748	0.999982397702758	6.13502804964164	6.23693135844722	6.31691697247539	6.21615104222282
MvSl-1064-A1-R4_MC12g11194	MvSl-1064-A1-R4_MC12	Chr12	1129101	1133176	1.17872829997051	-0.353560719812611	0.389164689966316	0.981969726670391	0.959831662053276	1.02765457742567	1.26708561212872	1.39704393462126
MvSl-1064-A1-R4_MC12g11195	MvSl-1064-A1-R4_MC12	Chr12	1133677	1134402	5.75407580754288	0.135808738969648	0.514514190985313	0.999982397702758	5.73966961548072	5.89677885331198	5.75477922401715	5.61133316840213
MvSl-1064-A1-R4_MC12g11196	MvSl-1064-A1-R4_MC12	Chr12	1134446	1134742	4.37498143320247	0.174603866707759	0.50648237710072	0.999982397702758	4.40736582842746	4.51011473123315	4.40931007866928	4.15088365447027
MvSl-1064-A1-R4_MC12g11197	MvSl-1064-A1-R4_MC12	Chr12	1134806	1135462	6.40454766878869	-0.220742704186916	0.268361332524394	0.903621264423905	6.46240238530249	6.09422732070357	6.51425337834169	6.50659453676312
MvSl-1064-A1-R4_MC12g11198	MvSl-1064-A1-R4_MC12	Chr12	1135520	1135678	5.27132744578502	0.36575635380285	0.140270790656166	0.716779743934185	5.69477783122243	5.13769606320204	5.0612337450779	5.09435339046828
MvSl-1064-A1-R4_MC12g11199	MvSl-1064-A1-R4_MC12	Chr12	1135977	1137468	0.826793983789237	0.323489723138177	0.463384611328126	0.999982397702758	1.10856928378487	0.834461300343561	0.495995705746224	0.826114507078713
MvSl-1064-A1-R4_MC12g11200	MvSl-1064-A1-R4_MC12	Chr12	1137824	1144888	7.5245200310228	0.121701273057941	0.546870415584197	0.999982397702758	7.58061320641698	7.58756830308699	7.54216978378862	7.37807548885219
MvSl-1064-A1-R4_MC12g11201	MvSl-1064-A1-R4_MC12	Chr12	1145178	1146385	6.44172830868873	0.149199859543897	0.43031720813621	0.999982397702758	6.41676124633205	6.6058101526059	6.39042007051368	6.33991267420655
MvSl-1064-A1-R4_MC12g11202	MvSl-1064-A1-R4_MC12	Chr12	1146705	1148626	5.34206223812222	-0.0944765187777509	0.662440625196222	0.999982397702758	5.2918646398349	5.296198792096	5.39674426168008	5.37980684216184
MvSl-1064-A1-R4_MC12g11203	MvSl-1064-A1-R4_MC12	Chr12	1148894	1152232	8.01662064770311	-0.148156474833152	0.52307220872534	0.999982397702758	8.12564812933326	7.72841679383015	8.10414628388661	8.07316573541339
MvSl-1064-A1-R4_MC12g11204	MvSl-1064-A1-R4_MC12	Chr12	1152433	1157305	7.24530827603321	0.0223437406980242	0.908867466870241	0.999982397702758	7.30998346798641	7.20085696344542	7.24027247480291	7.22791060491335
MvSl-1064-A1-R4_MC12g11205	MvSl-1064-A1-R4_MC12	Chr12	1158469	1162695	4.46841599513381	-0.181466279984916	0.500811864767748	0.999982397702758	4.1312269559764	4.58267577759767	4.65733299841199	4.44597396703711
MvSl-1064-A1-R4_MC12g11206	MvSl-1064-A1-R4_MC12	Chr12	1163230	1163758	9.52728807905619	0.00101697989412022	0.997206826058954	0.999982397702758	9.34970235169194	9.68629166787222	9.56991195446183	9.48231616819418
MvSl-1064-A1-R4_MC12g11207	MvSl-1064-A1-R4_MC12	Chr12	1163924	1164829	4.55757740171298	-0.00146080120744706	0.995384274467743	0.999982397702758	4.39655455858249	4.70077916333402	4.55819250677807	4.55841799771748
MvSl-1064-A1-R4_MC12g11208	MvSl-1064-A1-R4_MC12	Chr12	1164984	1165583	1.95382657956898	0.260539210795995	0.474235139817744	0.999982397702758	1.96310346116998	2.18357068981457	1.82337609261196	1.82359632211241
MvSl-1064-A1-R4_MC12g11209	MvSl-1064-A1-R4_MC12	Chr12	1165908	1167842	5.01480830110716	0.100121411755937	0.68685097442752	0.999982397702758	4.938893480134	5.17898397518796	5.14487658576404	4.75758847141466
MvSl-1064-A1-R4_MC12g11210	MvSl-1064-A1-R4_MC12	Chr12	1169162	1169320	3.55719529834193	0.17174883519456	0.61665921958534	0.999982397702758	3.2947754490727	3.91849423483976	3.74556525758718	3.12914857514272
MvSl-1064-A1-R4_MC12g11211	MvSl-1064-A1-R4_MC12	Chr12	1169807	1174883	5.44209235788402	0.171221383217019	0.432451191835686	0.999982397702758	5.38960576218835	5.6489813957657	5.3858458029955	5.32216415388819
MvSl-1064-A1-R4_MC12g11212	MvSl-1064-A1-R4_MC12	Chr12	1176013	1178040	7.89896815026397	0.163607457873523	0.447201949928262	0.999982397702758	7.86832170104557	8.08076129301767	7.8037346853792	7.82601772692553
MvSl-1064-A1-R4_MC12g11213	MvSl-1064-A1-R4_MC12	Chr12	1178421	1181316	5.60677437729106	-0.177446685321451	0.411993247306635	0.995524064527804	5.37131653213368	5.64603980232707	5.81984914943974	5.55266988106387
MvSl-1064-A1-R4_MC12g11214	MvSl-1064-A1-R4_MC12	Chr12	1182037	1182306	5.46187022998145	-0.183852786735706	0.380741762404145	0.978271493282269	5.38596641755283	5.34780191159424	5.5745517306927	5.52596910811341
MvSl-1064-A1-R4_MC12g11215	MvSl-1064-A1-R4_MC12	Chr12	1182377	1182556	4.17549964043333	-0.493013131125364	0.0929301472429466	0.607653649839008	3.60135506427043	4.16033178751909	4.50162416031966	4.28767242533568
MvSl-1064-A1-R4_MC12g11216	MvSl-1064-A1-R4_MC12	Chr12	1183135	1184684	7.76774702880026	-0.461038300219976	0.109723125683623	0.651510496557248	7.81484962495133	7.14621437979099	7.5654696464825	8.30119310588509
MvSl-1064-A1-R4_MC12g11217	MvSl-1064-A1-R4_MC12	Chr12	1185530	1188873	6.46453201695617	0.0266590414560228	0.886208610616899	0.999982397702758	6.48043273686051	6.47517062523616	6.38964092470867	6.51018398137676
MvSl-1064-A1-R4_MC12g11218	MvSl-1064-A1-R4_MC12	Chr12	1189400	1189830	3.65354649876061	0.176161924727328	0.571842970687707	0.999982397702758	3.98492865036393	3.44354890673548	3.44315802939478	3.67592104609548
MvSl-1064-A1-R4_MC12g11219	MvSl-1064-A1-R4_MC12	Chr12	1190300	1192589	4.72734619497705	0.0703683265937368	0.770357866279043	0.999982397702758	4.77325688891753	4.75092674180701	4.57473935357121	4.80043429774101
MvSl-1064-A1-R4_MC12g11220	MvSl-1064-A1-R4_MC12	Chr12	1192868	1196393	4.68775504177491	0.0144753453364795	0.953138409794716	0.999982397702758	4.55727327605452	4.82041691828906	4.74523189719055	4.61285175871525
MvSl-1064-A1-R4_MC12g11221	MvSl-1064-A1-R4_MC12	Chr12	1196444	1197809	8.43631994404962	-0.0174322333842536	0.940920516558857	0.999982397702758	8.46639312727232	8.38769465874513	8.4932974684364	8.39503867057898
MvSl-1064-A1-R4_MC12g11222	MvSl-1064-A1-R4_MC12	Chr12	1197879	1198118	1.40753943957445	-0.961481059362992	0.0664096140029784	0.513684371120057	1.10856928378487	0.562251456454108	0.82590044751138	2.35759220448398
MvSl-1064-A1-R4_MC12g11223	MvSl-1064-A1-R4_MC12	Chr12	1198659	1202147	9.1454145037652	-0.017876854370252	0.951531146324958	0.999982397702758	9.29131863500042	8.96294670938817	8.87934376779929	9.38518769782288
MvSl-1064-A1-R4_MC12g11224	MvSl-1064-A1-R4_MC12	Chr12	1202897	1206204	7.6912596760012	-0.126565306829552	0.548768084530987	0.999982397702758	7.51173217365736	7.73292913102429	7.82059783683197	7.68228362519501
MvSl-1064-A1-R4_MC12g11227	MvSl-1064-A1-R4_MC12	Chr12	1218361	1228567	1.07812336752715	-0.236062918313594	0.582957898634437	0.999982397702758	1.03611642611379	0.875225124874992	0.932455299614636	1.39704393462126
MvSl-1064-A1-R4_MC12g11228	MvSl-1064-A1-R4_MC12	Chr12	1228610	1230165	3.40309941172136	0.352893851963687	0.328499288586348	0.947852188033798	3.98973231023336	2.975350359955	3.25063039029303	3.18770264491281
MvSl-1064-A1-R4_MC12g11229	MvSl-1064-A1-R4_MC12	Chr12	1230300	1230584	7.523375710144	0.10239098435808	0.608952878991945	0.999982397702758	7.61560762171889	7.53049244198333	7.45696504773999	7.48554800616403
