MvSl-1064-A1-R4_MC13g11496	60.52	61.37	MvSl-1064-A2-R4_MC13g11757	60.52	61.37	499100	500237	5.351173572	-0.08349886	0.08349886	0.706021337	0.999949922	5.246336701	5.369135236	5.502492398	5.272879745	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11498	57.85	60	MvSl-1064-A2-R4_MC13g11759	57.85	60	501327	502006	3.568087492	0.314611364	0.314611364	0.292008284	0.879202953	3.767428977	3.65930825	3.22484285	3.560867851	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11499	58.59	72.68	MvSl-1064-A2-R4_MC13g11760	58.59	72.68	502138	502428	4.227256329	0.145225706	0.145225706	0.579049845	0.993007798	4.28030098	4.314046653	4.04190561	4.256043937	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11500	58.42	70.1	MvSl-1064-A2-R4_MC13g11761	58.42	70.1	502545	502934	3.107227415	-0.185452971	0.185452971	0.602201224	0.993007798	2.807581682	3.193415733	3.527124191	2.766054029	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11501	65.9	73.08	MvSl-1064-A2-R4_MC13g11762	65.9	73.08	503000	503605	2.673846316	-0.167038713	0.167038713	0.611899267	0.993349458	2.529139284	2.64925666	2.683885317	2.823159836	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11503	63.39	76.26	MvSl-1064-A2-R4_MC13g11764	63.39	76.26	509960	510214	4.814470589	-0.107289834	0.107289834	0.679183825	0.999949922	4.974340202	4.508767143	4.717247497	5.003202855	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11504	63.14	87.06	MvSl-1064-A2-R4_MC13g11765	63.14	87.06	510269	510445	1.597196534	-0.023263253	0.023263253	0.95243404	0.999949922	1.554104671	1.617909111	1.407108642	1.787266256	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11506	62.3	82.31	MvSl-1064-A2-R4_MC13g11767	62.3	82.31	512241	513787	5.112404059	-0.069426595	0.069426595	0.771601912	0.999949922	4.891767269	5.241979346	5.237730124	5.049405396	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11519	60	65	MvSl-1064-A2-R4_MC13g11780	60	65	552202	552546	4.971466719	-0.326922744	0.326922744	0.264462818	0.85200193	5.052441819	4.493758893	4.734633218	5.433703791	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11520	64.64	80	MvSl-1064-A2-R4_MC13g11781	64.64	80	552590	554911	3.101249168	-0.586103929	0.586103929	0.076750644	0.481748353	2.955555039	2.594032769	3.140399094	3.560867851	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11526	52.24	77.88	MvSl-1064-A2-R4_MC13g11787	52.24	77.88	566344	567315	6.341074582	0.094344759	0.094344759	0.63014911	0.999732791	6.248013643	6.514418485	6.348310754	6.23567834	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11542	54.83	67.64	MvSl-1064-A2-R4_MC13g11803	54.83	67.64	608130	610007	3.419532845	0.476391338	0.476391338	0.185034737	0.743354777	3.359271189	3.864583343	3.527124191	2.669705501	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11550	58.09	67.88	MvSl-1064-A2-R4_MC13g11811	58.09	67.88	627795	628162	7.035893243	0.334793121	0.334793121	0.079680825	0.490771881	7.256452459	7.127331158	6.754877581	6.955789136	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11552	57.58	66.67	MvSl-1064-A2-R4_MC13g11813	57.58	66.67	629096	629251	4.32095506	-0.516850696	0.516850696	0.044979329	0.348936736	4.085213443	3.998204655	4.611429683	4.499707782	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11556	55.5	58.71	MvSl-1064-A2-R4_MC13g11817	55.5	58.71	633183	633836	4.49333117	0.249665102	0.249665102	0.32713647	0.904108696	4.498108353	4.716953563	4.476714029	4.2393572	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11557	55.45	65.35	MvSl-1064-A2-R4_MC13g11818	55.45	65.35	634294	635091	1.237333366	-0.019945955	0.019945955	0.964086843	0.999949922	1.577139689	0.767931887	1.010226695	1.452852467	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11572	54.29	67.14	MvSl-1064-A2-R4_MC13g11833	54.29	67.14	670948	674088	1.827744805	0.137632517	0.137632517	0.759553448	0.999949922	2.271132637	1.377457876	1.254770211	2.132723103	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11580	59.57	67.55	MvSl-1064-A2-R4_MC13g11841	59.57	67.55	691468	694018	4.670727295	-0.143541298	0.143541298	0.551171568	0.991483975	4.533869742	4.658936116	4.737510578	4.744035039	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11588	61.56	62.1	MvSl-1064-A2-R4_MC13g11849	61.56	62.1	709588	710491	3.988781212	-0.48881534	0.48881534	0.110844097	0.594498295	3.569144841	3.869242638	4.493832289	3.862733601	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11598	54.49	60	MvSl-1064-A2-R4_MC13g11859	54.49	60	732914	733463	1.685440944	0.686460257	0.686460257	0.083392439	0.503831774	2.13804633	1.785030108	1.49134371	1.093044126	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11603	57.88	67.74	MvSl-1064-A2-R4_MC13g11864	57.88	67.74	748390	750137	7.969881827	0.232109268	0.232109268	0.277332079	0.866418347	8.099956783	8.062151692	7.816080032	7.881502658	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11610	54.75	54.3	MvSl-1064-A2-R4_MC13g11871	54.75	54.3	757753	760341	4.114929855	-0.179209675	0.179209675	0.499551849	0.98130788	4.044471811	4.002452397	4.269677881	4.130450541	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11613	52.08	56.25	MvSl-1064-A2-R4_MC13g11874	52.08	56.25	764906	765980	0.70464072	1.247484991	1.247484991	0.007010962	0.088012798	1.300936698	0.989535293	0.08064689	-0.112887976	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11614	56.1	69.01	MvSl-1064-A2-R4_MC13g11875	56.1	69.01	766592	770139	12.36638123	-0.020016627	0.020016627	0.962600307	0.999949922	12.05026112	12.60870776	12.5048857	12.23524192	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11623	58.18	67.27	MvSl-1064-A2-R4_MC13g11884	58.18	67.27	791250	791689	4.92547544	0.793520037	0.793520037	0.010731561	0.124146305	5.539551463	4.928173904	4.008943963	4.827345673	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11624	56.51	60.95	MvSl-1064-A2-R4_MC13g11885	56.51	60.95	792377	793924	3.068311317	0.572910249	0.572910249	0.18290396	0.741415816	3.787319491	2.627420108	2.256446123	3.125165782	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11632	56.45	72.58	MvSl-1064-A2-R4_MC13g11893	56.45	72.58	806699	806884	6.141642568	-0.219280719	0.219280719	0.278240834	0.86781499	5.887014431	6.156755976	6.335074022	6.153453352	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11633	61.83	74.19	MvSl-1064-A2-R4_MC13g11894	61.83	74.19	807154	808692	6.017039522	-0.192803943	0.192803943	0.328423946	0.904108696	5.835405857	5.995634083	6.158472382	6.060331642	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11638	54.51	63.89	MvSl-1064-A2-R4_MC13g11899	54.51	63.89	816001	816907	4.279185568	0.122213517	0.122213517	0.637932131	0.999949922	4.414248985	4.258302009	4.273647923	4.157347684	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11649	52.03	56.1	MvSl-1064-A2-R4_MC13g11910	52.03	56.1	844299	845269	2.352937532	-0.01720764	0.01720764	0.963791112	0.999949922	2.058435178	2.582729717	2.622949391	2.03941395	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11671	56.02	61.26	MvSl-1064-A2-R4_MC13g11932	56.02	61.26	894825	896935	5.386855649	0.526125075	0.526125075	0.015213385	0.161363804	5.644147351	5.605292387	5.037486362	5.159934192	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11675	60.92	67.24	MvSl-1064-A2-R4_MC13g11936	60.92	67.24	902883	903167	0.792521084	0.254780095	0.254780095	0.570756942	0.993007798	0.993682877	0.807311011	0.932003429	0.326912883	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11676	57.54	60	MvSl-1064-A2-R4_MC13g11937	57.54	60	903726	905725	3.104792171	0.24128472	0.24128472	0.440292514	0.968115313	3.311994675	3.117120707	2.914953374	3.041011162	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11685	52.69	70.97	MvSl-1064-A2-R4_MC13g11946	52.69	70.97	924896	926323	1.31087264	0.479667553	0.479667553	0.280063838	0.870009357	1.789271532	1.181588326	0.619046564	1.393758781	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11690	63.08	66.67	MvSl-1064-A2-R4_MC13g11951	63.08	66.67	935283	936286	3.185807289	-0.317113551	0.317113551	0.298165213	0.881811408	3.065523465	2.97737335	3.320054721	3.351660216	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11696	56.38	64.74	MvSl-1064-A2-R4_MC13g11957	56.38	64.74	951171	952546	6.154664779	0.072917157	0.072917157	0.704876022	0.999949922	6.217184332	6.163410317	6.049234501	6.183204462	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11697	58.05	60.84	MvSl-1064-A2-R4_MC13g11958	58.05	60.84	953201	956003	5.485696452	0.033307837	0.033307837	0.901091557	0.999949922	5.773181207	5.16827544	5.171186362	5.715913078	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC13g11710	58.06	63.26	MvSl-1064-A2-R4_MC13g11971	58.06	63.26	992937	995762	2.152253874	0.1745669	0.1745669	0.629159109	0.999383356	2.418704948	2.021057832	2.121981614	2.000332249	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11749	55.99	61.22	MvSl-1064-A2-R4_MC14g12010	55.99	61.22	42619	44827	3.430727495	-0.483776447	0.483776447	0.150253407	0.673547793	3.468021032	2.803275682	3.445012421	3.835235496	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11766	52.84	56.38	MvSl-1064-A2-R4_MC14g12027	52.84	56.38	84014	86934	3.787114485	0.297669378	0.297669378	0.287129699	0.87566737	3.968105619	3.883130913	3.678531425	3.580874647	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11785	53.12	53.12	MvSl-1064-A2-R4_MC14g12046	53.12	53.12	123519	123716	4.466736142	0.721646751	0.721646751	0.003966008	0.05613477	4.818749366	4.740031501	4.004173073	4.116811553	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11787	62.63	68.18	MvSl-1064-A2-R4_MC14g12048	62.63	68.18	124076	124473	2.059489537	0.044594238	0.044594238	0.903179528	0.999949922	2.213493155	1.934786068	1.872607629	2.185942725	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11788	49.21	58.1	MvSl-1064-A2-R4_MC14g12049	49.21	58.1	127468	130934	0.721508135	0.153069923	0.153069923	0.745618636	0.999949922	0.95902757	0.59869692	0.151396553	1.016762309	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11791	56.08	62.26	MvSl-1064-A2-R4_MC14g12052	56.08	62.26	131534	132661	5.210213461	0.165745875	0.165745875	0.468599702	0.976188214	5.370200242	5.205598012	4.973026522	5.26259434	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11792	54.17	58.85	MvSl-1064-A2-R4_MC14g12053	54.17	58.85	133254	135136	1.034754152	-1.35278381	1.35278381	0.003788811	0.053984236	0.646990334	-0.226557056	1.286551977	1.787266256	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11796	55.72	64.58	MvSl-1064-A2-R4_MC14g12057	55.72	64.58	144422	149897	6.506467403	0.059968201	0.059968201	0.760968907	0.999949922	6.476527873	6.593276345	6.609320939	6.329324368	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11800	56.91	61.92	MvSl-1064-A2-R4_MC14g12061	56.91	61.92	160466	161052	0.17988519	-1.347380071	1.347380071	0.010937669	0.125414655	-0.071748796	-1.215597698	0.806091164	0.559789423	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11806	56.58	65.55	MvSl-1064-A2-R4_MC14g12067	56.58	65.55	169372	170536	3.184363566	0.5035312	0.5035312	0.123781492	0.62870495	3.492460422	3.321336075	2.610447149	3.161047934	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11808	55.87	66.2	MvSl-1064-A2-R4_MC14g12069	55.87	66.2	172461	173383	2.593711328	-0.332373043	0.332373043	0.412591582	0.955634092	2.864864827	1.785030108	2.572276917	2.91007307	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11810	49.55	52.97	MvSl-1064-A2-R4_MC14g12071	49.55	52.97	173754	175781	2.857166616	0.166632023	0.166632023	0.616292402	0.993528898	3.129252938	2.712850602	2.753765606	2.7891683	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11811	55.65	58.42	MvSl-1064-A2-R4_MC14g12072	55.65	58.42	176561	177297	5.085417161	0.389109993	0.389109993	0.105608545	0.582106673	5.404410863	5.112382777	4.731750109	5.010597083	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11813	55.08	62.38	MvSl-1064-A2-R4_MC14g12074	55.08	62.38	177415	178526	3.045666684	0.569250982	0.569250982	0.112230798	0.598914542	3.603208153	2.906612081	2.49276628	2.94136146	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11814	57.58	65.73	MvSl-1064-A2-R4_MC14g12075	57.58	65.73	179002	180539	2.819302281	0.101087692	0.101087692	0.773157474	0.999949922	3.121439018	2.559854427	2.585112866	2.93100721	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11815	58.15	69.4	MvSl-1064-A2-R4_MC14g12076	58.15	69.4	182088	184521	3.198529067	0.040428387	0.040428387	0.908407844	0.999949922	3.574878205	2.74362635	3.069094455	3.280041508	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11817	60.24	72.06	MvSl-1064-A2-R4_MC14g12078	60.24	72.06	187853	188398	0.795268844	0.202375443	0.202375443	0.654952969	0.999949922	0.731551131	1.023372495	0.344942075	0.977053557	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11820	51.3	53.04	MvSl-1064-A2-R4_MC14g12081	51.3	53.04	188730	190320	6.041935323	-0.010825846	0.010825846	0.957431607	0.999949922	5.920046905	6.144315889	6.137929997	5.950566593	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11825	53.6	60.8	MvSl-1064-A2-R4_MC14g12086	53.6	60.8	199772	201441	5.510838143	-0.001474092	0.001474092	0.99444879	0.999949922	5.589968655	5.425583488	5.563759331	5.457345095	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11832	54.64	72.78	MvSl-1064-A2-R4_MC14g12093	54.64	72.78	209367	214581	0.947919684	-0.52184419	0.52184419	0.268466024	0.854152406	0.731551131	0.642902881	0.568234379	1.616865351	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11834	58.98	70.4	MvSl-1064-A2-R4_MC14g12095	58.98	70.4	216336	218499	5.961917879	-0.164248198	0.164248198	0.457933734	0.975083115	5.771933882	5.976328337	6.248969728	5.799393952	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11837	59.72	68.75	MvSl-1064-A2-R4_MC14g12098	59.72	68.75	224323	225277	3.39589086	-0.111100284	0.111100284	0.708775082	0.999949922	3.277251335	3.400720151	3.465982638	3.43462509	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11840	59.61	66.74	MvSl-1064-A2-R4_MC14g12101	59.61	66.74	232329	233469	2.211018389	0.386622921	0.386622921	0.272055263	0.85923781	2.468833222	2.294831804	2.04973754	1.960162301	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11842	58.95	66.26	MvSl-1064-A2-R4_MC14g12103	58.95	66.26	235090	235727	5.201031236	-0.271208156	0.271208156	0.287705319	0.87566737	5.307877065	4.760239827	5.154059532	5.487687396	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11843	55.28	53.77	MvSl-1064-A2-R4_MC14g12104	55.28	53.77	235778	237486	4.599326213	-0.263823922	0.263823922	0.295229881	0.881068661	4.600029419	4.31062501	4.67584701	4.773309479	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11854	58.09	57.91	MvSl-1064-A2-R4_MC14g12115	58.09	57.91	274175	275182	5.304392608	-0.049353927	0.049353927	0.822991831	0.999949922	5.269502092	5.289682612	5.255905525	5.398438946	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11855	53.49	63.33	MvSl-1064-A2-R4_MC14g12116	53.49	63.33	275972	277558	4.299876602	0.092752634	0.092752634	0.7180657	0.999949922	4.385176506	4.303757282	4.257701781	4.247724694	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11859	54.72	67.92	MvSl-1064-A2-R4_MC14g12120	54.72	67.92	282600	284259	4.928409366	-0.000801383	0.000801383	0.997250916	0.999949922	4.85454228	4.997910437	4.943426458	4.914014517	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11861	59.08	66.9	MvSl-1064-A2-R4_MC14g12122	59.08	66.9	286717	287560	1.411798807	-0.478870686	0.478870686	0.228918355	0.80199747	1.092917539	1.240316199	1.763912422	1.481515726	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11871	58.85	62.5	MvSl-1064-A2-R4_MC14g12132	58.85	62.5	313370	315680	3.530895161	0.316466993	0.316466993	0.319904406	0.899921936	3.914852435	3.394269121	3.507030213	3.204680919	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11879	57.97	68.32	MvSl-1064-A2-R4_MC14g12140	57.97	68.32	342456	347416	0.210196768	0.284175212	0.284175212	0.572228528	0.993007798	0.410975968	0.244290534	-0.437173354	0.448044861	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11880	59.12	66.88	MvSl-1064-A2-R4_MC14g12141	59.12	66.88	349359	349862	7.850714972	0.586059263	0.586059263	0.005327463	0.071274621	8.103679785	8.124133533	7.563480905	7.491874884	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11887	66.96	75.44	MvSl-1064-A2-R4_MC14g12148	66.96	75.44	367173	370081	5.062824885	-0.254415814	0.254415814	0.345713693	0.916953693	5.239133402	4.538323223	5.078913186	5.28309234	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11891	56	57.6	MvSl-1064-A2-R4_MC14g12152	56	57.6	378918	380330	4.45662605	-0.324142317	0.324142317	0.202022747	0.767530293	4.414248985	4.147594144	4.59565877	4.623826748	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11899	56.02	60.79	MvSl-1064-A2-R4_MC14g12160	56.02	60.79	397612	399821	1.814055076	-0.199043717	0.199043717	0.618440124	0.994281142	1.866098393	1.549885827	1.544886476	2.203255091	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11901	56.25	56.73	MvSl-1064-A2-R4_MC14g12162	56.25	56.73	400215	402068	1.836056179	-0.100844685	0.100844685	0.785569202	0.999949922	1.884682455	1.682868985	1.851513874	1.91884176	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11921	59.35	70.73	MvSl-1064-A2-R4_MC14g12182	59.35	70.73	437073	438657	2.838277862	-0.193739167	0.193739167	0.548826326	0.990961921	2.787970465	2.691962548	3.013203578	2.845383926	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11926	52.08	56.25	MvSl-1064-A2-R4_MC14g12187	52.08	56.25	450318	452065	3.771704056	-0.094136373	0.094136373	0.761193065	0.999949922	3.597586493	3.841058445	4.092227341	3.477945104	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11932	55.17	64.16	MvSl-1064-A2-R4_MC14g12193	55.17	64.16	456941	459379	4.263735906	0.792177867	0.792177867	0.005166103	0.069332828	4.847454386	4.307195232	3.804613362	3.824087802	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11939	58.33	71.21	MvSl-1064-A2-R4_MC14g12200	58.33	71.21	471493	472052	8.426617985	-0.312307023	0.312307023	0.304380574	0.888160236	7.926676951	8.534097927	8.906281207	8.142416346	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11946	57.64	73.96	MvSl-1064-A2-R4_MC14g12207	57.64	73.96	491812	492127	4.168405776	-0.415145475	0.415145475	0.118767632	0.618326643	3.972455913	3.924011133	4.462871657	4.251890312	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11950	54.39	61.63	MvSl-1064-A2-R4_MC14g12211	54.39	61.63	503219	504949	5.253124647	-0.419133583	0.419133583	0.066163729	0.442085039	5.056545447	5.002159044	5.273854794	5.603051271	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11954	53.32	56.65	MvSl-1064-A2-R4_MC14g12215	53.32	56.65	513916	514520	1.843693981	0.042819843	0.042819843	0.909258124	0.999949922	1.956713479	1.765168443	1.646355755	1.98038708	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11955	55.94	55.48	MvSl-1064-A2-R4_MC14g12216	55.94	55.48	515127	518022	2.580317748	0.436654957	0.436654957	0.224681658	0.797024239	2.901827791	2.638379698	2.012211966	2.61900568	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11961	51.78	56.01	MvSl-1064-A2-R4_MC14g12222	51.78	56.01	530544	531644	3.61409176	0.29185713	0.29185713	0.32620504	0.904108696	3.919366053	3.559056924	3.49347704	3.427276915	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11971	57.97	68.54	MvSl-1064-A2-R4_MC14g12232	57.97	68.54	553891	554548	4.474007675	-0.035494862	0.035494862	0.887447393	0.999949922	4.560120808	4.344481652	4.483585726	4.499707782	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11972	50.62	51.23	MvSl-1064-A2-R4_MC14g12233	50.62	51.23	554862	557277	1.729670508	-0.265918905	0.265918905	0.536675968	0.989914145	1.974173002	1.088755239	1.570930663	2.096120404	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11973	51.9	50.79	MvSl-1064-A2-R4_MC14g12234	51.9	50.79	558424	558851	5.28452706	-0.426764407	0.426764407	0.076233373	0.479910975	5.208111681	4.887413149	5.295493787	5.647996966	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11974	56.64	60.16	MvSl-1064-A2-R4_MC14g12235	56.64	60.16	560646	560898	2.915288093	0.877744505	0.877744505	0.013114351	0.143736654	3.528360354	2.97737335	2.173885434	2.61900568	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11978	52.58	61.34	MvSl-1064-A2-R4_MC14g12239	52.58	61.34	567354	571062	2.298012588	-0.290413406	0.290413406	0.440628925	0.968115313	2.28518974	2.004211267	2.068140537	2.730673067	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11982	51.74	51.49	MvSl-1064-A2-R4_MC14g12243	51.74	51.49	574762	577385	1.387794714	-0.295160416	0.295160416	0.455697862	0.975083115	1.155473938	1.324155174	1.596513013	1.452852467	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11986	53.51	62.63	MvSl-1064-A2-R4_MC14g12247	53.51	62.63	583291	585385	0.911059048	1.112330669	1.112330669	0.019658483	0.194965628	1.644116926	0.919382715	-0.072197335	0.559789423	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11990	51.2	56.52	MvSl-1064-A2-R4_MC14g12251	51.2	56.52	594870	595328	0.25161381	0.652229618	0.652229618	0.228630275	0.80199747	0.993682877	-0.226557056	-0.336915477	0.123706941	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC14g11992	60.17	66.04	MvSl-1064-A2-R4_MC14g12253	60.17	66.04	609339	609854	2.183463952	0.405896298	0.405896298	0.254341725	0.835111463	2.493258973	2.223845476	1.934099233	2.000332249	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC15g12017	58.13	61.75	MvSl-1064-A2-R4_MC15g12266	58.13	61.75	9706	13645	3.723513006	-0.612616029	0.612616029	0.035091162	0.295852412	3.486389277	3.286925298	3.858472493	4.125918523	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC15g12022	61.76	79.41	MvSl-1064-A2-R4_MC15g12271	61.76	79.41	26302	28277	0.525773578	-0.146497036	0.146497036	0.767034416	0.999949922	0.461368868	0.457320064	-0.072197335	1.055407329	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC15g12027	54.7	63.25	MvSl-1064-A2-R4_MC15g12276	54.7	63.25	37091	40051	2.44675097	0.067646836	0.067646836	0.851142392	0.999949922	2.67506756	2.252660481	2.190779875	2.606047357	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC15g12036	52.88	59.33	MvSl-1064-A2-R4_MC15g12285	52.88	59.33	58776	61101	3.464693697	-0.356760145	0.356760145	0.275569751	0.863812016	3.443160492	3.093422598	3.312356044	3.895054088	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC15g12037	53.67	66.1	MvSl-1064-A2-R4_MC15g12286	53.67	66.1	61234	62040	0.129113522	0.137896393	0.137896393	0.792139088	0.999949922	-0.222702453	0.506001378	0.404087788	-0.396043736	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC15g12040	52.66	63.04	MvSl-1064-A2-R4_MC15g12289	52.66	63.04	64139	64394	3.103498255	0.525921644	0.525921644	0.100486286	0.565169247	3.498506124	3.155772506	2.742351425	2.888830688	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC15g12042	52.37	59.04	MvSl-1064-A2-R4_MC15g12291	52.37	59.04	64738	66884	5.28186897	-0.226305091	0.226305091	0.309912098	0.894476207	5.258856574	5.064430926	5.375252929	5.405935096	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC15g12049	54.21	63.74	MvSl-1064-A2-R4_MC15g12298	54.21	63.74	87297	91341	0.090859847	0.766823665	0.766823665	0.145750379	0.663468693	0.510060805	0.244290534	-0.92694101	0.123706941	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC15g12053	54.22	55.76	MvSl-1064-A2-R4_MC15g12302	54.22	55.76	105526	107143	1.121209034	-0.367919939	0.367919939	0.394563436	0.945381954	1.215430196	0.59869692	1.435736964	1.129723972	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC15g12060	53.1	54.9	MvSl-1064-A2-R4_MC15g12309	53.1	54.9	120559	123663	4.33130813	0.44897218	0.44897218	0.087617154	0.518725104	4.660594241	4.400274953	4.018438672	4.157347684	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC15g12072	57.63	68.07	MvSl-1064-A2-R4_MC15g12321	57.63	68.07	151877	154392	1.588369042	-1.496769386	1.496769386	0.021161705	0.206049447	-0.391316731	1.324155174	2.809519983	0.894198711	Auto	Auto	0	0	NON
MvSl-1064-A1-R4_MC15g12074	52.82	63.83	MvSl-1064-A2-R4_MC15g12323	52.82	63.83	155353	155884	2.669494122	-0.015320317	0.015320317	0.968892429	0.999949922	2.855474195	2.439698844	2.121981614	3.079020474	Auto	Auto	0	0	NON
